group,ratio,crel_pair,pair_id,attr_dim,tgt_tok,argmax_clean,argmax_patched,is_correct_clean,is_correct_patched,is_argmax_flip,target_logit_delta_signed,source_logit_delta_signed
D_imp_asc,0.05,SAME-LESS,pair2,Q,5766,25280,25280,0,0,0,0.125,-0.6875
D_imp_asc,0.05,SAME-LESS,pair3,P,16740,56401,56401,0,0,0,0.0,-1.3125
D_imp_asc,0.05,SAME-LESS,pair3,Q,5766,25280,25280,0,0,0,0.0,-0.6875
D_imp_asc,0.05,SAME-LESS,pair4,P,16740,56401,56401,0,0,0,0.125,-0.0625
D_imp_asc,0.05,SAME-LESS,pair4,Q,5766,25280,25280,0,0,0,0.125,-0.0625
D_imp_asc,0.05,SAME-LESS,pair5,P,16740,56401,56401,0,0,0,0.125,-0.109375
D_imp_asc,0.05,SAME-LESS,pair5,Q,5766,25280,25280,0,0,0,0.125,-0.375
D_imp_asc,0.05,SAME-LESS,pair6,P,16740,56401,56401,0,0,0,0.125,0.15625
D_imp_asc,0.05,SAME-LESS,pair6,Q,5766,25280,25280,0,0,0,0.0,-0.0625
D_imp_asc,0.05,SAME-LESS,pair7,P,16740,56401,56401,0,0,0,0.125,-0.21875
D_imp_asc,0.05,SAME-LESS,pair7,Q,5766,25280,25280,0,0,0,0.0,0.0
D_imp_asc,0.05,SAME-LESS,pair8,P,16740,56401,56401,0,0,0,0.0,-0.5
D_imp_asc,0.05,SAME-LESS,pair8,Q,5766,25280,25280,0,0,0,0.125,-0.25
D_imp_asc,0.05,SAME-LESS,pair9,P,16740,56401,56401,0,0,0,0.0,0.0
D_imp_asc,0.05,SAME-LESS,pair9,Q,5766,25280,25280,0,0,0,0.125,-0.1875
D_imp_asc,0.05,OPP-MORE,pair0,P,56608,24202,24202,0,0,0,-0.375,-1.34375
D_imp_asc,0.05,OPP-MORE,pair0,Q,3890,13702,13702,0,0,0,0.25,-1.359375
D_imp_asc,0.05,OPP-MORE,pair1,P,56608,24202,24202,0,0,0,-0.375,0.80078125
D_imp_asc,0.05,OPP-MORE,pair1,Q,3890,13702,13702,0,0,0,0.0,0.3125
D_imp_asc,0.05,OPP-MORE,pair2,P,56608,24202,24202,0,0,0,-0.375,0.088623046875
D_imp_asc,0.05,OPP-MORE,pair2,Q,3890,13702,13702,0,0,0,0.0,-0.5
D_imp_asc,0.05,OPP-MORE,pair3,P,56608,24202,24202,0,0,0,-0.25,0.279296875
D_imp_asc,0.05,OPP-MORE,pair3,Q,3890,13702,13702,0,0,0,0.125,0.0234375
D_imp_asc,0.05,OPP-MORE,pair4,P,56608,24202,24202,0,0,0,-0.375,0.921875
D_imp_asc,0.05,OPP-MORE,pair4,Q,3890,13702,13702,0,0,0,0.0,0.15625
D_imp_asc,0.05,OPP-MORE,pair5,P,56608,24202,24202,0,0,0,-0.25,0.0078125
D_imp_asc,0.05,OPP-MORE,pair5,Q,3890,13702,13702,0,0,0,0.125,-0.15625
D_imp_asc,0.05,OPP-MORE,pair6,P,56608,24202,24202,0,0,0,-0.25,0.28125
D_imp_asc,0.05,OPP-MORE,pair6,Q,3890,13702,13702,0,0,0,0.0,-0.515625
D_imp_asc,0.05,OPP-MORE,pair7,P,56608,24202,24202,0,0,0,-0.25,0.7890625
D_imp_asc,0.05,OPP-MORE,pair7,Q,3890,13702,13702,0,0,0,0.0,0.3125
D_imp_asc,0.05,OPP-MORE,pair8,P,56608,24202,24202,0,0,0,-0.125,2.6328125
D_imp_asc,0.05,OPP-MORE,pair8,Q,3890,13702,13702,0,0,0,0.0,1.375
D_imp_asc,0.05,OPP-MORE,pair9,P,56608,24202,24202,0,0,0,-0.5,0.21875
D_imp_asc,0.05,OPP-MORE,pair9,Q,3890,13702,13702,0,0,0,0.0,0.015625
D_imp_asc,0.05,OPP-LESS,pair0,P,56608,24202,24202,0,0,0,-0.375,0.0625
D_imp_asc,0.05,OPP-LESS,pair0,Q,3890,13702,13702,0,0,0,0.125,0.111328125
D_imp_asc,0.05,OPP-LESS,pair1,P,56608,24202,24202,0,0,0,-0.375,0.421875
D_imp_asc,0.05,OPP-LESS,pair1,Q,3890,13702,13702,0,0,0,0.0,-0.234375
D_imp_asc,0.05,OPP-LESS,pair2,P,56608,24202,24202,0,0,0,-0.125,0.15625
D_imp_asc,0.05,OPP-LESS,pair2,Q,3890,13702,13702,0,0,0,0.125,-0.125
D_imp_asc,0.05,OPP-LESS,pair3,P,56608,24202,24202,0,0,0,-0.375,-0.46875
D_imp_asc,0.05,OPP-LESS,pair3,Q,3890,13702,13702,0,0,0,0.25,-1.0
D_imp_asc,0.05,OPP-LESS,pair4,P,56608,24202,24202,0,0,0,-0.375,0.5625
D_imp_asc,0.05,OPP-LESS,pair4,Q,3890,13702,13702,0,0,0,0.0,0.59765625
D_imp_asc,0.05,OPP-LESS,pair5,P,56608,24202,24202,0,0,0,-0.125,0.859375
D_imp_asc,0.05,OPP-LESS,pair5,Q,3890,13702,13702,0,0,0,0.125,0.5234375
D_imp_asc,0.05,OPP-LESS,pair6,P,56608,24202,24202,0,0,0,-0.375,1.185546875
D_imp_asc,0.05,OPP-LESS,pair6,Q,3890,13702,13702,0,0,0,0.125,1.0078125
D_imp_asc,0.05,OPP-LESS,pair7,P,56608,24202,24202,0,0,0,-0.25,0.65625
D_imp_asc,0.05,OPP-LESS,pair7,Q,3890,13702,13702,0,0,0,0.0,0.458984375
D_imp_asc,0.05,OPP-LESS,pair8,P,56608,24202,24202,0,0,0,-0.125,0.328125
D_imp_asc,0.05,OPP-LESS,pair8,Q,3890,13702,13702,0,0,0,-0.125,0.1171875
D_imp_asc,0.05,OPP-LESS,pair9,P,56608,24202,24202,0,0,0,-0.5,0.9375
D_imp_asc,0.05,OPP-LESS,pair9,Q,3890,13702,13702,0,0,0,0.0,0.54296875
D_imp_asc,0.05,MORE-LESS,pair0,P,111865,111865,111865,1,1,0,0.125,-1.03125
D_imp_asc,0.05,MORE-LESS,pair0,Q,111865,111865,111865,1,1,0,0.25,-0.96875
D_imp_asc,0.05,MORE-LESS,pair1,P,11341,33261,33261,0,0,0,-0.125,-1.40625
D_imp_asc,0.05,MORE-LESS,pair1,Q,11341,33261,33261,0,0,0,0.0,-1.1875
D_imp_asc,0.05,MORE-LESS,pair2,P,2953,2953,2953,1,1,0,0.0,-1.28125
D_imp_asc,0.05,MORE-LESS,pair2,Q,2953,2953,2953,1,1,0,0.125,-1.375
D_imp_asc,0.05,MORE-LESS,pair3,P,5502,5502,5502,1,1,0,0.0,-0.8671875
D_imp_asc,0.05,MORE-LESS,pair3,Q,5502,5502,5502,1,1,0,0.25,-1.0
D_imp_asc,0.05,MORE-LESS,pair4,P,9881,22344,22344,0,0,0,-0.25,-0.15625
D_imp_asc,0.05,MORE-LESS,pair4,Q,9881,22344,22344,0,0,0,0.0,-0.1875
D_imp_asc,0.05,MORE-LESS,pair5,P,93838,93838,93838,1,1,0,0.0,0.0
D_imp_asc,0.05,MORE-LESS,pair5,Q,93838,93838,93838,1,1,0,0.25,-0.0625
D_imp_asc,0.05,MORE-LESS,pair6,P,27299,27299,27299,1,1,0,-0.125,0.0
D_imp_asc,0.05,MORE-LESS,pair6,Q,27299,27299,27299,1,1,0,-0.125,-0.1875
D_imp_asc,0.05,MORE-LESS,pair7,P,15907,15907,15907,1,1,0,0.0,-0.25
D_imp_asc,0.05,MORE-LESS,pair7,Q,15907,23543,23543,0,0,0,0.0,-0.25
D_imp_asc,0.05,MORE-LESS,pair8,P,4380,4380,4380,1,1,0,-0.375,-0.625
D_imp_asc,0.05,MORE-LESS,pair8,Q,4380,4380,4380,1,1,0,-0.125,-0.5625
D_imp_asc,0.05,MORE-LESS,pair9,P,15981,15981,15981,1,1,0,0.0,0.0
D_imp_asc,0.05,MORE-LESS,pair9,Q,15981,15981,15981,1,1,0,0.0,-0.125
D_imp_asc,0.1,SAME-OPP,pair0,P,16740,56401,56401,0,0,0,-0.25,0.34375
D_imp_asc,0.1,SAME-OPP,pair0,Q,5766,25280,25280,0,0,0,0.0,0.25
D_imp_asc,0.1,SAME-OPP,pair1,P,16740,56401,56401,0,0,0,0.0,0.3125
D_imp_asc,0.1,SAME-OPP,pair1,Q,5766,25280,25280,0,0,0,-0.125,0.234375
D_imp_asc,0.1,SAME-OPP,pair2,P,16740,56401,56401,0,0,0,0.0,0.40625
D_imp_asc,0.1,SAME-OPP,pair2,Q,5766,25280,25280,0,0,0,0.0,0.34375
D_imp_asc,0.1,SAME-OPP,pair3,P,16740,56401,56401,0,0,0,-0.125,0.3125
D_imp_asc,0.1,SAME-OPP,pair3,Q,5766,25280,25280,0,0,0,-0.125,0.21875
D_imp_asc,0.1,SAME-OPP,pair4,P,16740,56401,56401,0,0,0,0.0,0.375
D_imp_asc,0.1,SAME-OPP,pair4,Q,5766,25280,25280,0,0,0,0.0,0.1875
D_imp_asc,0.1,SAME-OPP,pair5,P,16740,56401,56401,0,0,0,-0.125,0.21875
D_imp_asc,0.1,SAME-OPP,pair5,Q,5766,25280,25280,0,0,0,0.0,0.21875
D_imp_asc,0.1,SAME-OPP,pair6,P,16740,56401,56401,0,0,0,0.0,0.3125
D_imp_asc,0.1,SAME-OPP,pair6,Q,5766,25280,25280,0,0,0,-0.125,0.25
D_imp_asc,0.1,SAME-OPP,pair7,P,16740,56401,56401,0,0,0,0.0,0.34375
D_imp_asc,0.1,SAME-OPP,pair7,Q,5766,25280,25280,0,0,0,0.0,0.25
D_imp_asc,0.1,SAME-OPP,pair8,P,16740,56401,56401,0,0,0,0.0,0.15625
D_imp_asc,0.1,SAME-OPP,pair8,Q,5766,25280,25280,0,0,0,0.0,0.21875
D_imp_asc,0.1,SAME-OPP,pair9,P,16740,56401,56401,0,0,0,0.0,0.40625
D_imp_asc,0.1,SAME-OPP,pair9,Q,5766,25280,25280,0,0,0,0.0,0.1875
D_imp_asc,0.1,SAME-MORE,pair0,P,16740,56401,56401,0,0,0,-0.125,-1.8125
D_imp_asc,0.1,SAME-MORE,pair0,Q,5766,25280,25280,0,0,0,0.125,-2.40625
D_imp_asc,0.1,SAME-MORE,pair1,P,16740,56401,56401,0,0,0,0.125,0.0625
D_imp_asc,0.1,SAME-MORE,pair1,Q,5766,25280,25280,0,0,0,0.0,0.09375
D_imp_asc,0.1,SAME-MORE,pair2,P,16740,56401,56401,0,0,0,0.25,-0.25
D_imp_asc,0.1,SAME-MORE,pair2,Q,5766,25280,25280,0,0,0,0.0,-0.5
D_imp_asc,0.1,SAME-MORE,pair3,P,16740,56401,56401,0,0,0,-0.125,-0.4375
D_imp_asc,0.1,SAME-MORE,pair3,Q,5766,25280,25280,0,0,0,-0.375,-0.3125
D_imp_asc,0.1,SAME-MORE,pair4,P,16740,56401,56401,0,0,0,0.125,-0.03125
D_imp_asc,0.1,SAME-MORE,pair4,Q,5766,25280,25280,0,0,0,0.0,-0.25
D_imp_asc,0.1,SAME-MORE,pair5,P,16740,56401,56401,0,0,0,-0.125,-1.09375
D_imp_asc,0.1,SAME-MORE,pair5,Q,5766,25280,25280,0,0,0,0.0,-1.1875
D_imp_asc,0.1,SAME-MORE,pair6,P,16740,56401,56401,0,0,0,0.125,-0.6953125
D_imp_asc,0.1,SAME-MORE,pair6,Q,5766,25280,25280,0,0,0,-0.125,-1.078125
D_imp_asc,0.1,SAME-MORE,pair7,P,16740,56401,56401,0,0,0,0.0,-0.0625
D_imp_asc,0.1,SAME-MORE,pair7,Q,5766,25280,25280,0,0,0,0.0,-0.15625
D_imp_asc,0.1,SAME-MORE,pair8,P,16740,56401,56401,0,0,0,0.125,1.234375
D_imp_asc,0.1,SAME-MORE,pair8,Q,5766,25280,25280,0,0,0,0.0,1.0625
D_imp_asc,0.1,SAME-MORE,pair9,P,16740,56401,56401,0,0,0,0.0,0.421875
D_imp_asc,0.1,SAME-MORE,pair9,Q,5766,25280,25280,0,0,0,0.0,0.25
D_imp_asc,0.1,SAME-LESS,pair0,P,16740,56401,56401,0,0,0,0.125,-1.2421875
D_imp_asc,0.1,SAME-LESS,pair0,Q,5766,25280,25280,0,0,0,0.125,-1.0625
D_imp_asc,0.1,SAME-LESS,pair1,P,16740,56401,56401,0,0,0,0.0,-0.875
D_imp_asc,0.1,SAME-LESS,pair1,Q,5766,25280,25280,0,0,0,0.0,-1.0
D_imp_asc,0.1,SAME-LESS,pair2,P,16740,56401,56401,0,0,0,0.0,-0.328125
D_imp_asc,0.1,SAME-LESS,pair2,Q,5766,25280,25280,0,0,0,0.0,-0.5
D_imp_asc,0.1,SAME-LESS,pair3,P,16740,56401,56401,0,0,0,-0.125,-1.71875
D_imp_asc,0.1,SAME-LESS,pair3,Q,5766,25280,25280,0,0,0,0.0,-0.8125
D_imp_asc,0.1,SAME-LESS,pair4,P,16740,56401,56401,0,0,0,0.0,-0.21875
D_imp_asc,0.1,SAME-LESS,pair4,Q,5766,25280,25280,0,0,0,0.0,-0.25
D_imp_asc,0.1,SAME-LESS,pair5,P,16740,56401,56401,0,0,0,0.125,-0.34375
D_imp_asc,0.1,SAME-LESS,pair5,Q,5766,25280,25280,0,0,0,0.125,-0.6875
D_imp_asc,0.1,SAME-LESS,pair6,P,16740,56401,56401,0,0,0,0.125,0.03125
D_imp_asc,0.1,SAME-LESS,pair6,Q,5766,25280,25280,0,0,0,0.0,-0.1875
D_imp_asc,0.1,SAME-LESS,pair7,P,16740,56401,56401,0,0,0,0.0,-0.21875
D_imp_asc,0.1,SAME-LESS,pair7,Q,5766,25280,25280,0,0,0,0.125,-0.0625
D_imp_asc,0.1,SAME-LESS,pair8,P,16740,56401,56401,0,0,0,0.125,-0.5
D_imp_asc,0.1,SAME-LESS,pair8,Q,5766,25280,25280,0,0,0,0.0,-0.25
D_imp_asc,0.1,SAME-LESS,pair9,P,16740,56401,56401,0,0,0,0.0,-0.15625
D_imp_asc,0.1,SAME-LESS,pair9,Q,5766,25280,25280,0,0,0,0.0,-0.375
D_imp_asc,0.1,OPP-MORE,pair0,P,56608,24202,24202,0,0,0,-0.5,-2.53125
D_imp_asc,0.1,OPP-MORE,pair0,Q,3890,13702,13702,0,0,0,0.125,-2.28125
D_imp_asc,0.1,OPP-MORE,pair1,P,56608,24202,24202,0,0,0,-0.5,0.343505859375
D_imp_asc,0.1,OPP-MORE,pair1,Q,3890,13702,13702,0,0,0,0.0,0.21875
D_imp_asc,0.1,OPP-MORE,pair2,P,56608,24202,24202,0,0,0,-0.375,-0.09375
D_imp_asc,0.1,OPP-MORE,pair2,Q,3890,13702,13702,0,0,0,0.125,-0.59375
D_imp_asc,0.1,OPP-MORE,pair3,P,56608,24202,24202,0,0,0,-0.625,0.0322265625
D_imp_asc,0.1,OPP-MORE,pair3,Q,3890,13702,13702,0,0,0,0.0,-0.37109375
D_imp_asc,0.1,OPP-MORE,pair4,P,56608,24202,24202,0,0,0,-0.375,0.74609375
D_imp_asc,0.1,OPP-MORE,pair4,Q,3890,13702,13702,0,0,0,0.0,0.03125
D_imp_asc,0.1,OPP-MORE,pair5,P,56608,24202,24202,0,0,0,-0.5,-1.01953125
D_imp_asc,0.1,OPP-MORE,pair5,Q,3890,13702,13702,0,0,0,0.125,-1.03125
D_imp_asc,0.1,OPP-MORE,pair6,P,56608,24202,24202,0,0,0,-0.375,-0.25
D_imp_asc,0.1,OPP-MORE,pair6,Q,3890,13702,13702,0,0,0,0.0,-1.109375
D_imp_asc,0.1,OPP-MORE,pair7,P,56608,24202,24202,0,0,0,-0.25,0.78125
D_imp_asc,0.1,OPP-MORE,pair7,Q,3890,13702,13702,0,0,0,0.0,0.21875
D_imp_asc,0.1,OPP-MORE,pair8,P,56608,24202,24202,0,0,0,-0.125,2.421875
D_imp_asc,0.1,OPP-MORE,pair8,Q,3890,13702,13702,0,0,0,0.0,1.0625
D_imp_asc,0.1,OPP-MORE,pair9,P,56608,24202,24202,0,0,0,-0.625,1.015625
D_imp_asc,0.1,OPP-MORE,pair9,Q,3890,13702,13702,0,0,0,0.0,0.34375
D_imp_asc,0.1,OPP-LESS,pair0,P,56608,24202,24202,0,0,0,-0.375,-0.375
D_imp_asc,0.1,OPP-LESS,pair0,Q,3890,13702,13702,0,0,0,0.375,-0.44140625
D_imp_asc,0.1,OPP-LESS,pair1,P,56608,24202,24202,0,0,0,-0.25,0.1875
D_imp_asc,0.1,OPP-LESS,pair1,Q,3890,13702,13702,0,0,0,0.0,-0.77734375
D_imp_asc,0.1,OPP-LESS,pair2,P,56608,24202,24202,0,0,0,-0.25,0.328125
D_imp_asc,0.1,OPP-LESS,pair2,Q,3890,13702,13702,0,0,0,0.0,-0.09375
D_imp_asc,0.1,OPP-LESS,pair3,P,56608,24202,24202,0,0,0,-0.625,-0.96875
D_imp_asc,0.1,OPP-LESS,pair3,Q,3890,13702,13702,0,0,0,0.125,-1.5625
D_imp_asc,0.1,OPP-LESS,pair4,P,56608,24202,24202,0,0,0,-0.375,0.46875
D_imp_asc,0.1,OPP-LESS,pair4,Q,3890,13702,13702,0,0,0,0.0,0.40625
D_imp_asc,0.1,OPP-LESS,pair5,P,56608,24202,24202,0,0,0,-0.25,0.578125
D_imp_asc,0.1,OPP-LESS,pair5,Q,3890,13702,13702,0,0,0,0.125,0.2578125
D_imp_asc,0.1,OPP-LESS,pair6,P,56608,24202,24202,0,0,0,-0.375,0.916015625
D_imp_asc,0.1,OPP-LESS,pair6,Q,3890,13702,13702,0,0,0,0.125,0.7421875
D_imp_asc,0.1,OPP-LESS,pair7,P,56608,24202,24202,0,0,0,-0.25,0.625
D_imp_asc,0.1,OPP-LESS,pair7,Q,3890,13702,13702,0,0,0,0.0,0.380859375
D_imp_asc,0.1,OPP-LESS,pair8,P,56608,24202,24202,0,0,0,-0.125,0.140625
D_imp_asc,0.1,OPP-LESS,pair8,Q,3890,13702,13702,0,0,0,-0.125,-0.0703125
D_imp_asc,0.1,OPP-LESS,pair9,P,56608,24202,24202,0,0,0,-0.5,0.53125
D_imp_asc,0.1,OPP-LESS,pair9,Q,3890,13702,13702,0,0,0,0.0,0.18359375
D_imp_asc,0.1,MORE-LESS,pair0,P,111865,111865,111865,1,1,0,0.25,-1.53125
D_imp_asc,0.1,MORE-LESS,pair0,Q,111865,111865,111865,1,1,0,0.25,-1.5
D_imp_asc,0.1,MORE-LESS,pair1,P,11341,33261,33261,0,0,0,0.0,-1.8125
D_imp_asc,0.1,MORE-LESS,pair1,Q,11341,33261,33261,0,0,0,0.0,-1.5625
D_imp_asc,0.1,MORE-LESS,pair2,P,2953,2953,2953,1,1,0,0.0,-1.28125
D_imp_asc,0.1,MORE-LESS,pair2,Q,2953,2953,2953,1,1,0,0.125,-1.3125
D_imp_asc,0.1,MORE-LESS,pair3,P,5502,5502,5502,1,1,0,0.0,-1.34375
D_imp_asc,0.1,MORE-LESS,pair3,Q,5502,5502,5502,1,1,0,0.25,-1.46875
D_imp_asc,0.1,MORE-LESS,pair4,P,9881,22344,22344,0,0,0,-0.25,-0.40625
D_imp_asc,0.1,MORE-LESS,pair4,Q,9881,22344,22344,0,0,0,0.0,-0.3125
D_imp_asc,0.1,MORE-LESS,pair5,P,93838,93838,93838,1,1,0,0.0,-0.25
D_imp_asc,0.1,MORE-LESS,pair5,Q,93838,93838,93838,1,1,0,0.125,-0.3125
D_imp_asc,0.1,MORE-LESS,pair6,P,27299,27299,27299,1,1,0,-0.125,-0.1875
D_imp_asc,0.1,MORE-LESS,pair6,Q,27299,27299,27299,1,1,0,-0.125,-0.375
D_imp_asc,0.1,MORE-LESS,pair7,P,15907,15907,15907,1,1,0,0.0,-0.5
D_imp_asc,0.1,MORE-LESS,pair7,Q,15907,23543,23543,0,0,0,0.0,-0.4375
D_imp_asc,0.1,MORE-LESS,pair8,P,4380,4380,4380,1,1,0,-0.25,-0.6875
D_imp_asc,0.1,MORE-LESS,pair8,Q,4380,4380,4380,1,1,0,0.0,-0.625
D_imp_asc,0.1,MORE-LESS,pair9,P,15981,15981,15981,1,1,0,-0.25,-0.0625
D_imp_asc,0.1,MORE-LESS,pair9,Q,15981,15981,15981,1,1,0,0.0,-0.1875
D_imp_asc,0.2,SAME-OPP,pair0,P,16740,56401,56401,0,0,0,-0.125,0.5
D_imp_asc,0.2,SAME-OPP,pair0,Q,5766,25280,25280,0,0,0,0.0,0.40625
D_imp_asc,0.2,SAME-OPP,pair1,P,16740,56401,56401,0,0,0,0.0,0.40625
D_imp_asc,0.2,SAME-OPP,pair1,Q,5766,25280,25280,0,0,0,-0.125,0.203125
D_imp_asc,0.2,SAME-OPP,pair2,P,16740,56401,56401,0,0,0,-0.125,0.53125
D_imp_asc,0.2,SAME-OPP,pair2,Q,5766,25280,25280,0,0,0,0.0,0.3125
D_imp_asc,0.2,SAME-OPP,pair3,P,16740,56401,56401,0,0,0,-0.125,0.40625
D_imp_asc,0.2,SAME-OPP,pair3,Q,5766,25280,25280,0,0,0,-0.25,0.3125
D_imp_asc,0.2,SAME-OPP,pair4,P,16740,56401,56401,0,0,0,0.0,0.5
D_imp_asc,0.2,SAME-OPP,pair4,Q,5766,25280,25280,0,0,0,0.0,0.125
D_imp_asc,0.2,SAME-OPP,pair5,P,16740,56401,56401,0,0,0,0.0,0.4375
D_imp_asc,0.2,SAME-OPP,pair5,Q,5766,25280,25280,0,0,0,0.0,0.28125
D_imp_asc,0.2,SAME-OPP,pair6,P,16740,56401,56401,0,0,0,0.0,0.40625
D_imp_asc,0.2,SAME-OPP,pair6,Q,5766,25280,25280,0,0,0,-0.125,0.25
D_imp_asc,0.2,SAME-OPP,pair7,P,16740,56401,56401,0,0,0,0.0,0.5
D_imp_asc,0.2,SAME-OPP,pair7,Q,5766,25280,25280,0,0,0,0.0,0.40625
D_imp_asc,0.2,SAME-OPP,pair8,P,16740,56401,56401,0,0,0,0.0,0.34375
D_imp_asc,0.2,SAME-OPP,pair8,Q,5766,25280,25280,0,0,0,0.0,0.3125
D_imp_asc,0.2,SAME-OPP,pair9,P,16740,56401,56401,0,0,0,0.0,0.53125
D_imp_asc,0.2,SAME-OPP,pair9,Q,5766,25280,25280,0,0,0,0.0,0.1875
D_imp_asc,0.2,SAME-MORE,pair0,P,16740,56401,56401,0,0,0,0.0,-1.625
D_imp_asc,0.2,SAME-MORE,pair0,Q,5766,25280,25280,0,0,0,0.0,-2.3125
D_imp_asc,0.2,SAME-MORE,pair1,P,16740,56401,56401,0,0,0,0.25,0.3125
D_imp_asc,0.2,SAME-MORE,pair1,Q,5766,25280,25280,0,0,0,-0.25,0.09375
D_imp_asc,0.2,SAME-MORE,pair2,P,16740,56401,56401,0,0,0,0.125,-0.09375
D_imp_asc,0.2,SAME-MORE,pair2,Q,5766,25280,25280,0,0,0,0.0,-0.5
D_imp_asc,0.2,SAME-MORE,pair3,P,16740,56401,56401,0,0,0,0.0,-0.21875
D_imp_asc,0.2,SAME-MORE,pair3,Q,5766,25280,25280,0,0,0,-0.25,-0.1875
D_imp_asc,0.2,SAME-MORE,pair4,P,16740,56401,56401,0,0,0,0.125,-0.09375
D_imp_asc,0.2,SAME-MORE,pair4,Q,5766,25280,25280,0,0,0,0.0,-0.5625
D_imp_asc,0.2,SAME-MORE,pair5,P,16740,56401,56401,0,0,0,0.125,-0.8125
D_imp_asc,0.2,SAME-MORE,pair5,Q,5766,25280,25280,0,0,0,0.125,-1.03125
D_imp_asc,0.2,SAME-MORE,pair6,P,16740,56401,56401,0,0,0,0.125,-0.546875
D_imp_asc,0.2,SAME-MORE,pair6,Q,5766,25280,25280,0,0,0,0.0,-0.96875
D_imp_asc,0.2,SAME-MORE,pair7,P,16740,56401,56401,0,0,0,0.0,0.046875
D_imp_asc,0.2,SAME-MORE,pair7,Q,5766,25280,25280,0,0,0,-0.125,-0.15625
D_imp_asc,0.2,SAME-MORE,pair8,P,16740,56401,56401,0,0,0,0.125,1.171875
D_imp_asc,0.2,SAME-MORE,pair8,Q,5766,25280,25280,0,0,0,0.0,0.84375
D_imp_asc,0.2,SAME-MORE,pair9,P,16740,56401,56401,0,0,0,0.125,0.84375
D_imp_asc,0.2,SAME-MORE,pair9,Q,5766,25280,25280,0,0,0,-0.125,0.3125
D_imp_asc,0.2,SAME-LESS,pair0,P,16740,56401,56401,0,0,0,0.0,-1.0859375
D_imp_asc,0.2,SAME-LESS,pair0,Q,5766,25280,25280,0,0,0,0.0,-1.125
D_imp_asc,0.2,SAME-LESS,pair1,P,16740,56401,56401,0,0,0,0.0,-0.78125
D_imp_asc,0.2,SAME-LESS,pair1,Q,5766,25280,25280,0,0,0,-0.25,-0.9375
D_imp_asc,0.2,SAME-LESS,pair2,P,16740,56401,56401,0,0,0,0.0,-0.296875
D_imp_asc,0.2,SAME-LESS,pair2,Q,5766,25280,25280,0,0,0,-0.375,-0.8125
D_imp_asc,0.2,SAME-LESS,pair3,P,16740,56401,56401,0,0,0,-0.125,-1.84375
D_imp_asc,0.2,SAME-LESS,pair3,Q,5766,25280,25280,0,0,0,-0.375,-0.9375
D_imp_asc,0.2,SAME-LESS,pair4,P,16740,56401,56401,0,0,0,0.0,-0.1875
D_imp_asc,0.2,SAME-LESS,pair4,Q,5766,25280,25280,0,0,0,-0.125,-0.25
D_imp_asc,0.2,SAME-LESS,pair5,P,16740,56401,56401,0,0,0,0.125,-0.28125
D_imp_asc,0.2,SAME-LESS,pair5,Q,5766,25280,25280,0,0,0,0.0,-0.625
D_imp_asc,0.2,SAME-LESS,pair6,P,16740,56401,56401,0,0,0,0.0,-0.1875
D_imp_asc,0.2,SAME-LESS,pair6,Q,5766,25280,25280,0,0,0,-0.25,-0.375
D_imp_asc,0.2,SAME-LESS,pair7,P,16740,56401,56401,0,0,0,0.125,-0.15625
D_imp_asc,0.2,SAME-LESS,pair7,Q,5766,25280,25280,0,0,0,-0.125,-0.25
D_imp_asc,0.2,SAME-LESS,pair8,P,16740,56401,56401,0,0,0,0.0,-0.40625
D_imp_asc,0.2,SAME-LESS,pair8,Q,5766,25280,25280,0,0,0,-0.125,-0.3125
D_imp_asc,0.2,SAME-LESS,pair9,P,16740,56401,56401,0,0,0,0.0,-0.0625
D_imp_asc,0.2,SAME-LESS,pair9,Q,5766,25280,25280,0,0,0,-0.125,-0.375
D_imp_asc,0.2,OPP-MORE,pair0,P,56608,24202,24202,0,0,0,-0.625,-2.5
D_imp_asc,0.2,OPP-MORE,pair0,Q,3890,13702,13702,0,0,0,-0.125,-1.9765625
D_imp_asc,0.2,OPP-MORE,pair1,P,56608,24202,24202,0,0,0,-0.5,0.6015625
D_imp_asc,0.2,OPP-MORE,pair1,Q,3890,13702,13702,0,0,0,-0.125,0.4375
D_imp_asc,0.2,OPP-MORE,pair2,P,56608,24202,24202,0,0,0,-0.375,0.01171875
D_imp_asc,0.2,OPP-MORE,pair2,Q,3890,13702,13702,0,0,0,-0.125,-0.375
D_imp_asc,0.2,OPP-MORE,pair3,P,56608,24202,24202,0,0,0,-0.625,0.59375
D_imp_asc,0.2,OPP-MORE,pair3,Q,3890,13702,13702,0,0,0,0.0,-0.046875
D_imp_asc,0.2,OPP-MORE,pair4,P,56608,24202,24202,0,0,0,-0.5,0.75390625
D_imp_asc,0.2,OPP-MORE,pair4,Q,3890,13702,13702,0,0,0,-0.125,-0.09375
D_imp_asc,0.2,OPP-MORE,pair5,P,56608,24202,24202,0,0,0,-0.375,-0.71875
D_imp_asc,0.2,OPP-MORE,pair5,Q,3890,13702,13702,0,0,0,0.0,-0.796875
D_imp_asc,0.2,OPP-MORE,pair6,P,56608,24202,24202,0,0,0,-0.5,-0.0625
D_imp_asc,0.2,OPP-MORE,pair6,Q,3890,13702,13702,0,0,0,-0.125,-0.953125
D_imp_asc,0.2,OPP-MORE,pair7,P,56608,24202,24202,0,0,0,-0.375,1.201171875
