trial_id,cell,ordering,ratio,k,k_actual,argmax_preserved,target_preserved_top1,patched_argmax_id,patched_target_rank,patched_target_logit,patched_competitor_logit,patched_margin,clean_target_logit,delta_target_logit
P103_0,diag,diag_rank_asc,0.3,235,235,True,True,8585,1,15.3125,7.875,7.4375,15.25,0.0625
P103_0,diag,diag_rank_asc,0.5,392,392,True,True,8585,1,15.25,7.53125,7.71875,15.25,0.0
P103_10038,diag,diag_rank_asc,0.05,39,39,False,False,6364,4,14.375,11.6875,2.6875,14.5,-0.125
P103_10038,diag,diag_rank_asc,0.1,78,78,True,False,5938,4,14.5625,11.75,2.8125,14.5,0.0625
P103_10038,diag,diag_rank_asc,0.2,156,156,True,False,5938,4,14.5,11.75,2.75,14.5,0.0
P103_10038,diag,diag_rank_asc,0.3,235,235,True,False,5938,4,14.5,11.625,2.875,14.5,0.0
P103_10038,diag,diag_rank_asc,0.5,392,392,True,False,5938,3,14.5,11.9375,2.5625,14.5,0.0
P106_10026,diag,diag_rank_asc,0.05,39,39,True,False,1304,19,9.1875,1.390625,7.796875,9.125,0.0625
P106_10026,diag,diag_rank_asc,0.1,78,78,True,False,1304,20,9.1875,1.421875,7.765625,9.125,0.0625
P106_10026,diag,diag_rank_asc,0.2,156,156,False,False,510,18,9.625,1.5703125,8.0546875,9.125,0.5
P106_10026,diag,diag_rank_asc,0.3,235,235,False,False,5267,17,10.1875,1.9609375,8.2265625,9.125,1.0625
P106_10026,diag,diag_rank_asc,0.5,392,392,False,False,264,4,12.6875,4.625,8.0625,9.125,3.5625
P106_10076,diag,diag_rank_asc,0.05,39,39,True,False,10049,8,14.3125,4.6875,9.625,14.375,-0.0625
P106_10076,diag,diag_rank_asc,0.1,78,78,True,False,10049,8,14.3125,4.59375,9.71875,14.375,-0.0625
P106_10076,diag,diag_rank_asc,0.2,156,156,True,False,10049,8,14.3125,4.5625,9.75,14.375,-0.0625
P106_10076,diag,diag_rank_asc,0.3,235,235,False,False,13747,7,14.3125,4.84375,9.46875,14.375,-0.0625
P106_10076,diag,diag_rank_asc,0.5,392,392,False,False,13747,6,14.1875,4.625,9.5625,14.375,-0.1875
P108_10032,diag,diag_rank_asc,0.05,39,39,True,False,72584,2,16.625,5.125,11.5,16.625,0.0
P108_10032,diag,diag_rank_asc,0.1,78,78,True,False,72584,2,16.5,5.09375,11.40625,16.625,-0.125
P108_10032,diag,diag_rank_asc,0.2,156,156,True,False,72584,2,16.625,5.125,11.5,16.625,0.0
P108_10032,diag,diag_rank_asc,0.3,235,235,True,False,72584,2,16.625,5.625,11.0,16.625,0.0
P108_10032,diag,diag_rank_asc,0.5,392,392,False,True,5085,1,16.625,6.46875,10.15625,16.625,0.0
P108_10064,diag,diag_rank_asc,0.05,39,39,True,False,279,8,11.1875,7.96875,3.21875,11.25,-0.0625
P108_10064,diag,diag_rank_asc,0.1,78,78,True,False,279,7,11.1875,7.9375,3.25,11.25,-0.0625
P108_10064,diag,diag_rank_asc,0.2,156,156,True,False,279,7,11.0,7.78125,3.21875,11.25,-0.25
P108_10064,diag,diag_rank_asc,0.3,235,235,True,False,279,8,11.0,7.65625,3.34375,11.25,-0.25
P108_10064,diag,diag_rank_asc,0.5,392,392,True,False,279,6,11.6875,8.125,3.5625,11.25,0.4375
P127_10,diag,diag_rank_asc,0.05,39,39,True,False,12872,7,9.5625,3.3125,6.25,9.4375,0.125
P127_10,diag,diag_rank_asc,0.1,78,78,True,False,12872,5,9.5625,3.234375,6.328125,9.4375,0.125
P127_10,diag,diag_rank_asc,0.2,156,156,True,False,12872,7,8.9375,2.90625,6.03125,9.4375,-0.5
P127_10,diag,diag_rank_asc,0.3,235,235,True,False,12872,9,9.6875,3.75,5.9375,9.4375,0.25
P127_10,diag,diag_rank_asc,0.5,392,392,True,False,12872,24,10.0,4.84375,5.15625,9.4375,0.5625
P127_10040,diag,diag_rank_asc,0.05,39,39,True,False,11,117,6.03125,3.21875,2.8125,5.96875,0.0625
P127_10040,diag,diag_rank_asc,0.1,78,78,True,False,11,164,5.59375,3.015625,2.578125,5.96875,-0.375
P127_10040,diag,diag_rank_asc,0.2,156,156,True,False,11,255,4.96875,2.578125,2.390625,5.96875,-1.0
P127_10040,diag,diag_rank_asc,0.3,235,235,True,False,11,181,5.3125,2.578125,2.734375,5.96875,-0.65625
P127_10040,diag,diag_rank_asc,0.5,392,392,True,False,11,25,7.5,3.75,3.75,5.96875,1.53125
P1303_10011,diag,diag_rank_asc,0.05,39,39,True,True,91259,1,14.625,9.75,4.875,14.625,0.0
P1303_10011,diag,diag_rank_asc,0.1,78,78,True,True,91259,1,14.6875,9.875,4.8125,14.625,0.0625
P1303_10011,diag,diag_rank_asc,0.2,156,156,True,True,91259,1,14.625,9.8125,4.8125,14.625,0.0
P1303_10011,diag,diag_rank_asc,0.3,235,235,True,True,91259,1,14.375,9.6875,4.6875,14.625,-0.25
P1303_10011,diag,diag_rank_asc,0.5,392,392,True,True,91259,1,14.4375,10.4375,4.0,14.625,-0.1875
P1303_10017,diag,diag_rank_asc,0.05,39,39,True,False,264,18,10.4375,10.25,0.1875,10.4375,0.0
P1303_10017,diag,diag_rank_asc,0.1,78,78,True,False,264,18,10.5,10.25,0.25,10.4375,0.0625
P1303_10017,diag,diag_rank_asc,0.2,156,156,True,False,264,18,10.5,10.3125,0.1875,10.4375,0.0625
P1303_10017,diag,diag_rank_asc,0.3,235,235,True,False,264,14,10.8125,10.625,0.1875,10.4375,0.375
P1303_10017,diag,diag_rank_asc,0.5,392,392,False,False,279,11,11.625,11.1875,0.4375,10.4375,1.1875
P131_10018,diag,diag_rank_asc,0.05,39,39,True,False,279,3,14.375,0.9453125,13.4296875,14.375,0.0
P131_10018,diag,diag_rank_asc,0.1,78,78,True,False,279,3,14.4375,0.8984375,13.5390625,14.375,0.0625
P131_10018,diag,diag_rank_asc,0.2,156,156,True,False,279,3,14.3125,0.765625,13.546875,14.375,-0.0625
P131_10018,diag,diag_rank_asc,0.3,235,235,True,False,279,3,14.25,0.7890625,13.4609375,14.375,-0.125
P131_10018,diag,diag_rank_asc,0.5,392,392,True,False,279,4,13.125,0.36328125,12.76171875,14.375,-1.25
P131_10045,diag,diag_rank_asc,0.05,39,39,True,False,264,29,6.5,-0.169921875,6.669921875,6.53125,-0.03125
P131_10045,diag,diag_rank_asc,0.1,78,78,True,False,264,34,6.375,-0.2216796875,6.5966796875,6.53125,-0.15625
P131_10045,diag,diag_rank_asc,0.2,156,156,True,False,264,29,6.40625,-0.322265625,6.728515625,6.53125,-0.125
P131_10045,diag,diag_rank_asc,0.3,235,235,False,False,279,31,6.28125,-0.1787109375,6.4599609375,6.53125,-0.25
P131_10045,diag,diag_rank_asc,0.5,392,392,False,False,279,30,5.65625,0.2314453125,5.4248046875,6.53125,-0.875
P136_10043,diag,diag_rank_asc,0.05,39,39,True,False,264,607,4.59375,7.40625,-2.8125,4.625,-0.03125
P136_10043,diag,diag_rank_asc,0.1,78,78,True,False,264,584,4.65625,7.5,-2.84375,4.625,0.03125
P136_10043,diag,diag_rank_asc,0.2,156,156,True,False,264,615,4.65625,7.5,-2.84375,4.625,0.03125
P136_10043,diag,diag_rank_asc,0.3,235,235,True,False,264,563,4.4375,7.375,-2.9375,4.625,-0.1875
P136_10043,diag,diag_rank_asc,0.5,392,392,True,False,264,403,5.09375,8.0625,-2.96875,4.625,0.46875
P136_10065,diag,diag_rank_asc,0.05,39,39,True,False,264,64,9.8125,11.8125,-2.0,9.8125,0.0
P136_10065,diag,diag_rank_asc,0.1,78,78,True,False,264,67,9.6875,11.75,-2.0625,9.8125,-0.125
P136_10065,diag,diag_rank_asc,0.2,156,156,True,False,264,72,9.5625,11.75,-2.1875,9.8125,-0.25
P136_10065,diag,diag_rank_asc,0.3,235,235,True,False,264,68,9.5625,11.5625,-2.0,9.8125,-0.25
P136_10065,diag,diag_rank_asc,0.5,392,392,False,False,279,146,8.5,11.125,-2.625,9.8125,-1.3125
P138_10042,diag,diag_rank_asc,0.05,39,39,True,False,279,3,11.9375,3.71875,8.21875,11.9375,0.0
P138_10042,diag,diag_rank_asc,0.1,78,78,True,False,279,3,12.25,3.90625,8.34375,11.9375,0.3125
P138_10042,diag,diag_rank_asc,0.2,156,156,True,False,279,3,12.875,4.5,8.375,11.9375,0.9375
P138_10042,diag,diag_rank_asc,0.3,235,235,True,False,279,3,12.8125,3.765625,9.046875,11.9375,0.875
P138_10042,diag,diag_rank_asc,0.5,392,392,True,False,279,7,9.5625,2.015625,7.546875,11.9375,-2.375
P138_1009,diag,diag_rank_asc,0.05,39,39,True,False,279,2,16.5,10.625,5.875,16.25,0.25
P138_1009,diag,diag_rank_asc,0.1,78,78,True,False,279,2,16.375,10.625,5.75,16.25,0.125
P138_1009,diag,diag_rank_asc,0.2,156,156,True,False,279,2,15.8125,10.8125,5.0,16.25,-0.4375
P138_1009,diag,diag_rank_asc,0.3,235,235,True,False,279,2,15.5625,10.5625,5.0,16.25,-0.6875
P138_1009,diag,diag_rank_asc,0.5,392,392,True,False,279,14,11.4375,10.75,0.6875,16.25,-4.8125
P140_1,diag,diag_rank_asc,0.05,39,39,True,False,510,5,13.8125,9.3125,4.5,13.9375,-0.125
P140_1,diag,diag_rank_asc,0.1,78,78,True,False,510,5,13.8125,9.375,4.4375,13.9375,-0.125
P140_1,diag,diag_rank_asc,0.2,156,156,True,False,510,5,14.0625,9.375,4.6875,13.9375,0.125
P140_1,diag,diag_rank_asc,0.3,235,235,True,False,510,5,14.125,9.3125,4.8125,13.9375,0.1875
P140_1,diag,diag_rank_asc,0.5,392,392,False,False,362,3,14.4375,9.625,4.8125,13.9375,0.5
P140_100,diag,diag_rank_asc,0.05,39,39,True,False,198,2,13.8125,6.5625,7.25,13.8125,0.0
P140_100,diag,diag_rank_asc,0.1,78,78,True,False,198,1,13.8125,6.59375,7.21875,13.8125,0.0
P140_100,diag,diag_rank_asc,0.2,156,156,True,False,198,3,13.8125,6.6875,7.125,13.8125,0.0
P140_100,diag,diag_rank_asc,0.3,235,235,True,False,198,3,13.4375,6.25,7.1875,13.8125,-0.375
P140_100,diag,diag_rank_asc,0.5,392,392,True,False,198,4,13.6875,6.40625,7.28125,13.8125,-0.125
P1412_10009,diag,diag_rank_asc,0.05,39,39,True,False,315,78,10.875,10.5625,0.3125,10.9375,-0.0625
P1412_10009,diag,diag_rank_asc,0.1,78,78,True,False,315,78,10.9375,10.625,0.3125,10.9375,0.0
P1412_10009,diag,diag_rank_asc,0.2,156,156,True,False,315,78,10.8125,10.625,0.1875,10.9375,-0.125
P1412_10009,diag,diag_rank_asc,0.3,235,235,True,False,315,85,10.25,10.3125,-0.0625,10.9375,-0.6875
P1412_10009,diag,diag_rank_asc,0.5,392,392,True,False,315,122,8.5,8.625,-0.125,10.9375,-2.4375
P1412_10036,diag,diag_rank_asc,0.05,39,39,True,True,8585,1,12.5625,9.5625,3.0,12.5,0.0625
P1412_10036,diag,diag_rank_asc,0.1,78,78,True,True,8585,1,12.625,9.6875,2.9375,12.5,0.125
P1412_10036,diag,diag_rank_asc,0.2,156,156,True,True,8585,1,12.375,9.5,2.875,12.5,-0.125
P1412_10036,diag,diag_rank_asc,0.3,235,235,True,True,8585,1,12.5625,9.5625,3.0,12.5,0.0625
P1412_10036,diag,diag_rank_asc,0.5,392,392,True,True,8585,1,12.8125,9.5,3.3125,12.5,0.3125
P159_1001,diag,diag_rank_asc,0.05,39,39,True,False,25453,35,9.0,1.953125,7.046875,9.0625,-0.0625
P159_1001,diag,diag_rank_asc,0.1,78,78,True,False,25453,37,8.9375,2.0625,6.875,9.0625,-0.125
P159_1001,diag,diag_rank_asc,0.2,156,156,True,False,25453,36,8.9375,1.9296875,7.0078125,9.0625,-0.125
P159_1001,diag,diag_rank_asc,0.3,235,235,True,False,25453,44,8.5625,2.09375,6.46875,9.0625,-0.5
P159_1001,diag,diag_rank_asc,0.5,392,392,True,False,25453,34,9.0625,2.796875,6.265625,9.0625,0.0
P159_10015,diag,diag_rank_asc,0.05,39,39,True,False,34712,2,16.0,12.0,4.0,16.0,0.0
P159_10015,diag,diag_rank_asc,0.1,78,78,True,False,34712,2,16.0,12.0,4.0,16.0,0.0
P159_10015,diag,diag_rank_asc,0.2,156,156,True,False,34712,2,16.0,11.875,4.125,16.0,0.0
P159_10015,diag,diag_rank_asc,0.3,235,235,False,True,20539,2,16.125,11.625,4.5,16.0,0.125
P159_10015,diag,diag_rank_asc,0.5,392,392,True,False,34712,2,15.1875,10.8125,4.375,16.0,-0.8125
P17_10005,diag,diag_rank_asc,0.05,39,39,True,False,264,178,9.3125,8.25,1.0625,9.3125,0.0
P17_10005,diag,diag_rank_asc,0.1,78,78,True,False,264,174,9.3125,8.25,1.0625,9.3125,0.0
P17_10005,diag,diag_rank_asc,0.2,156,156,False,False,279,174,9.375,8.375,1.0,9.3125,0.0625
P17_10005,diag,diag_rank_asc,0.3,235,235,False,False,279,166,9.4375,8.3125,1.125,9.3125,0.125
P17_10005,diag,diag_rank_asc,0.5,392,392,False,False,279,224,8.875,7.875,1.0,9.3125,-0.4375
P17_10034,diag,diag_rank_asc,0.05,39,39,True,False,279,173,9.25,8.9375,0.3125,9.1875,0.0625
P17_10034,diag,diag_rank_asc,0.1,78,78,True,False,279,164,9.25,9.0,0.25,9.1875,0.0625
P17_10034,diag,diag_rank_asc,0.2,156,156,True,False,279,152,9.4375,9.125,0.3125,9.1875,0.25
P17_10034,diag,diag_rank_asc,0.3,235,235,True,False,279,143,9.5,9.375,0.125,9.1875,0.3125
P17_10034,diag,diag_rank_asc,0.5,392,392,True,False,279,157,9.4375,9.5,-0.0625,9.1875,0.25
P176_10014,diag,diag_rank_asc,0.05,39,39,True,True,28887,1,14.25,7.4375,6.8125,14.1875,0.0625
P176_10014,diag,diag_rank_asc,0.1,78,78,True,True,28887,1,14.3125,7.46875,6.84375,14.1875,0.125
P176_10014,diag,diag_rank_asc,0.2,156,156,True,True,28887,1,14.5625,7.875,6.6875,14.1875,0.375
P176_10014,diag,diag_rank_asc,0.3,235,235,True,True,28887,1,14.3125,8.6875,5.625,14.1875,0.125
P176_10014,diag,diag_rank_asc,0.5,392,392,False,False,279,3,13.625,10.9375,2.6875,14.1875,-0.5625
P176_10044,diag,diag_rank_asc,0.05,39,39,True,True,29200,1,15.25,10.0625,5.1875,15.25,0.0
P176_10044,diag,diag_rank_asc,0.1,78,78,True,True,29200,1,15.125,9.875,5.25,15.25,-0.125
P176_10044,diag,diag_rank_asc,0.2,156,156,True,True,29200,1,15.0625,9.875,5.1875,15.25,-0.1875
P176_10044,diag,diag_rank_asc,0.3,235,235,True,True,29200,1,14.875,10.375,4.5,15.25,-0.375
P176_10044,diag,diag_rank_asc,0.5,392,392,False,False,279,3,13.25,10.1875,3.0625,15.25,-2.0
P178_10019,diag,diag_rank_asc,0.05,39,39,True,True,5085,1,14.4375,7.0,7.4375,14.5,-0.0625
P178_10019,diag,diag_rank_asc,0.1,78,78,True,True,5085,1,14.375,7.03125,7.34375,14.5,-0.125
P178_10019,diag,diag_rank_asc,0.2,156,156,True,True,5085,1,14.25,7.0,7.25,14.5,-0.25
P178_10019,diag,diag_rank_asc,0.3,235,235,True,True,5085,1,13.9375,6.78125,7.15625,14.5,-0.5625
P178_10019,diag,diag_rank_asc,0.5,392,392,True,True,5085,1,12.0,6.8125,5.1875,14.5,-2.5
P178_10020,diag,diag_rank_asc,0.05,39,39,True,False,892,3,12.0,4.875,7.125,12.0,0.0
P178_10020,diag,diag_rank_asc,0.1,78,78,True,False,892,3,12.0,4.9375,7.0625,12.0,0.0
P178_10020,diag,diag_rank_asc,0.2,156,156,True,False,892,3,12.125,5.03125,7.09375,12.0,0.125
P178_10020,diag,diag_rank_asc,0.3,235,235,True,False,892,3,12.4375,5.28125,7.15625,12.0,0.4375
P178_10020,diag,diag_rank_asc,0.5,392,392,False,True,5100,1,14.4375,7.1875,7.25,12.0,2.4375
P19_1002,diag,diag_rank_asc,0.05,39,39,True,False,220,2,15.1875,7.84375,7.34375,15.25,-0.0625
P19_1002,diag,diag_rank_asc,0.1,78,78,True,False,220,2,15.25,7.84375,7.40625,15.25,0.0
P19_1002,diag,diag_rank_asc,0.2,156,156,True,False,220,2,15.1875,7.84375,7.34375,15.25,-0.0625
P19_1002,diag,diag_rank_asc,0.3,235,235,True,False,220,2,15.1875,7.84375,7.34375,15.25,-0.0625
P19_1002,diag,diag_rank_asc,0.5,392,392,True,False,220,2,15.0625,8.3125,6.75,15.25,-0.1875
P19_10031,diag,diag_rank_asc,0.05,39,39,True,False,264,8,8.75,4.1875,4.5625,8.75,0.0
P19_10031,diag,diag_rank_asc,0.1,78,78,True,False,264,7,8.9375,4.3125,4.625,8.75,0.1875
P19_10031,diag,diag_rank_asc,0.2,156,156,True,False,264,8,9.0625,4.3125,4.75,8.75,0.3125
P19_10031,diag,diag_rank_asc,0.3,235,235,True,False,264,9,9.125,4.34375,4.78125,8.75,0.375
P19_10031,diag,diag_rank_asc,0.5,392,392,True,False,264,9,10.0625,4.90625,5.15625,8.75,1.3125
P190_10000,diag,diag_rank_asc,0.05,39,39,True,False,7407,5326,1.515625,0.0888671875,1.4267578125,1.6640625,-0.1484375
P190_10000,diag,diag_rank_asc,0.1,78,78,True,False,7407,6512,1.25,0.126953125,1.123046875,1.6640625,-0.4140625
P190_10000,diag,diag_rank_asc,0.2,156,156,True,False,7407,5860,1.546875,0.109375,1.4375,1.6640625,-0.1171875
P190_10000,diag,diag_rank_asc,0.3,235,235,True,False,7407,5152,1.1796875,-0.41015625,1.58984375,1.6640625,-0.484375
P190_10000,diag,diag_rank_asc,0.5,392,392,True,False,7407,4667,2.03125,0.53125,1.5,1.6640625,0.3671875
P190_10006,diag,diag_rank_asc,0.05,39,39,True,False,38493,6556,1.2109375,5.25,-4.0390625,1.2421875,-0.03125
P190_10006,diag,diag_rank_asc,0.1,78,78,True,False,38493,6452,1.2421875,5.3125,-4.0703125,1.2421875,0.0
P190_10006,diag,diag_rank_asc,0.2,156,156,True,False,38493,6026,1.3046875,5.4375,-4.1328125,1.2421875,0.0625
P190_10006,diag,diag_rank_asc,0.3,235,235,True,False,38493,6868,1.0625,6.0,-4.9375,1.2421875,-0.1796875
P190_10006,diag,diag_rank_asc,0.5,392,392,False,False,264,4970,1.625,5.59375,-3.96875,1.2421875,0.3828125
P20_10007,diag,diag_rank_asc,0.05,39,39,True,False,220,2,14.6875,5.84375,8.84375,14.6875,0.0
P20_10007,diag,diag_rank_asc,0.1,78,78,True,False,220,2,14.6875,5.8125,8.875,14.6875,0.0
P20_10007,diag,diag_rank_asc,0.2,156,156,True,False,220,3,14.5,5.90625,8.59375,14.6875,-0.1875
P20_10007,diag,diag_rank_asc,0.3,235,235,True,False,220,3,13.9375,5.875,8.0625,14.6875,-0.75
P20_10007,diag,diag_rank_asc,0.5,392,392,True,False,220,3,14.0,5.9375,8.0625,14.6875,-0.6875
P20_1008,diag,diag_rank_asc,0.05,39,39,True,False,52836,3,12.875,9.8125,3.0625,12.875,0.0
P20_1008,diag,diag_rank_asc,0.1,78,78,True,False,52836,3,12.875,9.8125,3.0625,12.875,0.0
P20_1008,diag,diag_rank_asc,0.2,156,156,True,False,52836,5,12.8125,9.375,3.4375,12.875,-0.0625
P20_1008,diag,diag_rank_asc,0.3,235,235,True,False,52836,6,12.6875,9.3125,3.375,12.875,-0.1875
P20_1008,diag,diag_rank_asc,0.5,392,392,False,False,806,5,12.5,9.5625,2.9375,12.875,-0.375
P264_1000,diag,diag_rank_asc,0.05,39,39,True,False,12831,1021,5.59375,2.84375,2.75,5.59375,0.0
P264_1000,diag,diag_rank_asc,0.1,78,78,True,False,12831,1123,5.40625,2.71875,2.6875,5.59375,-0.1875
P264_1000,diag,diag_rank_asc,0.2,156,156,True,False,12831,1015,5.53125,2.625,2.90625,5.59375,-0.0625
P264_1000,diag,diag_rank_asc,0.3,235,235,True,False,12831,1441,4.9375,2.5625,2.375,5.59375,-0.65625
P264_1000,diag,diag_rank_asc,0.5,392,392,True,False,12831,2363,4.3125,2.328125,1.984375,5.59375,-1.28125
P264_10597,diag,diag_rank_asc,0.05,39,39,True,False,279,1315,6.9375,6.15625,0.78125,7.0,-0.0625
P264_10597,diag,diag_rank_asc,0.1,78,78,True,False,279,1269,6.96875,6.15625,0.8125,7.0,-0.03125
P264_10597,diag,diag_rank_asc,0.2,156,156,True,False,279,1131,7.125,6.03125,1.09375,7.0,0.125
P264_10597,diag,diag_rank_asc,0.3,235,235,True,False,279,961,7.375,6.125,1.25,7.0,0.375
P264_10597,diag,diag_rank_asc,0.5,392,392,True,False,279,1256,7.03125,6.15625,0.875,7.0,0.03125
P27_10002,diag,diag_rank_asc,0.05,39,39,True,False,892,5,9.3125,5.0,4.3125,9.25,0.0625
P27_10002,diag,diag_rank_asc,0.1,78,78,False,False,264,6,9.3125,5.0,4.3125,9.25,0.0625
P27_10002,diag,diag_rank_asc,0.2,156,156,False,False,264,6,9.375,5.0625,4.3125,9.25,0.125
P27_10002,diag,diag_rank_asc,0.3,235,235,False,False,264,6,9.5625,5.1875,4.375,9.25,0.3125
P27_10002,diag,diag_rank_asc,0.5,392,392,True,False,892,6,9.9375,5.53125,4.40625,9.25,0.6875
P27_10008,diag,diag_rank_asc,0.05,39,39,True,False,892,6,10.625,5.9375,4.6875,10.6875,-0.0625
P27_10008,diag,diag_rank_asc,0.1,78,78,True,False,892,6,10.625,5.9375,4.6875,10.6875,-0.0625
P27_10008,diag,diag_rank_asc,0.2,156,156,True,False,892,6,10.625,5.875,4.75,10.6875,-0.0625
P27_10008,diag,diag_rank_asc,0.3,235,235,True,False,892,5,10.4375,5.5,4.9375,10.6875,-0.25
P27_10008,diag,diag_rank_asc,0.5,392,392,False,False,264,5,10.5,6.09375,4.40625,10.6875,-0.1875
P276_10021,diag,diag_rank_asc,0.05,39,39,True,False,279,906,0.6171875,-4.5625,5.1796875,0.66015625,-0.04296875
P276_10021,diag,diag_rank_asc,0.1,78,78,True,False,279,860,0.6484375,-4.5,5.1484375,0.66015625,-0.01171875
P276_10021,diag,diag_rank_asc,0.2,156,156,True,False,279,836,0.59765625,-4.5,5.09765625,0.66015625,-0.0625
P276_10021,diag,diag_rank_asc,0.3,235,235,True,False,279,730,0.66796875,-4.25,4.91796875,0.66015625,0.0078125
P276_10021,diag,diag_rank_asc,0.5,392,392,True,False,279,723,1.4375,-3.21875,4.65625,0.66015625,0.77734375
P276_10062,diag,diag_rank_asc,0.05,39,39,True,False,518,79,8.75,-0.267578125,9.017578125,8.75,0.0
P276_10062,diag,diag_rank_asc,0.1,78,78,False,False,304,71,8.8125,-0.318359375,9.130859375,8.75,0.0625
P276_10062,diag,diag_rank_asc,0.2,156,156,False,False,2661,65,9.1875,0.058349609375,9.129150390625,8.75,0.4375
P276_10062,diag,diag_rank_asc,0.3,235,235,False,False,2661,84,9.25,0.85546875,8.39453125,8.75,0.5
P276_10062,diag,diag_rank_asc,0.5,392,392,False,False,2661,144,8.125,2.0,6.125,8.75,-0.625
P30_10003,diag,diag_rank_asc,0.05,39,39,True,False,279,80,9.5,6.8125,2.6875,9.625,-0.125
P30_10003,diag,diag_rank_asc,0.1,78,78,True,False,279,73,9.75,6.90625,2.84375,9.625,0.125
P30_10003,diag,diag_rank_asc,0.2,156,156,True,False,279,69,9.875,6.9375,2.9375,9.625,0.25
P30_10003,diag,diag_rank_asc,0.3,235,235,True,False,279,63,9.875,7.0625,2.8125,9.625,0.25
P30_10003,diag,diag_rank_asc,0.5,392,392,False,False,892,49,9.375,6.3125,3.0625,9.625,-0.25
P30_10028,diag,diag_rank_asc,0.05,39,39,True,True,71687,1,18.875,9.375,9.5,18.875,0.0
P30_10028,diag,diag_rank_asc,0.1,78,78,True,True,71687,1,19.0,9.375,9.625,18.875,0.125
P30_10028,diag,diag_rank_asc,0.2,156,156,True,True,71687,1,18.875,9.5,9.375,18.875,0.0
P30_10028,diag,diag_rank_asc,0.3,235,235,True,True,71687,1,18.875,9.6875,9.1875,18.875,0.0
P30_10028,diag,diag_rank_asc,0.5,392,392,True,True,71687,1,18.25,9.1875,9.0625,18.875,-0.625
P36_10035,diag,diag_rank_asc,0.05,39,39,True,False,1304,2,13.5,0.72265625,12.77734375,13.4375,0.0625
P36_10035,diag,diag_rank_asc,0.1,78,78,True,False,1304,2,13.5625,0.76953125,12.79296875,13.4375,0.125
P36_10035,diag,diag_rank_asc,0.2,156,156,True,False,1304,3,13.3125,0.64453125,12.66796875,13.4375,-0.125
P36_10035,diag,diag_rank_asc,0.3,235,235,True,False,1304,2,13.25,0.58203125,12.66796875,13.4375,-0.1875
P36_10035,diag,diag_rank_asc,0.5,392,392,False,True,85445,1,13.875,2.203125,11.671875,13.4375,0.4375
P36_10369,diag,diag_rank_asc,0.05,39,39,True,True,12095,1,12.125,1.953125,10.171875,12.4375,-0.3125
P36_10369,diag,diag_rank_asc,0.1,78,78,True,True,12095,1,12.125,1.765625,10.359375,12.4375,-0.3125
P36_10369,diag,diag_rank_asc,0.2,156,156,True,True,12095,1,11.8125,1.3359375,10.4765625,12.4375,-0.625
P36_10369,diag,diag_rank_asc,0.3,235,235,True,True,12095,1,11.75,1.296875,10.453125,12.4375,-0.6875
P36_10369,diag,diag_rank_asc,0.5,392,392,True,True,12095,1,13.9375,2.78125,11.15625,12.4375,1.5
P364_10013,diag,diag_rank_asc,0.05,39,39,True,True,6364,1,14.3125,13.1875,1.125,14.3125,0.0
P364_10013,diag,diag_rank_asc,0.1,78,78,True,True,6364,1,14.25,13.25,1.0,14.3125,-0.0625
P364_10013,diag,diag_rank_asc,0.2,156,156,True,True,6364,1,14.25,13.25,1.0,14.3125,-0.0625
P364_10013,diag,diag_rank_asc,0.3,235,235,True,True,6364,1,14.125,13.125,1.0,14.3125,-0.1875
P364_10013,diag,diag_rank_asc,0.5,392,392,False,False,264,3,13.4375,12.4375,1.0,14.3125,-0.875
P364_10039,diag,diag_rank_asc,0.05,39,39,True,False,264,824,3.578125,5.25,-1.671875,3.625,-0.046875
P364_10039,diag,diag_rank_asc,0.1,78,78,True,False,264,833,3.46875,5.25,-1.78125,3.625,-0.15625
P364_10039,diag,diag_rank_asc,0.2,156,156,True,False,264,776,3.4375,5.3125,-1.875,3.625,-0.1875
P364_10039,diag,diag_rank_asc,0.3,235,235,True,False,264,536,4.03125,5.28125,-1.25,3.625,0.40625
P364_10039,diag,diag_rank_asc,0.5,392,392,True,False,264,204,5.9375,6.84375,-0.90625,3.625,2.3125
P37_10078,diag,diag_rank_asc,0.05,39,39,True,True,6364,1,14.75,0.10693359375,14.64306640625,14.875,-0.125
P37_10078,diag,diag_rank_asc,0.1,78,78,True,True,6364,1,14.9375,0.134765625,14.802734375,14.875,0.0625
P37_10078,diag,diag_rank_asc,0.2,156,156,True,True,6364,1,15.0625,0.3671875,14.6953125,14.875,0.1875
P37_10078,diag,diag_rank_asc,0.3,235,235,True,True,6364,1,15.0625,0.59375,14.46875,14.875,0.1875
P37_10078,diag,diag_rank_asc,0.5,392,392,True,True,6364,1,15.9375,1.7890625,14.1484375,14.875,1.0625
P37_10134,diag,diag_rank_asc,0.05,39,39,True,False,264,5,13.5625,4.0,9.5625,13.4375,0.125
P37_10134,diag,diag_rank_asc,0.1,78,78,True,False,264,5,13.625,3.921875,9.703125,13.4375,0.1875
P37_10134,diag,diag_rank_asc,0.2,156,156,True,False,264,5,13.75,3.828125,9.921875,13.4375,0.3125
P37_10134,diag,diag_rank_asc,0.3,235,235,True,False,264,4,13.6875,3.859375,9.828125,13.4375,0.25
P37_10134,diag,diag_rank_asc,0.5,392,392,False,True,6364,1,14.1875,3.46875,10.71875,13.4375,0.75
