group,ratio,crel_pair,pair_id,attr_dim,tgt_tok,argmax_clean,argmax_patched,is_correct_clean,is_correct_patched,is_argmax_flip,target_logit_delta_signed,source_logit_delta_signed
D_imp_asc,0.05,SAME-OPP,pair1,Q,6485,6485,6485,1,1,0,0.03125,-0.015625
D_imp_asc,0.05,SAME-OPP,pair2,P,14265,14265,14265,1,1,0,-0.03125,-0.078125
D_imp_asc,0.05,SAME-OPP,pair2,Q,6485,6485,6485,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-OPP,pair3,P,14265,14265,14265,1,1,0,0.0,-0.125
D_imp_asc,0.05,SAME-OPP,pair3,Q,6485,6485,6485,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-OPP,pair4,P,14265,14265,14265,1,1,0,-0.03125,-0.16015625
D_imp_asc,0.05,SAME-OPP,pair4,Q,6485,6485,6485,1,1,0,-0.03125,-0.03125
D_imp_asc,0.05,SAME-OPP,pair5,P,14265,14265,14265,1,1,0,-0.03125,-0.08984375
D_imp_asc,0.05,SAME-OPP,pair5,Q,6485,6485,6485,1,1,0,0.03125,0.078125
D_imp_asc,0.05,SAME-OPP,pair6,P,14265,14265,14265,1,1,0,0.0625,-0.064453125
D_imp_asc,0.05,SAME-OPP,pair6,Q,6485,6485,6485,1,1,0,-0.09375,0.0546875
D_imp_asc,0.05,SAME-OPP,pair7,P,14265,14265,14265,1,1,0,0.0,-0.046875
D_imp_asc,0.05,SAME-OPP,pair7,Q,6485,6485,6485,1,1,0,0.03125,0.03125
D_imp_asc,0.05,SAME-OPP,pair8,P,14265,14265,14265,1,1,0,0.0,-0.015625
D_imp_asc,0.05,SAME-OPP,pair8,Q,6485,6485,6485,1,1,0,0.0,-0.05078125
D_imp_asc,0.05,SAME-OPP,pair9,P,14265,14265,14265,1,1,0,0.0,-0.078125
D_imp_asc,0.05,SAME-OPP,pair9,Q,6485,6485,6485,1,1,0,-0.03125,-0.0244140625
D_imp_asc,0.05,SAME-MORE,pair0,P,14265,14265,14265,1,1,0,0.0,0.13671875
D_imp_asc,0.05,SAME-MORE,pair0,Q,6485,6485,6485,1,1,0,0.0,-0.01373291015625
D_imp_asc,0.05,SAME-MORE,pair1,P,14265,14265,14265,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-MORE,pair1,Q,6485,6485,6485,1,1,0,0.0,0.0625
D_imp_asc,0.05,SAME-MORE,pair2,P,14265,14265,14265,1,1,0,0.0,0.125
D_imp_asc,0.05,SAME-MORE,pair2,Q,6485,6485,6485,1,1,0,0.0,0.05078125
D_imp_asc,0.05,SAME-MORE,pair3,P,14265,14265,14265,1,1,0,0.0,-0.0234375
D_imp_asc,0.05,SAME-MORE,pair3,Q,6485,6485,6485,1,1,0,0.0,-0.005859375
D_imp_asc,0.05,SAME-MORE,pair4,P,14265,14265,14265,1,1,0,-0.0625,-0.3125
D_imp_asc,0.05,SAME-MORE,pair4,Q,6485,6485,6485,1,1,0,0.03125,0.06640625
D_imp_asc,0.05,SAME-MORE,pair5,P,14265,14265,14265,1,1,0,-0.03125,-0.0625
D_imp_asc,0.05,SAME-MORE,pair5,Q,6485,6485,6485,1,1,0,0.0,0.08978271484375
D_imp_asc,0.05,SAME-MORE,pair6,P,14265,14265,14265,1,1,0,0.0,0.0546875
D_imp_asc,0.05,SAME-MORE,pair6,Q,6485,6485,6485,1,1,0,-0.0625,0.078125
D_imp_asc,0.05,SAME-MORE,pair7,P,14265,14265,14265,1,1,0,0.0,0.25
D_imp_asc,0.05,SAME-MORE,pair7,Q,6485,6485,6485,1,1,0,0.03125,0.0
D_imp_asc,0.05,SAME-MORE,pair8,P,14265,14265,14265,1,1,0,-0.0625,-0.3125
D_imp_asc,0.05,SAME-MORE,pair8,Q,6485,6485,6485,1,1,0,0.0,-0.125
D_imp_asc,0.05,SAME-MORE,pair9,P,14265,14265,14265,1,1,0,0.03125,0.25
D_imp_asc,0.05,SAME-MORE,pair9,Q,6485,6485,6485,1,1,0,0.03125,0.07421875
D_imp_asc,0.05,SAME-LESS,pair0,P,14265,14265,14265,1,1,0,-0.03125,0.109375
D_imp_asc,0.05,SAME-LESS,pair0,Q,6485,6485,6485,1,1,0,0.0,0.0078125
D_imp_asc,0.05,SAME-LESS,pair1,P,14265,14265,14265,1,1,0,0.03125,-0.03125
D_imp_asc,0.05,SAME-LESS,pair1,Q,6485,6485,6485,1,1,0,-0.03125,-0.140625
D_imp_asc,0.05,SAME-LESS,pair2,P,14265,14265,14265,1,1,0,-0.03125,-0.0625
D_imp_asc,0.05,SAME-LESS,pair2,Q,6485,6485,6485,1,1,0,0.0,-0.072265625
D_imp_asc,0.05,SAME-LESS,pair3,P,14265,14265,14265,1,1,0,0.0,0.03515625
D_imp_asc,0.05,SAME-LESS,pair3,Q,6485,6485,6485,1,1,0,-0.03125,-0.044921875
D_imp_asc,0.05,SAME-LESS,pair4,P,14265,14265,14265,1,1,0,-0.03125,-0.328125
D_imp_asc,0.05,SAME-LESS,pair4,Q,6485,6485,6485,1,1,0,-0.03125,-0.171875
D_imp_asc,0.05,SAME-LESS,pair5,P,14265,14265,14265,1,1,0,-0.09375,-0.375
D_imp_asc,0.05,SAME-LESS,pair5,Q,6485,6485,6485,1,1,0,0.0,0.1171875
D_imp_asc,0.05,SAME-LESS,pair6,P,14265,14265,14265,1,1,0,0.0,0.015625
D_imp_asc,0.05,SAME-LESS,pair6,Q,6485,6485,6485,1,1,0,-0.0625,-0.02734375
D_imp_asc,0.05,SAME-LESS,pair7,P,14265,14265,14265,1,1,0,-0.03125,0.203125
D_imp_asc,0.05,SAME-LESS,pair7,Q,6485,6485,6485,1,1,0,0.03125,0.0703125
D_imp_asc,0.05,SAME-LESS,pair8,P,14265,14265,14265,1,1,0,0.0,-0.0625
D_imp_asc,0.05,SAME-LESS,pair8,Q,6485,6485,6485,1,1,0,0.0,0.013671875
D_imp_asc,0.05,SAME-LESS,pair9,P,14265,14265,14265,1,1,0,0.0,-0.3125
D_imp_asc,0.05,SAME-LESS,pair9,Q,6485,6485,6485,1,1,0,-0.03125,-0.0390625
D_imp_asc,0.05,OPP-MORE,pair0,P,46878,46878,46878,1,1,0,0.03125,0.40625
D_imp_asc,0.05,OPP-MORE,pair0,Q,4382,4382,4382,1,1,0,0.03125,0.125
D_imp_asc,0.05,OPP-MORE,pair1,P,46878,46878,46878,1,1,0,-0.03125,-0.0625
D_imp_asc,0.05,OPP-MORE,pair1,Q,4382,4382,4382,1,1,0,-0.0625,0.125
D_imp_asc,0.05,OPP-MORE,pair2,P,46878,46878,46878,1,1,0,0.09375,0.0
D_imp_asc,0.05,OPP-MORE,pair2,Q,4382,4382,4382,1,1,0,0.0,0.125
D_imp_asc,0.05,OPP-MORE,pair3,P,46878,46878,46878,1,1,0,0.03125,-0.1875
D_imp_asc,0.05,OPP-MORE,pair3,Q,4382,4382,4382,1,1,0,-0.03125,0.0625
D_imp_asc,0.05,OPP-MORE,pair4,P,46878,46878,46878,1,1,0,-0.0625,0.0625
D_imp_asc,0.05,OPP-MORE,pair4,Q,4382,4382,4382,1,1,0,-0.03125,0.25
D_imp_asc,0.05,OPP-MORE,pair5,P,46878,46878,46878,1,1,0,-0.03125,0.3125
D_imp_asc,0.05,OPP-MORE,pair5,Q,4382,4382,4382,1,1,0,0.03125,0.625
D_imp_asc,0.05,OPP-MORE,pair6,P,46878,46878,46878,1,1,0,0.03125,0.125
D_imp_asc,0.05,OPP-MORE,pair6,Q,4382,4382,4382,1,1,0,-0.03125,0.28125
D_imp_asc,0.05,OPP-MORE,pair7,P,46878,46878,46878,1,1,0,-0.0625,0.21875
D_imp_asc,0.05,OPP-MORE,pair7,Q,4382,4382,4382,1,1,0,0.0,0.625
D_imp_asc,0.05,OPP-MORE,pair8,P,46878,46878,46878,1,1,0,0.0,-0.3125
D_imp_asc,0.05,OPP-MORE,pair8,Q,4382,4382,4382,1,1,0,0.03125,0.0
D_imp_asc,0.05,OPP-MORE,pair9,P,46878,46878,46878,1,1,0,0.03125,0.0
D_imp_asc,0.05,OPP-MORE,pair9,Q,4382,4382,4382,1,1,0,0.0,0.34375
D_imp_asc,0.05,OPP-LESS,pair0,P,46878,46878,46878,1,1,0,0.0,-0.125
D_imp_asc,0.05,OPP-LESS,pair0,Q,4382,4382,4382,1,1,0,-0.03125,0.0
D_imp_asc,0.05,OPP-LESS,pair1,P,46878,46878,46878,1,1,0,0.0,0.03125
D_imp_asc,0.05,OPP-LESS,pair1,Q,4382,4382,4382,1,1,0,0.0,0.015625
D_imp_asc,0.05,OPP-LESS,pair2,P,46878,46878,46878,1,1,0,0.15625,-0.125
D_imp_asc,0.05,OPP-LESS,pair2,Q,4382,4382,4382,1,1,0,0.0625,0.0
D_imp_asc,0.05,OPP-LESS,pair3,P,46878,46878,46878,1,1,0,0.0,-0.125
D_imp_asc,0.05,OPP-LESS,pair3,Q,4382,4382,4382,1,1,0,-0.09375,0.0625
D_imp_asc,0.05,OPP-LESS,pair4,P,46878,46878,46878,1,1,0,0.03125,0.0625
D_imp_asc,0.05,OPP-LESS,pair4,Q,4382,4382,4382,1,1,0,-0.03125,0.0
D_imp_asc,0.05,OPP-LESS,pair5,P,46878,46878,46878,1,1,0,0.0,0.0
D_imp_asc,0.05,OPP-LESS,pair5,Q,4382,4382,4382,1,1,0,0.0,0.125
D_imp_asc,0.05,OPP-LESS,pair6,P,46878,46878,46878,1,1,0,-0.03125,0.1875
D_imp_asc,0.05,OPP-LESS,pair6,Q,4382,4382,4382,1,1,0,-0.0625,0.0625
D_imp_asc,0.05,OPP-LESS,pair7,P,46878,46878,46878,1,1,0,-0.0625,0.3125
D_imp_asc,0.05,OPP-LESS,pair7,Q,4382,4382,4382,1,1,0,-0.03125,0.6875
D_imp_asc,0.05,OPP-LESS,pair8,P,46878,46878,46878,1,1,0,0.03125,-0.125
D_imp_asc,0.05,OPP-LESS,pair8,Q,4382,4382,4382,1,1,0,0.0,0.0
D_imp_asc,0.05,OPP-LESS,pair9,P,46878,46878,46878,1,1,0,0.09375,-0.3125
D_imp_asc,0.05,OPP-LESS,pair9,Q,4382,4382,4382,1,1,0,0.0,-0.03125
D_imp_asc,0.05,MORE-LESS,pair0,P,2834,2834,2834,1,1,0,-0.0625,0.03125
D_imp_asc,0.05,MORE-LESS,pair0,Q,2834,2834,2834,1,1,0,-0.0625,0.1875
D_imp_asc,0.05,MORE-LESS,pair1,P,20120,20120,20120,1,1,0,0.0625,0.015625
D_imp_asc,0.05,MORE-LESS,pair1,Q,20120,20120,20120,1,1,0,0.0,0.03125
D_imp_asc,0.05,MORE-LESS,pair2,P,32732,32732,32732,1,1,0,0.0,0.03125
D_imp_asc,0.05,MORE-LESS,pair2,Q,32732,32732,32732,1,1,0,0.03125,0.03125
D_imp_asc,0.05,MORE-LESS,pair3,P,3566,3566,3566,1,1,0,0.0,0.09375
D_imp_asc,0.05,MORE-LESS,pair3,Q,3566,3566,3566,1,1,0,0.03125,0.0703125
D_imp_asc,0.05,MORE-LESS,pair4,P,28953,28953,28953,1,1,0,0.0625,-0.0625
D_imp_asc,0.05,MORE-LESS,pair4,Q,28953,28953,28953,1,1,0,0.0625,0.0390625
D_imp_asc,0.05,MORE-LESS,pair5,P,4353,4353,4353,1,1,0,0.0,-0.03125
D_imp_asc,0.05,MORE-LESS,pair5,Q,4353,4353,4353,1,1,0,0.0,0.046875
D_imp_asc,0.05,MORE-LESS,pair6,P,44585,44585,44585,1,1,0,0.0625,-0.0625
D_imp_asc,0.05,MORE-LESS,pair6,Q,44585,44585,44585,1,1,0,0.125,0.078125
D_imp_asc,0.05,MORE-LESS,pair7,P,17580,17580,17580,1,1,0,0.0,0.03125
D_imp_asc,0.05,MORE-LESS,pair7,Q,17580,17580,17580,1,1,0,0.0625,0.109375
D_imp_asc,0.05,MORE-LESS,pair8,P,59380,59380,59380,1,1,0,0.03125,0.03125
D_imp_asc,0.05,MORE-LESS,pair8,Q,59380,59380,59380,1,1,0,0.0,-0.03125
D_imp_asc,0.05,MORE-LESS,pair9,P,45549,45549,45549,1,1,0,0.0625,0.03125
D_imp_asc,0.05,MORE-LESS,pair9,Q,45549,45549,45549,1,1,0,0.03125,-0.03125
D_imp_asc,0.1,SAME-OPP,pair0,P,14265,14265,14265,1,1,0,-0.0625,0.1015625
D_imp_asc,0.1,SAME-OPP,pair0,Q,6485,6485,6485,1,1,0,0.03125,0.05078125
D_imp_asc,0.1,SAME-OPP,pair1,P,14265,14265,14265,1,1,0,0.0,0.00390625
D_imp_asc,0.1,SAME-OPP,pair1,Q,6485,6485,6485,1,1,0,0.0,-0.03125
D_imp_asc,0.1,SAME-OPP,pair2,P,14265,14265,14265,1,1,0,-0.0625,-0.03125
D_imp_asc,0.1,SAME-OPP,pair2,Q,6485,6485,6485,1,1,0,0.0,-0.046875
D_imp_asc,0.1,SAME-OPP,pair3,P,14265,14265,14265,1,1,0,-0.0625,0.0625
D_imp_asc,0.1,SAME-OPP,pair3,Q,6485,6485,6485,1,1,0,0.03125,0.0
D_imp_asc,0.1,SAME-OPP,pair4,P,14265,14265,14265,1,1,0,-0.03125,-0.15234375
D_imp_asc,0.1,SAME-OPP,pair4,Q,6485,6485,6485,1,1,0,-0.0625,-0.09375
D_imp_asc,0.1,SAME-OPP,pair5,P,14265,14265,14265,1,1,0,0.0,-0.0625
D_imp_asc,0.1,SAME-OPP,pair5,Q,6485,6485,6485,1,1,0,0.0,0.015625
D_imp_asc,0.1,SAME-OPP,pair6,P,14265,14265,14265,1,1,0,0.0,-0.01953125
D_imp_asc,0.1,SAME-OPP,pair6,Q,6485,6485,6485,1,1,0,-0.0625,0.015625
D_imp_asc,0.1,SAME-OPP,pair7,P,14265,14265,14265,1,1,0,0.0,0.015625
D_imp_asc,0.1,SAME-OPP,pair7,Q,6485,6485,6485,1,1,0,0.03125,0.0
D_imp_asc,0.1,SAME-OPP,pair8,P,14265,14265,14265,1,1,0,0.0,-0.0625
D_imp_asc,0.1,SAME-OPP,pair8,Q,6485,6485,6485,1,1,0,0.0,-0.015625
D_imp_asc,0.1,SAME-OPP,pair9,P,14265,14265,14265,1,1,0,0.0,0.10546875
D_imp_asc,0.1,SAME-OPP,pair9,Q,6485,6485,6485,1,1,0,0.0,-0.0556640625
D_imp_asc,0.1,SAME-MORE,pair0,P,14265,14265,14265,1,1,0,0.3125,-0.0859375
D_imp_asc,0.1,SAME-MORE,pair0,Q,6485,6485,6485,1,1,0,0.15625,-0.11553955078125
D_imp_asc,0.1,SAME-MORE,pair1,P,14265,14265,14265,1,1,0,0.03125,0.0625
D_imp_asc,0.1,SAME-MORE,pair1,Q,6485,6485,6485,1,1,0,0.03125,0.078125
D_imp_asc,0.1,SAME-MORE,pair2,P,14265,14265,14265,1,1,0,0.03125,-0.015625
D_imp_asc,0.1,SAME-MORE,pair2,Q,6485,6485,6485,1,1,0,0.0,0.109375
D_imp_asc,0.1,SAME-MORE,pair3,P,14265,14265,14265,1,1,0,0.03125,-0.05859375
D_imp_asc,0.1,SAME-MORE,pair3,Q,6485,6485,6485,1,1,0,0.03125,-0.015625
D_imp_asc,0.1,SAME-MORE,pair4,P,14265,14265,14265,1,1,0,0.0,-0.15625
D_imp_asc,0.1,SAME-MORE,pair4,Q,6485,6485,6485,1,1,0,-0.03125,0.078125
D_imp_asc,0.1,SAME-MORE,pair5,P,14265,14265,14265,1,1,0,-0.03125,0.15625
D_imp_asc,0.1,SAME-MORE,pair5,Q,6485,6485,6485,1,1,0,0.0,0.08782958984375
D_imp_asc,0.1,SAME-MORE,pair6,P,14265,14265,14265,1,1,0,0.0625,0.21875
D_imp_asc,0.1,SAME-MORE,pair6,Q,6485,6485,6485,1,1,0,-0.0625,0.046875
D_imp_asc,0.1,SAME-MORE,pair7,P,14265,14265,14265,1,1,0,0.03125,0.4375
D_imp_asc,0.1,SAME-MORE,pair7,Q,6485,6485,6485,1,1,0,0.0625,0.4140625
D_imp_asc,0.1,SAME-MORE,pair8,P,14265,14265,14265,1,1,0,0.0,-0.25
D_imp_asc,0.1,SAME-MORE,pair8,Q,6485,6485,6485,1,1,0,0.03125,0.03125
D_imp_asc,0.1,SAME-MORE,pair9,P,14265,14265,14265,1,1,0,0.03125,0.546875
D_imp_asc,0.1,SAME-MORE,pair9,Q,6485,6485,6485,1,1,0,0.0,0.18359375
D_imp_asc,0.1,SAME-LESS,pair0,P,14265,14265,14265,1,1,0,0.03125,0.234375
D_imp_asc,0.1,SAME-LESS,pair0,Q,6485,6485,6485,1,1,0,0.0,0.33203125
D_imp_asc,0.1,SAME-LESS,pair1,P,14265,14265,14265,1,1,0,0.0,-0.046875
D_imp_asc,0.1,SAME-LESS,pair1,Q,6485,6485,6485,1,1,0,0.0,-0.03125
D_imp_asc,0.1,SAME-LESS,pair2,P,14265,14265,14265,1,1,0,-0.09375,0.09375
D_imp_asc,0.1,SAME-LESS,pair2,Q,6485,6485,6485,1,1,0,0.09375,-0.017578125
D_imp_asc,0.1,SAME-LESS,pair3,P,14265,14265,14265,1,1,0,0.0625,0.2890625
D_imp_asc,0.1,SAME-LESS,pair3,Q,6485,6485,6485,1,1,0,0.0625,0.130859375
D_imp_asc,0.1,SAME-LESS,pair4,P,14265,14265,14265,1,1,0,-0.03125,-0.21875
D_imp_asc,0.1,SAME-LESS,pair4,Q,6485,6485,6485,1,1,0,-0.03125,-0.140625
D_imp_asc,0.1,SAME-LESS,pair5,P,14265,14265,14265,1,1,0,0.03125,0.125
D_imp_asc,0.1,SAME-LESS,pair5,Q,6485,6485,6485,1,1,0,0.0,0.2998046875
D_imp_asc,0.1,SAME-LESS,pair6,P,14265,14265,14265,1,1,0,0.0,0.125
D_imp_asc,0.1,SAME-LESS,pair6,Q,6485,6485,6485,1,1,0,-0.09375,0.0546875
D_imp_asc,0.1,SAME-LESS,pair7,P,14265,14265,14265,1,1,0,0.03125,0.5703125
D_imp_asc,0.1,SAME-LESS,pair7,Q,6485,6485,6485,1,1,0,0.0625,0.1484375
D_imp_asc,0.1,SAME-LESS,pair8,P,14265,14265,14265,1,1,0,0.03125,0.3125
D_imp_asc,0.1,SAME-LESS,pair8,Q,6485,6485,6485,1,1,0,0.0625,0.216552734375
D_imp_asc,0.1,SAME-LESS,pair9,P,14265,14265,14265,1,1,0,0.0,-0.09375
D_imp_asc,0.1,SAME-LESS,pair9,Q,6485,6485,6485,1,1,0,0.03125,0.0
D_imp_asc,0.1,OPP-MORE,pair0,P,46878,46878,46878,1,1,0,0.25,0.359375
D_imp_asc,0.1,OPP-MORE,pair0,Q,4382,4382,4382,1,1,0,0.3125,0.28125
D_imp_asc,0.1,OPP-MORE,pair1,P,46878,46878,46878,1,1,0,0.0,0.03125
D_imp_asc,0.1,OPP-MORE,pair1,Q,4382,4382,4382,1,1,0,-0.03125,0.15625
D_imp_asc,0.1,OPP-MORE,pair2,P,46878,46878,46878,1,1,0,0.09375,0.125
D_imp_asc,0.1,OPP-MORE,pair2,Q,4382,4382,4382,1,1,0,0.09375,0.375
D_imp_asc,0.1,OPP-MORE,pair3,P,46878,46878,46878,1,1,0,0.0,0.125
D_imp_asc,0.1,OPP-MORE,pair3,Q,4382,4382,4382,1,1,0,0.03125,0.09375
D_imp_asc,0.1,OPP-MORE,pair4,P,46878,46878,46878,1,1,0,0.0,0.125
D_imp_asc,0.1,OPP-MORE,pair4,Q,4382,4382,4382,1,1,0,0.0,0.375
D_imp_asc,0.1,OPP-MORE,pair5,P,46878,46878,46878,1,1,0,0.03125,0.4375
D_imp_asc,0.1,OPP-MORE,pair5,Q,4382,4382,4382,1,1,0,0.0625,0.84375
D_imp_asc,0.1,OPP-MORE,pair6,P,46878,46878,46878,1,1,0,-0.03125,0.25
D_imp_asc,0.1,OPP-MORE,pair6,Q,4382,4382,4382,1,1,0,-0.03125,0.671875
D_imp_asc,0.1,OPP-MORE,pair7,P,46878,46878,46878,1,1,0,-0.03125,0.34375
D_imp_asc,0.1,OPP-MORE,pair7,Q,4382,4382,4382,1,1,0,0.09375,0.96875
D_imp_asc,0.1,OPP-MORE,pair8,P,46878,46878,46878,1,1,0,0.09375,-0.25
D_imp_asc,0.1,OPP-MORE,pair8,Q,4382,4382,4382,1,1,0,0.0625,0.25
D_imp_asc,0.1,OPP-MORE,pair9,P,46878,46878,46878,1,1,0,0.0625,0.125
D_imp_asc,0.1,OPP-MORE,pair9,Q,4382,4382,4382,1,1,0,0.03125,0.53125
D_imp_asc,0.1,OPP-LESS,pair0,P,46878,46878,46878,1,1,0,0.09375,0.1875
D_imp_asc,0.1,OPP-LESS,pair0,Q,4382,4382,4382,1,1,0,0.15625,0.1875
D_imp_asc,0.1,OPP-LESS,pair1,P,46878,46878,46878,1,1,0,-0.0625,0.03125
D_imp_asc,0.1,OPP-LESS,pair1,Q,4382,4382,4382,1,1,0,0.0,0.15625
D_imp_asc,0.1,OPP-LESS,pair2,P,46878,46878,46878,1,1,0,0.09375,-0.0625
D_imp_asc,0.1,OPP-LESS,pair2,Q,4382,4382,4382,1,1,0,0.15625,-0.0625
D_imp_asc,0.1,OPP-LESS,pair3,P,46878,46878,46878,1,1,0,-0.03125,0.1875
D_imp_asc,0.1,OPP-LESS,pair3,Q,4382,4382,4382,1,1,0,0.03125,0.3125
D_imp_asc,0.1,OPP-LESS,pair4,P,46878,46878,46878,1,1,0,0.09375,0.25
D_imp_asc,0.1,OPP-LESS,pair4,Q,4382,4382,4382,1,1,0,0.0,0.125
D_imp_asc,0.1,OPP-LESS,pair5,P,46878,46878,46878,1,1,0,-0.03125,0.0
D_imp_asc,0.1,OPP-LESS,pair5,Q,4382,4382,4382,1,1,0,0.125,0.5
D_imp_asc,0.1,OPP-LESS,pair6,P,46878,46878,46878,1,1,0,-0.0625,0.4375
D_imp_asc,0.1,OPP-LESS,pair6,Q,4382,4382,4382,1,1,0,-0.0625,0.375
D_imp_asc,0.1,OPP-LESS,pair7,P,46878,46878,46878,1,1,0,-0.03125,0.25
D_imp_asc,0.1,OPP-LESS,pair7,Q,4382,4382,4382,1,1,0,0.0625,0.8125
D_imp_asc,0.1,OPP-LESS,pair8,P,46878,46878,46878,1,1,0,0.0625,0.0625
D_imp_asc,0.1,OPP-LESS,pair8,Q,4382,4382,4382,1,1,0,0.0625,0.375
D_imp_asc,0.1,OPP-LESS,pair9,P,46878,46878,46878,1,1,0,0.03125,-0.1875
D_imp_asc,0.1,OPP-LESS,pair9,Q,4382,4382,4382,1,1,0,0.03125,0.0625
D_imp_asc,0.1,MORE-LESS,pair0,P,2834,2834,2834,1,1,0,-0.1875,0.015625
D_imp_asc,0.1,MORE-LESS,pair0,Q,2834,2834,2834,1,1,0,-0.1875,0.15625
D_imp_asc,0.1,MORE-LESS,pair1,P,20120,20120,20120,1,1,0,0.0625,0.0
D_imp_asc,0.1,MORE-LESS,pair1,Q,20120,20120,20120,1,1,0,0.0,-0.0078125
D_imp_asc,0.1,MORE-LESS,pair2,P,32732,32732,32732,1,1,0,-0.03125,0.0
D_imp_asc,0.1,MORE-LESS,pair2,Q,32732,32732,32732,1,1,0,0.15625,0.03125
D_imp_asc,0.1,MORE-LESS,pair3,P,3566,3566,3566,1,1,0,0.0,0.0625
D_imp_asc,0.1,MORE-LESS,pair3,Q,3566,3566,3566,1,1,0,0.03125,0.015625
D_imp_asc,0.1,MORE-LESS,pair4,P,28953,28953,28953,1,1,0,0.0625,-0.03125
D_imp_asc,0.1,MORE-LESS,pair4,Q,28953,28953,28953,1,1,0,0.0625,0.119140625
D_imp_asc,0.1,MORE-LESS,pair5,P,4353,4353,4353,1,1,0,0.0,0.0625
D_imp_asc,0.1,MORE-LESS,pair5,Q,4353,4353,4353,1,1,0,0.0625,0.171875
D_imp_asc,0.1,MORE-LESS,pair6,P,44585,44585,44585,1,1,0,0.0625,0.03125
D_imp_asc,0.1,MORE-LESS,pair6,Q,44585,44585,44585,1,1,0,0.0625,0.09375
D_imp_asc,0.1,MORE-LESS,pair7,P,17580,17580,17580,1,1,0,0.0625,0.046875
D_imp_asc,0.1,MORE-LESS,pair7,Q,17580,17580,17580,1,1,0,0.0625,0.09375
D_imp_asc,0.1,MORE-LESS,pair8,P,59380,59380,59380,1,1,0,-0.03125,0.0
D_imp_asc,0.1,MORE-LESS,pair8,Q,59380,59380,59380,1,1,0,-0.0625,-0.0625
D_imp_asc,0.1,MORE-LESS,pair9,P,45549,45549,45549,1,1,0,-0.03125,0.0
D_imp_asc,0.1,MORE-LESS,pair9,Q,45549,45549,45549,1,1,0,-0.0625,-0.03125
D_imp_asc,0.2,SAME-OPP,pair0,P,14265,14265,14265,1,1,0,-0.0625,0.0234375
D_imp_asc,0.2,SAME-OPP,pair0,Q,6485,6485,6485,1,1,0,0.0,0.03125
D_imp_asc,0.2,SAME-OPP,pair1,P,14265,14265,14265,1,1,0,-0.0625,-0.0625
D_imp_asc,0.2,SAME-OPP,pair1,Q,6485,6485,6485,1,1,0,0.03125,-0.03125
D_imp_asc,0.2,SAME-OPP,pair2,P,14265,14265,14265,1,1,0,-0.0625,0.015625
D_imp_asc,0.2,SAME-OPP,pair2,Q,6485,6485,6485,1,1,0,0.0,0.0
D_imp_asc,0.2,SAME-OPP,pair3,P,14265,14265,14265,1,1,0,-0.03125,-0.03125
D_imp_asc,0.2,SAME-OPP,pair3,Q,6485,6485,6485,1,1,0,0.03125,-0.0625
D_imp_asc,0.2,SAME-OPP,pair4,P,14265,14265,14265,1,1,0,-0.0625,-0.05078125
D_imp_asc,0.2,SAME-OPP,pair4,Q,6485,6485,6485,1,1,0,-0.03125,-0.046875
D_imp_asc,0.2,SAME-OPP,pair5,P,14265,14265,14265,1,1,0,0.0,-0.05859375
D_imp_asc,0.2,SAME-OPP,pair5,Q,6485,6485,6485,1,1,0,0.0,0.078125
D_imp_asc,0.2,SAME-OPP,pair6,P,14265,14265,14265,1,1,0,0.0625,0.0
D_imp_asc,0.2,SAME-OPP,pair6,Q,6485,6485,6485,1,1,0,-0.0625,0.0
D_imp_asc,0.2,SAME-OPP,pair7,P,14265,14265,14265,1,1,0,0.0,0.0390625
D_imp_asc,0.2,SAME-OPP,pair7,Q,6485,6485,6485,1,1,0,0.03125,-0.015625
D_imp_asc,0.2,SAME-OPP,pair8,P,14265,14265,14265,1,1,0,-0.0625,-0.0625
D_imp_asc,0.2,SAME-OPP,pair8,Q,6485,6485,6485,1,1,0,0.0,-0.0859375
D_imp_asc,0.2,SAME-OPP,pair9,P,14265,14265,14265,1,1,0,0.0,-0.015625
D_imp_asc,0.2,SAME-OPP,pair9,Q,6485,6485,6485,1,1,0,0.0,-0.08984375
D_imp_asc,0.2,SAME-MORE,pair0,P,14265,14265,14265,1,1,0,0.21875,-1.125
D_imp_asc,0.2,SAME-MORE,pair0,Q,6485,6485,6485,1,1,0,0.0,-1.19171142578125
D_imp_asc,0.2,SAME-MORE,pair1,P,14265,14265,14265,1,1,0,0.0,-0.0625
D_imp_asc,0.2,SAME-MORE,pair1,Q,6485,6485,6485,1,1,0,0.0,-0.203125
D_imp_asc,0.2,SAME-MORE,pair2,P,14265,14265,14265,1,1,0,-0.03125,-0.1875
D_imp_asc,0.2,SAME-MORE,pair2,Q,6485,6485,6485,1,1,0,0.03125,-0.12109375
D_imp_asc,0.2,SAME-MORE,pair3,P,14265,14265,14265,1,1,0,0.09375,-0.052734375
D_imp_asc,0.2,SAME-MORE,pair3,Q,6485,6485,6485,1,1,0,0.03125,-0.013671875
D_imp_asc,0.2,SAME-MORE,pair4,P,14265,14265,14265,1,1,0,-0.03125,-0.15625
D_imp_asc,0.2,SAME-MORE,pair4,Q,6485,6485,6485,1,1,0,0.0,0.1015625
D_imp_asc,0.2,SAME-MORE,pair5,P,14265,14265,14265,1,1,0,-0.03125,-0.09375
