group,ratio,crel_pair,pair_id,attr_dim,tgt_tok,argmax_clean,argmax_patched,is_correct_clean,is_correct_patched,is_argmax_flip,target_logit_delta_signed,source_logit_delta_signed
D_imp_asc,0.05,OPP-MORE,pair0,P,45778,45778,45778,1,1,0,0.0,0.03125
D_imp_asc,0.05,OPP-MORE,pair0,Q,4285,4285,4285,1,1,0,-0.25,-0.03125
D_imp_asc,0.05,OPP-MORE,pair1,P,45778,45778,45778,1,1,0,0.0,0.0
D_imp_asc,0.05,OPP-MORE,pair1,Q,4285,4285,4285,1,1,0,-0.25,-0.125
D_imp_asc,0.05,OPP-MORE,pair2,P,45778,45778,45778,1,1,0,0.0,0.03125
D_imp_asc,0.05,OPP-MORE,pair2,Q,4285,4285,4285,1,1,0,0.0,-0.3125
D_imp_asc,0.05,OPP-MORE,pair3,P,45778,45778,45778,1,1,0,0.0,0.0625
D_imp_asc,0.05,OPP-MORE,pair3,Q,4285,4285,4285,1,1,0,-0.25,-0.125
D_imp_asc,0.05,OPP-MORE,pair4,P,45778,45778,45778,1,1,0,0.0,-0.09375
D_imp_asc,0.05,OPP-MORE,pair4,Q,4285,4285,4285,1,1,0,0.0,-0.09375
D_imp_asc,0.05,OPP-MORE,pair5,P,45778,45778,45778,1,1,0,0.25,-0.125
D_imp_asc,0.05,OPP-MORE,pair5,Q,4285,4285,4285,1,1,0,0.0,-0.0625
D_imp_asc,0.05,OPP-MORE,pair6,P,45778,45778,45778,1,1,0,-0.25,0.15625
D_imp_asc,0.05,OPP-MORE,pair6,Q,4285,4285,4285,1,1,0,0.25,0.09375
D_imp_asc,0.05,OPP-MORE,pair7,P,45778,45778,45778,1,1,0,0.0,0.0625
D_imp_asc,0.05,OPP-MORE,pair7,Q,4285,4285,4285,1,1,0,0.0,-0.25
D_imp_asc,0.05,OPP-MORE,pair8,P,45778,45778,45778,1,1,0,-0.25,0.0625
D_imp_asc,0.05,OPP-MORE,pair8,Q,4285,4285,4285,1,1,0,0.25,-0.125
D_imp_asc,0.05,OPP-MORE,pair9,P,45778,45778,45778,1,1,0,0.0,-0.125
D_imp_asc,0.05,OPP-MORE,pair9,Q,4285,8993,4285,0,1,1,0.25,-0.0625
D_imp_asc,0.05,OPP-LESS,pair0,P,45778,45778,45778,1,1,0,0.0,0.1875
D_imp_asc,0.05,OPP-LESS,pair0,Q,4285,4285,4285,1,1,0,0.0,0.078125
D_imp_asc,0.05,OPP-LESS,pair1,P,45778,45778,45778,1,1,0,0.0,0.125
D_imp_asc,0.05,OPP-LESS,pair1,Q,4285,4285,4285,1,1,0,0.25,0.0625
D_imp_asc,0.05,OPP-LESS,pair2,P,45778,45778,45778,1,1,0,0.0,0.03515625
D_imp_asc,0.05,OPP-LESS,pair2,Q,4285,4285,4285,1,1,0,0.0,0.01904296875
D_imp_asc,0.05,OPP-LESS,pair3,P,45778,45778,45778,1,1,0,-0.25,0.1875
D_imp_asc,0.05,OPP-LESS,pair3,Q,4285,4285,4285,1,1,0,-0.25,0.125
D_imp_asc,0.05,OPP-LESS,pair4,P,45778,45778,45778,1,1,0,-0.25,0.0859375
D_imp_asc,0.05,OPP-LESS,pair4,Q,4285,4285,4285,1,1,0,0.0,0.09375
D_imp_asc,0.05,OPP-LESS,pair5,P,45778,45778,45778,1,1,0,0.25,0.03125
D_imp_asc,0.05,OPP-LESS,pair5,Q,4285,4285,4285,1,1,0,-0.25,0.15625
D_imp_asc,0.05,OPP-LESS,pair6,P,45778,45778,45778,1,1,0,-0.25,0.09375
D_imp_asc,0.05,OPP-LESS,pair6,Q,4285,4285,4285,1,1,0,0.0,0.09375
D_imp_asc,0.05,OPP-LESS,pair7,P,45778,45778,45778,1,1,0,0.25,0.1875
D_imp_asc,0.05,OPP-LESS,pair7,Q,4285,4285,4285,1,1,0,-0.25,0.125
D_imp_asc,0.05,OPP-LESS,pair8,P,45778,45778,45778,1,1,0,-0.25,0.140625
D_imp_asc,0.05,OPP-LESS,pair8,Q,4285,4285,4285,1,1,0,0.0,0.09375
D_imp_asc,0.05,OPP-LESS,pair9,P,45778,45778,45778,1,1,0,0.0,0.037109375
D_imp_asc,0.05,OPP-LESS,pair9,Q,4285,8993,4285,0,1,1,0.25,0.109375
D_imp_asc,0.05,MORE-LESS,pair0,P,9805,9805,9805,1,1,0,0.0,0.0
D_imp_asc,0.05,MORE-LESS,pair0,Q,9805,9805,9805,1,1,0,0.0,-0.125
D_imp_asc,0.05,MORE-LESS,pair1,P,16049,16049,16049,1,1,0,0.125,0.25
D_imp_asc,0.05,MORE-LESS,pair1,Q,16049,16049,16049,1,1,0,0.0,0.25
D_imp_asc,0.05,MORE-LESS,pair2,P,24479,24479,24479,1,1,0,0.0,0.1875
D_imp_asc,0.05,MORE-LESS,pair2,Q,24479,24479,24479,1,1,0,-0.125,0.0
D_imp_asc,0.05,MORE-LESS,pair3,P,4704,4704,4704,1,1,0,0.0,0.0
D_imp_asc,0.05,MORE-LESS,pair3,Q,4704,4704,4704,1,1,0,-0.25,0.1875
D_imp_asc,0.05,MORE-LESS,pair4,P,51479,51479,51479,1,1,0,0.0,0.125
D_imp_asc,0.05,MORE-LESS,pair4,Q,51479,51479,51479,1,1,0,0.0,0.125
D_imp_asc,0.05,MORE-LESS,pair5,P,4258,4258,4258,1,1,0,0.0,0.125
D_imp_asc,0.05,MORE-LESS,pair5,Q,4258,4258,4258,1,1,0,0.0,0.1875
D_imp_asc,0.05,MORE-LESS,pair6,P,64535,64535,64535,1,1,0,0.0,0.0
D_imp_asc,0.05,MORE-LESS,pair6,Q,64535,64535,64535,1,1,0,0.0,0.0
D_imp_asc,0.05,MORE-LESS,pair7,P,7100,7100,7100,1,1,0,-0.125,0.0
D_imp_asc,0.05,MORE-LESS,pair7,Q,7100,7100,7100,1,1,0,0.0,0.125
D_imp_asc,0.05,MORE-LESS,pair8,P,23071,23071,23071,1,1,0,0.0,0.0625
D_imp_asc,0.05,MORE-LESS,pair8,Q,23071,23071,23071,1,1,0,-0.125,0.1875
D_imp_asc,0.05,MORE-LESS,pair9,P,18613,18613,18613,1,1,0,0.125,0.1875
D_imp_asc,0.05,MORE-LESS,pair9,Q,18613,18613,18613,1,1,0,0.125,0.1875
D_imp_asc,0.1,SAME-OPP,pair0,P,13939,13939,13939,1,1,0,0.0,0.125
D_imp_asc,0.1,SAME-OPP,pair0,Q,6351,6351,6351,1,1,0,0.25,0.125
D_imp_asc,0.1,SAME-OPP,pair1,P,13939,13939,13939,1,1,0,0.25,0.0
D_imp_asc,0.1,SAME-OPP,pair1,Q,6351,6351,6351,1,1,0,0.0,0.0
D_imp_asc,0.1,SAME-OPP,pair2,P,13939,46002,46002,0,0,0,0.0,0.125
D_imp_asc,0.1,SAME-OPP,pair2,Q,6351,6351,6351,1,1,0,0.0,0.125
D_imp_asc,0.1,SAME-OPP,pair3,P,13939,13939,13939,1,1,0,-0.25,0.0
D_imp_asc,0.1,SAME-OPP,pair3,Q,6351,6351,6351,1,1,0,-0.25,0.0
D_imp_asc,0.1,SAME-OPP,pair4,P,13939,13939,13939,1,1,0,0.25,-0.125
D_imp_asc,0.1,SAME-OPP,pair4,Q,6351,6351,6351,1,1,0,0.0,0.0
D_imp_asc,0.1,SAME-OPP,pair5,P,13939,13939,13939,1,1,0,0.25,0.125
D_imp_asc,0.1,SAME-OPP,pair5,Q,6351,6351,6351,1,1,0,-0.25,0.0
D_imp_asc,0.1,SAME-OPP,pair6,P,13939,13939,13939,1,1,0,0.25,0.125
D_imp_asc,0.1,SAME-OPP,pair6,Q,6351,6351,6351,1,1,0,0.0,0.25
D_imp_asc,0.1,SAME-OPP,pair7,P,13939,13939,13939,1,1,0,0.0,0.125
D_imp_asc,0.1,SAME-OPP,pair7,Q,6351,6351,6351,1,1,0,0.0,0.125
D_imp_asc,0.1,SAME-OPP,pair8,P,13939,13939,13939,1,1,0,0.0,0.0
D_imp_asc,0.1,SAME-OPP,pair8,Q,6351,6351,6351,1,1,0,-0.25,-0.125
D_imp_asc,0.1,SAME-OPP,pair9,P,13939,13939,13939,1,1,0,0.0,0.125
D_imp_asc,0.1,SAME-OPP,pair9,Q,6351,6351,6351,1,1,0,0.25,0.375
D_imp_asc,0.1,SAME-MORE,pair0,P,13939,13939,13939,1,1,0,0.0,-0.15625
D_imp_asc,0.1,SAME-MORE,pair0,Q,6351,6351,6351,1,1,0,0.0,0.0
D_imp_asc,0.1,SAME-MORE,pair1,P,13939,13939,13939,1,1,0,0.25,0.0
D_imp_asc,0.1,SAME-MORE,pair1,Q,6351,6351,6351,1,1,0,0.25,-0.03125
D_imp_asc,0.1,SAME-MORE,pair2,P,13939,46002,13939,0,1,1,0.5,0.0
D_imp_asc,0.1,SAME-MORE,pair2,Q,6351,6351,6351,1,1,0,0.0,-0.25
D_imp_asc,0.1,SAME-MORE,pair3,P,13939,13939,13939,1,1,0,-0.25,-0.25
D_imp_asc,0.1,SAME-MORE,pair3,Q,6351,6351,6351,1,1,0,-0.5,0.125
D_imp_asc,0.1,SAME-MORE,pair4,P,13939,13939,13939,1,1,0,0.25,-0.1875
D_imp_asc,0.1,SAME-MORE,pair4,Q,6351,6351,6351,1,1,0,-0.25,0.1875
D_imp_asc,0.1,SAME-MORE,pair5,P,13939,13939,13939,1,1,0,0.25,-0.4375
D_imp_asc,0.1,SAME-MORE,pair5,Q,6351,6351,6351,1,1,0,0.0,0.0625
D_imp_asc,0.1,SAME-MORE,pair6,P,13939,13939,13939,1,1,0,0.25,-0.125
D_imp_asc,0.1,SAME-MORE,pair6,Q,6351,6351,6351,1,1,0,0.0,-0.03125
D_imp_asc,0.1,SAME-MORE,pair7,P,13939,13939,13939,1,1,0,0.0,-0.1875
D_imp_asc,0.1,SAME-MORE,pair7,Q,6351,6351,6351,1,1,0,0.0,-0.25
D_imp_asc,0.1,SAME-MORE,pair8,P,13939,13939,13939,1,1,0,-0.25,-0.25
D_imp_asc,0.1,SAME-MORE,pair8,Q,6351,6351,6351,1,1,0,0.0,0.0
D_imp_asc,0.1,SAME-MORE,pair9,P,13939,13939,13939,1,1,0,0.0,0.0625
D_imp_asc,0.1,SAME-MORE,pair9,Q,6351,6351,6351,1,1,0,0.5,-0.125
D_imp_asc,0.1,SAME-LESS,pair0,P,13939,13939,13939,1,1,0,0.25,0.1875
D_imp_asc,0.1,SAME-LESS,pair0,Q,6351,6351,6351,1,1,0,0.0,0.125
D_imp_asc,0.1,SAME-LESS,pair1,P,13939,13939,13939,1,1,0,0.25,0.1875
D_imp_asc,0.1,SAME-LESS,pair1,Q,6351,6351,6351,1,1,0,0.0,0.25
D_imp_asc,0.1,SAME-LESS,pair2,P,13939,46002,13939,0,1,1,0.5,0.046875
D_imp_asc,0.1,SAME-LESS,pair2,Q,6351,6351,6351,1,1,0,0.0,0.0625
D_imp_asc,0.1,SAME-LESS,pair3,P,13939,13939,13939,1,1,0,-0.5,0.375
D_imp_asc,0.1,SAME-LESS,pair3,Q,6351,6351,6351,1,1,0,0.0,0.375
D_imp_asc,0.1,SAME-LESS,pair4,P,13939,13939,13939,1,1,0,0.25,0.28125
D_imp_asc,0.1,SAME-LESS,pair4,Q,6351,6351,6351,1,1,0,-0.25,0.5625
D_imp_asc,0.1,SAME-LESS,pair5,P,13939,13939,13939,1,1,0,0.0,0.0625
D_imp_asc,0.1,SAME-LESS,pair5,Q,6351,6351,6351,1,1,0,0.0,0.15625
D_imp_asc,0.1,SAME-LESS,pair6,P,13939,13939,13939,1,1,0,0.25,0.3125
D_imp_asc,0.1,SAME-LESS,pair6,Q,6351,6351,6351,1,1,0,0.25,0.1875
D_imp_asc,0.1,SAME-LESS,pair7,P,13939,13939,13939,1,1,0,-0.25,0.3125
D_imp_asc,0.1,SAME-LESS,pair7,Q,6351,6351,6351,1,1,0,0.0,0.3125
D_imp_asc,0.1,SAME-LESS,pair8,P,13939,13939,13939,1,1,0,-0.25,0.25
D_imp_asc,0.1,SAME-LESS,pair8,Q,6351,6351,6351,1,1,0,-0.25,0.25
D_imp_asc,0.1,SAME-LESS,pair9,P,13939,13939,13939,1,1,0,0.0,0.234375
D_imp_asc,0.1,SAME-LESS,pair9,Q,6351,6351,6351,1,1,0,0.25,-0.03125
D_imp_asc,0.1,OPP-MORE,pair0,P,45778,45778,45778,1,1,0,0.5,-0.09375
D_imp_asc,0.1,OPP-MORE,pair0,Q,4285,4285,4285,1,1,0,-0.25,0.03125
D_imp_asc,0.1,OPP-MORE,pair1,P,45778,45778,45778,1,1,0,0.0,0.0
D_imp_asc,0.1,OPP-MORE,pair1,Q,4285,4285,4285,1,1,0,0.25,-0.25
D_imp_asc,0.1,OPP-MORE,pair2,P,45778,45778,45778,1,1,0,0.0,-0.09375
D_imp_asc,0.1,OPP-MORE,pair2,Q,4285,4285,4285,1,1,0,0.0,-0.125
D_imp_asc,0.1,OPP-MORE,pair3,P,45778,45778,45778,1,1,0,0.0,-0.0625
D_imp_asc,0.1,OPP-MORE,pair3,Q,4285,4285,4285,1,1,0,0.0,-0.3125
D_imp_asc,0.1,OPP-MORE,pair4,P,45778,45778,45778,1,1,0,-0.25,-0.1875
D_imp_asc,0.1,OPP-MORE,pair4,Q,4285,4285,4285,1,1,0,-0.25,0.0
D_imp_asc,0.1,OPP-MORE,pair5,P,45778,45778,45778,1,1,0,0.0,-0.125
D_imp_asc,0.1,OPP-MORE,pair5,Q,4285,4285,4285,1,1,0,-0.25,0.0
D_imp_asc,0.1,OPP-MORE,pair6,P,45778,45778,45778,1,1,0,0.0,0.078125
D_imp_asc,0.1,OPP-MORE,pair6,Q,4285,4285,4285,1,1,0,-0.25,0.1875
D_imp_asc,0.1,OPP-MORE,pair7,P,45778,45778,45778,1,1,0,0.25,0.0
D_imp_asc,0.1,OPP-MORE,pair7,Q,4285,4285,4285,1,1,0,0.0,-0.25
D_imp_asc,0.1,OPP-MORE,pair8,P,45778,45778,45778,1,1,0,-0.25,0.125
D_imp_asc,0.1,OPP-MORE,pair8,Q,4285,4285,4285,1,1,0,0.0,-0.125
D_imp_asc,0.1,OPP-MORE,pair9,P,45778,45778,45778,1,1,0,0.0,0.0
D_imp_asc,0.1,OPP-MORE,pair9,Q,4285,8993,4285,0,1,1,0.5,0.125
D_imp_asc,0.1,OPP-LESS,pair0,P,45778,45778,45778,1,1,0,0.25,0.09375
D_imp_asc,0.1,OPP-LESS,pair0,Q,4285,4285,4285,1,1,0,0.0,0.015625
D_imp_asc,0.1,OPP-LESS,pair1,P,45778,45778,45778,1,1,0,-0.25,0.078125
D_imp_asc,0.1,OPP-LESS,pair1,Q,4285,4285,4285,1,1,0,0.25,-0.03125
D_imp_asc,0.1,OPP-LESS,pair2,P,45778,45778,45778,1,1,0,0.0,0.07421875
D_imp_asc,0.1,OPP-LESS,pair2,Q,4285,4285,4285,1,1,0,0.0,0.028076171875
D_imp_asc,0.1,OPP-LESS,pair3,P,45778,45778,45778,1,1,0,-0.25,0.25
D_imp_asc,0.1,OPP-LESS,pair3,Q,4285,4285,4285,1,1,0,-0.25,0.0625
D_imp_asc,0.1,OPP-LESS,pair4,P,45778,45778,45778,1,1,0,-0.25,0.0625
D_imp_asc,0.1,OPP-LESS,pair4,Q,4285,4285,4285,1,1,0,0.0,0.15625
D_imp_asc,0.1,OPP-LESS,pair5,P,45778,45778,45778,1,1,0,0.25,0.0625
D_imp_asc,0.1,OPP-LESS,pair5,Q,4285,4285,4285,1,1,0,0.0,0.09375
D_imp_asc,0.1,OPP-LESS,pair6,P,45778,45778,45778,1,1,0,-0.25,0.09375
D_imp_asc,0.1,OPP-LESS,pair6,Q,4285,4285,4285,1,1,0,-0.25,0.125
D_imp_asc,0.1,OPP-LESS,pair7,P,45778,45778,45778,1,1,0,0.0,0.09375
D_imp_asc,0.1,OPP-LESS,pair7,Q,4285,4285,4285,1,1,0,-0.25,0.09375
D_imp_asc,0.1,OPP-LESS,pair8,P,45778,45778,45778,1,1,0,-0.5,0.09375
D_imp_asc,0.1,OPP-LESS,pair8,Q,4285,4285,4285,1,1,0,0.0,0.0625
D_imp_asc,0.1,OPP-LESS,pair9,P,45778,45778,45778,1,1,0,0.0,0.0087890625
D_imp_asc,0.1,OPP-LESS,pair9,Q,4285,8993,8993,0,0,0,0.0,0.0625
D_imp_asc,0.1,MORE-LESS,pair0,P,9805,9805,9805,1,1,0,-0.125,0.0
D_imp_asc,0.1,MORE-LESS,pair0,Q,9805,9805,9805,1,1,0,0.0,0.0
D_imp_asc,0.1,MORE-LESS,pair1,P,16049,16049,16049,1,1,0,0.125,0.3125
D_imp_asc,0.1,MORE-LESS,pair1,Q,16049,16049,16049,1,1,0,-0.125,0.3125
D_imp_asc,0.1,MORE-LESS,pair2,P,24479,24479,24479,1,1,0,-0.25,0.125
D_imp_asc,0.1,MORE-LESS,pair2,Q,24479,24479,24479,1,1,0,0.0,0.0
D_imp_asc,0.1,MORE-LESS,pair3,P,4704,4704,4704,1,1,0,0.125,0.125
D_imp_asc,0.1,MORE-LESS,pair3,Q,4704,4704,4704,1,1,0,0.0,0.3125
D_imp_asc,0.1,MORE-LESS,pair4,P,51479,51479,51479,1,1,0,0.0,0.125
D_imp_asc,0.1,MORE-LESS,pair4,Q,51479,51479,51479,1,1,0,0.0,0.25
D_imp_asc,0.1,MORE-LESS,pair5,P,4258,4258,4258,1,1,0,-0.25,0.0625
D_imp_asc,0.1,MORE-LESS,pair5,Q,4258,4258,4258,1,1,0,0.0,0.1875
D_imp_asc,0.1,MORE-LESS,pair6,P,64535,64535,64535,1,1,0,0.125,0.125
D_imp_asc,0.1,MORE-LESS,pair6,Q,64535,64535,64535,1,1,0,0.0,0.0
D_imp_asc,0.1,MORE-LESS,pair7,P,7100,7100,7100,1,1,0,0.0,0.0
D_imp_asc,0.1,MORE-LESS,pair7,Q,7100,7100,7100,1,1,0,0.0,0.25
D_imp_asc,0.1,MORE-LESS,pair8,P,23071,23071,23071,1,1,0,0.0,0.0
D_imp_asc,0.1,MORE-LESS,pair8,Q,23071,23071,23071,1,1,0,-0.25,0.0625
D_imp_asc,0.1,MORE-LESS,pair9,P,18613,18613,18613,1,1,0,0.125,0.1875
D_imp_asc,0.1,MORE-LESS,pair9,Q,18613,18613,18613,1,1,0,0.0,0.1875
D_imp_asc,0.2,SAME-OPP,pair0,P,13939,13939,13939,1,1,0,0.25,0.0
D_imp_asc,0.2,SAME-OPP,pair0,Q,6351,6351,6351,1,1,0,0.25,0.125
D_imp_asc,0.2,SAME-OPP,pair1,P,13939,13939,13939,1,1,0,0.0,0.0
D_imp_asc,0.2,SAME-OPP,pair1,Q,6351,6351,6351,1,1,0,0.25,0.0
D_imp_asc,0.2,SAME-OPP,pair2,P,13939,46002,46002,0,0,0,0.0,0.125
D_imp_asc,0.2,SAME-OPP,pair2,Q,6351,6351,6351,1,1,0,0.0,0.0
D_imp_asc,0.2,SAME-OPP,pair3,P,13939,13939,13939,1,1,0,-0.25,-0.125
D_imp_asc,0.2,SAME-OPP,pair3,Q,6351,6351,6351,1,1,0,0.25,0.125
D_imp_asc,0.2,SAME-OPP,pair4,P,13939,13939,13939,1,1,0,0.25,0.0
D_imp_asc,0.2,SAME-OPP,pair4,Q,6351,6351,6351,1,1,0,0.0,-0.125
D_imp_asc,0.2,SAME-OPP,pair5,P,13939,13939,13939,1,1,0,0.0,0.0
D_imp_asc,0.2,SAME-OPP,pair5,Q,6351,6351,6351,1,1,0,0.0,0.25
D_imp_asc,0.2,SAME-OPP,pair6,P,13939,13939,13939,1,1,0,0.25,0.125
D_imp_asc,0.2,SAME-OPP,pair6,Q,6351,6351,6351,1,1,0,0.5,0.375
D_imp_asc,0.2,SAME-OPP,pair7,P,13939,13939,13939,1,1,0,-0.25,0.0
D_imp_asc,0.2,SAME-OPP,pair7,Q,6351,6351,6351,1,1,0,0.0,0.0
D_imp_asc,0.2,SAME-OPP,pair8,P,13939,13939,13939,1,1,0,-0.25,-0.125
D_imp_asc,0.2,SAME-OPP,pair8,Q,6351,6351,6351,1,1,0,-0.25,-0.125
D_imp_asc,0.2,SAME-OPP,pair9,P,13939,13939,13939,1,1,0,0.0,0.125
D_imp_asc,0.2,SAME-OPP,pair9,Q,6351,6351,6351,1,1,0,0.25,0.375
D_imp_asc,0.2,SAME-MORE,pair0,P,13939,13939,13939,1,1,0,0.0,-0.0625
D_imp_asc,0.2,SAME-MORE,pair0,Q,6351,6351,6351,1,1,0,0.0,0.0
D_imp_asc,0.2,SAME-MORE,pair1,P,13939,13939,13939,1,1,0,0.0,-0.0625
D_imp_asc,0.2,SAME-MORE,pair1,Q,6351,6351,6351,1,1,0,0.0,0.0
D_imp_asc,0.2,SAME-MORE,pair2,P,13939,46002,46002,0,0,0,0.0,-0.0625
D_imp_asc,0.2,SAME-MORE,pair2,Q,6351,6351,6351,1,1,0,0.0,-0.25
D_imp_asc,0.2,SAME-MORE,pair3,P,13939,13939,13939,1,1,0,-0.5,-0.25
D_imp_asc,0.2,SAME-MORE,pair3,Q,6351,6351,6351,1,1,0,-0.5,-0.0625
D_imp_asc,0.2,SAME-MORE,pair4,P,13939,13939,13939,1,1,0,0.5,-0.03125
D_imp_asc,0.2,SAME-MORE,pair4,Q,6351,6351,6351,1,1,0,-0.25,0.125
D_imp_asc,0.2,SAME-MORE,pair5,P,13939,13939,13939,1,1,0,0.0,-0.375
D_imp_asc,0.2,SAME-MORE,pair5,Q,6351,6351,6351,1,1,0,0.0,0.0
D_imp_asc,0.2,SAME-MORE,pair6,P,13939,13939,13939,1,1,0,-0.25,-0.03125
D_imp_asc,0.2,SAME-MORE,pair6,Q,6351,6351,6351,1,1,0,0.75,-0.1875
D_imp_asc,0.2,SAME-MORE,pair7,P,13939,13939,13939,1,1,0,-0.5,0.0
D_imp_asc,0.2,SAME-MORE,pair7,Q,6351,6351,6351,1,1,0,0.0,-0.4375
D_imp_asc,0.2,SAME-MORE,pair8,P,13939,13939,13939,1,1,0,-0.25,-0.125
D_imp_asc,0.2,SAME-MORE,pair8,Q,6351,6351,6351,1,1,0,-0.5,-0.25
D_imp_asc,0.2,SAME-MORE,pair9,P,13939,13939,13939,1,1,0,-0.25,-0.0625
D_imp_asc,0.2,SAME-MORE,pair9,Q,6351,6351,6351,1,1,0,0.25,0.0625
D_imp_asc,0.2,SAME-LESS,pair0,P,13939,13939,13939,1,1,0,0.0,0.0625
D_imp_asc,0.2,SAME-LESS,pair0,Q,6351,6351,6351,1,1,0,0.0,0.125
D_imp_asc,0.2,SAME-LESS,pair1,P,13939,13939,13939,1,1,0,0.0,0.125
D_imp_asc,0.2,SAME-LESS,pair1,Q,6351,6351,6351,1,1,0,0.0,0.125
D_imp_asc,0.2,SAME-LESS,pair2,P,13939,46002,46002,0,0,0,0.0,-0.046875
D_imp_asc,0.2,SAME-LESS,pair2,Q,6351,6351,6351,1,1,0,0.0,-0.25
D_imp_asc,0.2,SAME-LESS,pair3,P,13939,13939,13939,1,1,0,-0.5,0.375
D_imp_asc,0.2,SAME-LESS,pair3,Q,6351,6351,6351,1,1,0,-0.25,0.3125
D_imp_asc,0.2,SAME-LESS,pair4,P,13939,13939,13939,1,1,0,0.25,0.3125
D_imp_asc,0.2,SAME-LESS,pair4,Q,6351,6351,6351,1,1,0,-0.25,0.375
D_imp_asc,0.2,SAME-LESS,pair5,P,13939,13939,13939,1,1,0,-0.25,0.0
D_imp_asc,0.2,SAME-LESS,pair5,Q,6351,6351,6351,1,1,0,-0.25,-0.0625
D_imp_asc,0.2,SAME-LESS,pair6,P,13939,13939,13939,1,1,0,0.0,0.1875
D_imp_asc,0.2,SAME-LESS,pair6,Q,6351,6351,6351,1,1,0,0.5,0.25
D_imp_asc,0.2,SAME-LESS,pair7,P,13939,13939,13939,1,1,0,-0.25,0.25
D_imp_asc,0.2,SAME-LESS,pair7,Q,6351,6351,6351,1,1,0,0.0,0.125
D_imp_asc,0.2,SAME-LESS,pair8,P,13939,13939,13939,1,1,0,-0.25,0.375
D_imp_asc,0.2,SAME-LESS,pair8,Q,6351,6351,6351,1,1,0,-0.5,0.125
D_imp_asc,0.2,SAME-LESS,pair9,P,13939,13939,13939,1,1,0,-0.25,0.203125
D_imp_asc,0.2,SAME-LESS,pair9,Q,6351,6351,6351,1,1,0,0.0,-0.09375
D_imp_asc,0.2,OPP-MORE,pair0,P,45778,45778,45778,1,1,0,0.25,0.0
D_imp_asc,0.2,OPP-MORE,pair0,Q,4285,4285,4285,1,1,0,0.25,0.09375
D_imp_asc,0.2,OPP-MORE,pair1,P,45778,45778,45778,1,1,0,0.0,0.0
D_imp_asc,0.2,OPP-MORE,pair1,Q,4285,4285,4285,1,1,0,0.25,-0.1875
D_imp_asc,0.2,OPP-MORE,pair2,P,45778,45778,45778,1,1,0,0.0,0.0
D_imp_asc,0.2,OPP-MORE,pair2,Q,4285,4285,4285,1,1,0,-0.25,-0.1875
D_imp_asc,0.2,OPP-MORE,pair3,P,45778,45778,45778,1,1,0,0.0,-0.125
D_imp_asc,0.2,OPP-MORE,pair3,Q,4285,4285,4285,1,1,0,-0.25,-0.3125
D_imp_asc,0.2,OPP-MORE,pair4,P,45778,45778,45778,1,1,0,-0.25,-0.03125
D_imp_asc,0.2,OPP-MORE,pair4,Q,4285,4285,4285,1,1,0,0.0,-0.25
D_imp_asc,0.2,OPP-MORE,pair5,P,45778,45778,45778,1,1,0,0.0,-0.125
D_imp_asc,0.2,OPP-MORE,pair5,Q,4285,4285,4285,1,1,0,0.0,0.125
D_imp_asc,0.2,OPP-MORE,pair6,P,45778,45778,45778,1,1,0,-0.25,0.140625
D_imp_asc,0.2,OPP-MORE,pair6,Q,4285,4285,4285,1,1,0,-0.25,-0.0625
D_imp_asc,0.2,OPP-MORE,pair7,P,45778,45778,45778,1,1,0,0.0,-0.125
D_imp_asc,0.2,OPP-MORE,pair7,Q,4285,4285,4285,1,1,0,0.0,-0.1875
D_imp_asc,0.2,OPP-MORE,pair8,P,45778,45778,45778,1,1,0,-0.25,0.0625
D_imp_asc,0.2,OPP-MORE,pair8,Q,4285,4285,4285,1,1,0,-0.25,-0.125
D_imp_asc,0.2,OPP-MORE,pair9,P,45778,45778,45778,1,1,0,0.0,0.03125
D_imp_asc,0.2,OPP-MORE,pair9,Q,4285,8993,8993,0,0,0,0.25,-0.0625
D_imp_asc,0.2,OPP-LESS,pair0,P,45778,45778,45778,1,1,0,0.25,0.03125
D_imp_asc,0.2,OPP-LESS,pair0,Q,4285,4285,4285,1,1,0,-0.25,0.09375
D_imp_asc,0.2,OPP-LESS,pair1,P,45778,45778,45778,1,1,0,0.0,0.046875
D_imp_asc,0.2,OPP-LESS,pair1,Q,4285,4285,4285,1,1,0,0.25,-0.09375
D_imp_asc,0.2,OPP-LESS,pair2,P,45778,45778,45778,1,1,0,-0.25,0.109375
D_imp_asc,0.2,OPP-LESS,pair2,Q,4285,4285,4285,1,1,0,0.25,0.0458984375
D_imp_asc,0.2,OPP-LESS,pair3,P,45778,45778,45778,1,1,0,-0.25,0.15625
D_imp_asc,0.2,OPP-LESS,pair3,Q,4285,4285,4285,1,1,0,0.0,-0.03125
D_imp_asc,0.2,OPP-LESS,pair4,P,45778,45778,45778,1,1,0,0.0,0.046875
D_imp_asc,0.2,OPP-LESS,pair4,Q,4285,4285,4285,1,1,0,0.25,0.046875
D_imp_asc,0.2,OPP-LESS,pair5,P,45778,45778,45778,1,1,0,0.0,0.0
D_imp_asc,0.2,OPP-LESS,pair5,Q,4285,4285,4285,1,1,0,0.0,0.0625
D_imp_asc,0.2,OPP-LESS,pair6,P,45778,45778,45778,1,1,0,-0.25,0.03125
D_imp_asc,0.2,OPP-LESS,pair6,Q,4285,4285,4285,1,1,0,-0.5,0.09375
