layer,head,crel_pair,pair_id,attr_dim,delta_target_logit_signed,delta_source_logit_signed
27,2,OPP-LESS,pair9,P,0.007138252258300781,-0.012482643127441406
27,2,OPP-LESS,pair9,Q,0.001735687255859375,-0.015240669250488281
27,2,MORE-LESS,pair0,P,0.002162933349609375,0.00226593017578125
27,2,MORE-LESS,pair0,Q,0.0010118484497070312,0.0010814666748046875
27,2,MORE-LESS,pair1,P,0.00037288665771484375,0.0032472610473632812
27,2,MORE-LESS,pair1,Q,0.0010547637939453125,0.0036983489990234375
27,2,MORE-LESS,pair2,P,0.0029973983764648438,0.0014982223510742188
27,2,MORE-LESS,pair2,Q,0.0025014877319335938,0.0009603500366210938
27,2,MORE-LESS,pair3,P,0.0005130767822265625,0.00031566619873046875
27,2,MORE-LESS,pair3,Q,0.00033283233642578125,-0.00018310546875
27,2,MORE-LESS,pair4,P,0.003437042236328125,-0.0027446746826171875
27,2,MORE-LESS,pair4,Q,0.003910064697265625,-0.0014886856079101562
27,2,MORE-LESS,pair5,P,-0.00013637542724609375,-5.626678466796875e-05
27,2,MORE-LESS,pair5,Q,-0.00034046173095703125,-0.0005321502685546875
27,2,MORE-LESS,pair6,P,0.0034542083740234375,0.001186370849609375
27,2,MORE-LESS,pair6,Q,0.0026330947875976562,0.0011539459228515625
27,2,MORE-LESS,pair7,P,0.0020208358764648438,-2.288818359375e-05
27,2,MORE-LESS,pair7,Q,0.0010309219360351562,-0.0006532669067382812
27,2,MORE-LESS,pair8,P,0.0002040863037109375,-0.0006198883056640625
27,2,MORE-LESS,pair8,Q,-2.384185791015625e-05,-0.00064849853515625
27,2,MORE-LESS,pair9,P,0.00128936767578125,-0.0020771026611328125
27,2,MORE-LESS,pair9,Q,0.001377105712890625,-0.00072479248046875
27,3,SAME-OPP,pair0,P,0.0026874542236328125,0.0032796859741210938
27,3,SAME-OPP,pair0,Q,-2.86102294921875e-06,-0.0010089874267578125
27,3,SAME-OPP,pair1,P,0.005192756652832031,0.005565643310546875
27,3,SAME-OPP,pair1,Q,0.006211280822753906,0.007290840148925781
27,3,SAME-OPP,pair2,P,-0.0027074813842773438,-0.0002956390380859375
27,3,SAME-OPP,pair2,Q,0.0013685226440429688,0.001544952392578125
27,3,SAME-OPP,pair3,P,-0.004675865173339844,-0.005329132080078125
27,3,SAME-OPP,pair3,Q,-0.0025987625122070312,-0.0010118484497070312
27,3,SAME-OPP,pair4,P,0.0026798248291015625,0.003383636474609375
27,3,SAME-OPP,pair4,Q,0.0040416717529296875,-0.0002765655517578125
27,3,SAME-OPP,pair5,P,-0.0030317306518554688,-0.0024738311767578125
27,3,SAME-OPP,pair5,Q,-0.0010080337524414062,-0.0026941299438476562
27,3,SAME-OPP,pair6,P,0.004847526550292969,0.005030632019042969
27,3,SAME-OPP,pair6,Q,0.007269859313964844,0.00246429443359375
27,3,SAME-OPP,pair7,P,0.0013723373413085938,0.0042934417724609375
27,3,SAME-OPP,pair7,Q,0.00012969970703125,-0.0040283203125
27,3,SAME-OPP,pair8,P,-0.0016813278198242188,-0.0008516311645507812
27,3,SAME-OPP,pair8,Q,-0.0008668899536132812,0.0030918121337890625
27,3,SAME-OPP,pair9,P,-0.008229255676269531,-0.0029287338256835938
27,3,SAME-OPP,pair9,Q,0.0022897720336914062,-0.0001621246337890625
27,3,SAME-MORE,pair0,P,0.017431259155273438,0.013921737670898438
27,3,SAME-MORE,pair0,Q,-0.004749298095703125,0.000152587890625
27,3,SAME-MORE,pair1,P,0.04058551788330078,0.041640281677246094
27,3,SAME-MORE,pair1,Q,0.007382392883300781,0.008550643920898438
27,3,SAME-MORE,pair2,P,0.03168773651123047,0.052107810974121094
27,3,SAME-MORE,pair2,Q,-0.009490013122558594,0.02834320068359375
27,3,SAME-MORE,pair3,P,0.02544689178466797,0.020010948181152344
27,3,SAME-MORE,pair3,Q,-0.0109405517578125,0.0035676956176757812
27,3,SAME-MORE,pair4,P,0.025144577026367188,0.0320281982421875
27,3,SAME-MORE,pair4,Q,-0.006313323974609375,0.008541107177734375
27,3,SAME-MORE,pair5,P,0.03111743927001953,0.031452178955078125
27,3,SAME-MORE,pair5,Q,-0.0016632080078125,0.008446693420410156
27,3,SAME-MORE,pair6,P,0.045691490173339844,0.036019325256347656
27,3,SAME-MORE,pair6,Q,0.0081634521484375,0.012308120727539062
27,3,SAME-MORE,pair7,P,0.0075855255126953125,0.009037017822265625
27,3,SAME-MORE,pair7,Q,-0.0055141448974609375,-0.004970550537109375
27,3,SAME-MORE,pair8,P,0.02836132049560547,0.05254077911376953
27,3,SAME-MORE,pair8,Q,-0.0003204345703125,0.027948379516601562
27,3,SAME-MORE,pair9,P,0.025516510009765625,0.039989471435546875
27,3,SAME-MORE,pair9,Q,-0.007625579833984375,0.018930435180664062
27,3,SAME-LESS,pair0,P,0.01874542236328125,0.030371665954589844
27,3,SAME-LESS,pair0,Q,-0.0051097869873046875,0.01180267333984375
27,3,SAME-LESS,pair1,P,0.042598724365234375,0.06134033203125
27,3,SAME-LESS,pair1,Q,0.008954048156738281,0.032265663146972656
27,3,SAME-LESS,pair2,P,0.032446861267089844,0.04437685012817383
27,3,SAME-LESS,pair2,Q,-0.010649681091308594,0.012948989868164062
27,3,SAME-LESS,pair3,P,0.0240936279296875,0.01567554473876953
27,3,SAME-LESS,pair3,Q,-0.013342857360839844,0.006300926208496094
27,3,SAME-LESS,pair4,P,0.024474143981933594,0.022190093994140625
27,3,SAME-LESS,pair4,Q,-0.004436492919921875,0.0036954879760742188
27,3,SAME-LESS,pair5,P,0.028675079345703125,0.027787208557128906
27,3,SAME-LESS,pair5,Q,-0.0034809112548828125,0.01988983154296875
27,3,SAME-LESS,pair6,P,0.04749011993408203,0.04137897491455078
27,3,SAME-LESS,pair6,Q,0.011237144470214844,0.012622833251953125
27,3,SAME-LESS,pair7,P,0.006791114807128906,0.031317710876464844
27,3,SAME-LESS,pair7,Q,-0.00757598876953125,0.0174102783203125
27,3,SAME-LESS,pair8,P,0.027990341186523438,0.03400993347167969
27,3,SAME-LESS,pair8,Q,-0.0005292892456054688,0.03212165832519531
27,3,SAME-LESS,pair9,P,0.02599334716796875,0.028505325317382812
27,3,SAME-LESS,pair9,Q,-0.004508018493652344,0.02086925506591797
27,3,OPP-MORE,pair0,P,-0.01593303680419922,0.012166976928710938
27,3,OPP-MORE,pair0,Q,-0.054808616638183594,0.0019989013671875
27,3,OPP-MORE,pair1,P,-0.015576362609863281,0.03233623504638672
27,3,OPP-MORE,pair1,Q,-0.0792999267578125,0.002017974853515625
27,3,OPP-MORE,pair2,P,-0.0074024200439453125,0.050884246826171875
27,3,OPP-MORE,pair2,Q,-0.08992481231689453,0.030463218688964844
27,3,OPP-MORE,pair3,P,-0.013277053833007812,0.022454261779785156
27,3,OPP-MORE,pair3,Q,-0.06723594665527344,0.008022308349609375
27,3,OPP-MORE,pair4,P,-0.014400482177734375,0.026328086853027344
27,3,OPP-MORE,pair4,Q,-0.08440494537353516,0.0015125274658203125
27,3,OPP-MORE,pair5,P,-0.00980377197265625,0.03690624237060547
27,3,OPP-MORE,pair5,Q,-0.07769012451171875,0.011121749877929688
27,3,OPP-MORE,pair6,P,-0.002529144287109375,0.02660369873046875
27,3,OPP-MORE,pair6,Q,-0.065948486328125,0.004460334777832031
27,3,OPP-MORE,pair7,P,-0.026216506958007812,0.0060062408447265625
27,3,OPP-MORE,pair7,Q,-0.04030609130859375,-0.004464149475097656
27,3,OPP-MORE,pair8,P,-0.009501457214355469,0.05238819122314453
27,3,OPP-MORE,pair8,Q,-0.0788431167602539,0.030681610107421875
27,3,OPP-MORE,pair9,P,-0.013406753540039062,0.040993690490722656
27,3,OPP-MORE,pair9,Q,-0.10049152374267578,0.0182342529296875
27,3,OPP-LESS,pair0,P,-0.010639190673828125,0.031063079833984375
27,3,OPP-LESS,pair0,Q,-0.05983448028564453,0.014096260070800781
27,3,OPP-LESS,pair1,P,-0.007035255432128906,0.05500602722167969
27,3,OPP-LESS,pair1,Q,-0.0861663818359375,0.026716232299804688
27,3,OPP-LESS,pair2,P,-0.00258636474609375,0.044030189514160156
27,3,OPP-LESS,pair2,Q,-0.10036849975585938,0.015712738037109375
27,3,OPP-LESS,pair3,P,-0.0121612548828125,0.017119407653808594
27,3,OPP-LESS,pair3,Q,-0.07686138153076172,0.007970809936523438
27,3,OPP-LESS,pair4,P,-0.007298469543457031,0.019593238830566406
27,3,OPP-LESS,pair4,Q,-0.08751106262207031,0.0023288726806640625
27,3,OPP-LESS,pair5,P,-0.005904197692871094,0.030080795288085938
27,3,OPP-LESS,pair5,Q,-0.08482646942138672,0.01936817169189453
27,3,OPP-LESS,pair6,P,0.004791259765625,0.03575325012207031
27,3,OPP-LESS,pair6,Q,-0.07134437561035156,0.008578300476074219
27,3,OPP-LESS,pair7,P,-0.0228118896484375,0.02988433837890625
27,3,OPP-LESS,pair7,Q,-0.04494476318359375,0.020905494689941406
27,3,OPP-LESS,pair8,P,-0.0050830841064453125,0.031627655029296875
27,3,OPP-LESS,pair8,Q,-0.08446884155273438,0.02935791015625
27,3,OPP-LESS,pair9,P,-0.006525993347167969,0.03145313262939453
27,3,OPP-LESS,pair9,Q,-0.1051483154296875,0.01830577850341797
27,3,MORE-LESS,pair0,P,0.0010061264038085938,0.00310516357421875
27,3,MORE-LESS,pair0,Q,0.0004520416259765625,0.0032329559326171875
27,3,MORE-LESS,pair1,P,0.0035810470581054688,0.0041599273681640625
27,3,MORE-LESS,pair1,Q,0.004944801330566406,0.005324363708496094
27,3,MORE-LESS,pair2,P,0.001789093017578125,0.007241249084472656
27,3,MORE-LESS,pair2,Q,0.0023469924926757812,0.0072193145751953125
27,3,MORE-LESS,pair3,P,0.0009098052978515625,-0.000858306884765625
27,3,MORE-LESS,pair3,Q,0.0021724700927734375,0.00033473968505859375
27,3,MORE-LESS,pair4,P,0.0011034011840820312,0.0018281936645507812
27,3,MORE-LESS,pair4,Q,0.00138092041015625,0.0022630691528320312
27,3,MORE-LESS,pair5,P,-0.00025844573974609375,0.000133514404296875
27,3,MORE-LESS,pair5,Q,-0.0017032623291015625,-0.00127410888671875
27,3,MORE-LESS,pair6,P,0.0068378448486328125,0.005766868591308594
27,3,MORE-LESS,pair6,Q,0.0074024200439453125,0.007027626037597656
27,3,MORE-LESS,pair7,P,0.0008134841918945312,-0.00189971923828125
27,3,MORE-LESS,pair7,Q,0.00133514404296875,-0.0019807815551757812
27,3,MORE-LESS,pair8,P,0.0035762786865234375,0.0021104812622070312
27,3,MORE-LESS,pair8,Q,0.003185272216796875,0.0018672943115234375
27,3,MORE-LESS,pair9,P,-0.0008678436279296875,0.0030574798583984375
27,3,MORE-LESS,pair9,Q,0.0007257461547851562,0.004836082458496094
27,4,SAME-OPP,pair0,P,-0.00046062469482421875,-0.0005693435668945312
27,4,SAME-OPP,pair0,Q,-9.5367431640625e-05,0.00017642974853515625
27,4,SAME-OPP,pair1,P,-0.0005550384521484375,-0.000743865966796875
27,4,SAME-OPP,pair1,Q,-0.0001621246337890625,-0.00014400482177734375
27,4,SAME-OPP,pair2,P,-0.00016307830810546875,-0.00017642974853515625
27,4,SAME-OPP,pair2,Q,2.47955322265625e-05,-8.869171142578125e-05
27,4,SAME-OPP,pair3,P,-0.00033283233642578125,-0.0005788803100585938
27,4,SAME-OPP,pair3,Q,0.00022792816162109375,0.000247955322265625
27,4,SAME-OPP,pair4,P,-0.00104522705078125,-0.0012378692626953125
27,4,SAME-OPP,pair4,Q,-1.811981201171875e-05,-0.00025081634521484375
27,4,SAME-OPP,pair5,P,-0.0002117156982421875,-0.0008220672607421875
27,4,SAME-OPP,pair5,Q,-4.38690185546875e-05,-9.918212890625e-05
27,4,SAME-OPP,pair6,P,-0.0003833770751953125,-0.0005369186401367188
27,4,SAME-OPP,pair6,Q,5.817413330078125e-05,-0.000156402587890625
27,4,SAME-OPP,pair7,P,-0.00048065185546875,-0.0010623931884765625
27,4,SAME-OPP,pair7,Q,0.000293731689453125,0.0003452301025390625
27,4,SAME-OPP,pair8,P,-0.000423431396484375,-0.000431060791015625
27,4,SAME-OPP,pair8,Q,3.0517578125e-05,0.00031185150146484375
27,4,SAME-OPP,pair9,P,-0.000263214111328125,-0.0008115768432617188
27,4,SAME-OPP,pair9,Q,3.337860107421875e-05,0.00020694732666015625
27,4,SAME-MORE,pair0,P,-0.002201080322265625,-0.003948211669921875
27,4,SAME-MORE,pair0,Q,-0.00098419189453125,-0.00266265869140625
27,4,SAME-MORE,pair1,P,-0.0024843215942382812,0.00036907196044921875
27,4,SAME-MORE,pair1,Q,-0.00010776519775390625,0.0019025802612304688
27,4,SAME-MORE,pair2,P,-0.0022192001342773438,-0.00083160400390625
27,4,SAME-MORE,pair2,Q,-0.000804901123046875,-0.0010251998901367188
27,4,SAME-MORE,pair3,P,-0.0007505416870117188,0.0010309219360351562
27,4,SAME-MORE,pair3,Q,0.0003833770751953125,0.0023984909057617188
27,4,SAME-MORE,pair4,P,-0.00040531158447265625,0.0017538070678710938
27,4,SAME-MORE,pair4,Q,0.0007276535034179688,0.0030488967895507812
27,4,SAME-MORE,pair5,P,-0.0007658004760742188,0.0008134841918945312
27,4,SAME-MORE,pair5,Q,0.00042724609375,0.0040740966796875
27,4,SAME-MORE,pair6,P,-0.0014495849609375,0.0013246536254882812
27,4,SAME-MORE,pair6,Q,-8.392333984375e-05,0.001377105712890625
27,4,SAME-MORE,pair7,P,-0.0004673004150390625,-0.0009088516235351562
27,4,SAME-MORE,pair7,Q,0.0009784698486328125,-0.000331878662109375
27,4,SAME-MORE,pair8,P,-0.0005464553833007812,0.00023174285888671875
27,4,SAME-MORE,pair8,Q,-0.0006093978881835938,0.0017757415771484375
27,4,SAME-MORE,pair9,P,-0.00199127197265625,-0.0017652511596679688
27,4,SAME-MORE,pair9,Q,-0.0006618499755859375,-0.0014162063598632812
27,4,SAME-LESS,pair0,P,-0.0021381378173828125,0.0025796890258789062
27,4,SAME-LESS,pair0,Q,-4.00543212890625e-05,0.002254486083984375
27,4,SAME-LESS,pair1,P,-0.0024738311767578125,0.00032520294189453125
27,4,SAME-LESS,pair1,Q,0.0005092620849609375,0.0017690658569335938
27,4,SAME-LESS,pair2,P,-0.002033233642578125,-0.0005526542663574219
27,4,SAME-LESS,pair2,Q,-0.00026035308837890625,-0.001544952392578125
27,4,SAME-LESS,pair3,P,-0.0005350112915039062,0.0011882781982421875
27,4,SAME-LESS,pair3,Q,0.0010271072387695312,0.0025281906127929688
27,4,SAME-LESS,pair4,P,-0.00031375885009765625,-0.0011739730834960938
27,4,SAME-LESS,pair4,Q,0.0010986328125,8.58306884765625e-05
27,4,SAME-LESS,pair5,P,-0.0006170272827148438,0.00045871734619140625
27,4,SAME-LESS,pair5,Q,0.00084686279296875,0.0027723312377929688
27,4,SAME-LESS,pair6,P,-0.001255035400390625,0.0002613067626953125
27,4,SAME-LESS,pair6,Q,0.0002765655517578125,0.0017461776733398438
27,4,SAME-LESS,pair7,P,-0.0004253387451171875,0.0036840438842773438
27,4,SAME-LESS,pair7,Q,0.0013570785522460938,0.0039920806884765625
27,4,SAME-LESS,pair8,P,-0.0005035400390625,0.0001888275146484375
27,4,SAME-LESS,pair8,Q,-0.00025844573974609375,0.00244903564453125
27,4,SAME-LESS,pair9,P,-0.0016660690307617188,8.106231689453125e-05
27,4,SAME-LESS,pair9,Q,3.814697265625e-05,0.0011043548583984375
27,4,OPP-MORE,pair0,P,0.0024118423461914062,-0.003448486328125
27,4,OPP-MORE,pair0,Q,0.00028705596923828125,-0.0021600723266601562
27,4,OPP-MORE,pair1,P,0.0016012191772460938,0.00037479400634765625
27,4,OPP-MORE,pair1,Q,0.0005970001220703125,0.0020685195922851562
27,4,OPP-MORE,pair2,P,0.0004787445068359375,-0.0005617141723632812
27,4,OPP-MORE,pair2,Q,-0.0003871917724609375,-0.0007638931274414062
27,4,OPP-MORE,pair3,P,0.0018682479858398438,0.000827789306640625
27,4,OPP-MORE,pair3,Q,0.0011796951293945312,0.0020551681518554688
27,4,OPP-MORE,pair4,P,0.0042171478271484375,0.0022144317626953125
27,4,OPP-MORE,pair4,Q,0.0016622543334960938,0.0031194686889648438
27,4,OPP-MORE,pair5,P,0.001415252685546875,0.0013561248779296875
27,4,OPP-MORE,pair5,Q,0.0009708404541015625,0.004097938537597656
27,4,OPP-MORE,pair6,P,0.0021467208862304688,0.001399993896484375
27,4,OPP-MORE,pair6,Q,0.00031948089599609375,0.0013790130615234375
27,4,OPP-MORE,pair7,P,0.004338264465332031,-0.0005178451538085938
27,4,OPP-MORE,pair7,Q,0.0002155303955078125,-7.534027099609375e-05
27,4,OPP-MORE,pair8,P,0.0020895004272460938,0.00029277801513671875
27,4,OPP-MORE,pair8,Q,0.0007257461547851562,0.0018405914306640625
27,4,OPP-MORE,pair9,P,0.0009965896606445312,-0.0011425018310546875
27,4,OPP-MORE,pair9,Q,-0.000301361083984375,-0.001049041748046875
27,4,OPP-LESS,pair0,P,0.0030126571655273438,0.0021123886108398438
27,4,OPP-LESS,pair0,Q,0.00037860870361328125,0.00237274169921875
27,4,OPP-LESS,pair1,P,0.001796722412109375,0.0005121231079101562
27,4,OPP-LESS,pair1,Q,0.0006256103515625,0.0023345947265625
27,4,OPP-LESS,pair2,P,0.0006494522094726562,-0.0005898475646972656
27,4,OPP-LESS,pair2,Q,-0.00036525726318359375,-0.0013360977172851562
27,4,OPP-LESS,pair3,P,0.0023756027221679688,0.0014019012451171875
27,4,OPP-LESS,pair3,Q,0.0010328292846679688,0.002330780029296875
27,4,OPP-LESS,pair4,P,0.0043182373046875,-0.0011930465698242188
27,4,OPP-LESS,pair4,Q,0.0015859603881835938,1.430511474609375e-05
27,4,OPP-LESS,pair5,P,0.0016508102416992188,0.000843048095703125
27,4,OPP-LESS,pair5,Q,0.0008106231689453125,0.0026912689208984375
27,4,OPP-LESS,pair6,P,0.0025129318237304688,0.00035190582275390625
27,4,OPP-LESS,pair6,Q,0.0002288818359375,0.0019512176513671875
27,4,OPP-LESS,pair7,P,0.004443168640136719,0.004034996032714844
27,4,OPP-LESS,pair7,Q,-0.00011157989501953125,0.004450798034667969
27,4,OPP-LESS,pair8,P,0.0021915435791015625,0.0005483627319335938
27,4,OPP-LESS,pair8,Q,0.00048351287841796875,0.0022706985473632812
27,4,OPP-LESS,pair9,P,0.0013942718505859375,0.0007619857788085938
27,4,OPP-LESS,pair9,Q,-0.00038623809814453125,0.0013875961303710938
27,4,MORE-LESS,pair0,P,0.0005626678466796875,0.00040912628173828125
27,4,MORE-LESS,pair0,Q,0.0005817413330078125,0.0001773834228515625
27,4,MORE-LESS,pair1,P,-0.00026702880859375,0.00046253204345703125
27,4,MORE-LESS,pair1,Q,-0.00023555755615234375,0.00048160552978515625
27,4,MORE-LESS,pair2,P,0.000225067138671875,0.00061798095703125
27,4,MORE-LESS,pair2,Q,0.000217437744140625,0.0005102157592773438
27,4,MORE-LESS,pair3,P,0.000720977783203125,0.0005483627319335938
27,4,MORE-LESS,pair3,Q,0.0005750656127929688,0.00028514862060546875
27,4,MORE-LESS,pair4,P,0.00031375885009765625,-3.62396240234375e-05
27,4,MORE-LESS,pair4,Q,0.0001430511474609375,-1.33514404296875e-05
27,4,MORE-LESS,pair5,P,0.00067138671875,0.000316619873046875
27,4,MORE-LESS,pair5,Q,0.0006017684936523438,0.00024318695068359375
27,4,MORE-LESS,pair6,P,0.00037097930908203125,0.00016307830810546875
27,4,MORE-LESS,pair6,Q,0.000270843505859375,0.00014019012451171875
27,4,MORE-LESS,pair7,P,-0.00030040740966796875,0.00046253204345703125
27,4,MORE-LESS,pair7,Q,-0.00022983551025390625,0.000492095947265625
27,4,MORE-LESS,pair8,P,0.0005359649658203125,0.00025463104248046875
27,4,MORE-LESS,pair8,Q,0.0005006790161132812,0.000186920166015625
27,4,MORE-LESS,pair9,P,0.00055694580078125,0.00037479400634765625
27,4,MORE-LESS,pair9,Q,0.0005435943603515625,0.00045013427734375
27,5,SAME-OPP,pair0,P,0.00685882568359375,0.0044422149658203125
27,5,SAME-OPP,pair0,Q,-0.005574226379394531,0.0070247650146484375
27,5,SAME-OPP,pair1,P,0.0008840560913085938,0.0021944046020507812
27,5,SAME-OPP,pair1,Q,0.005452156066894531,0.008385658264160156
27,5,SAME-OPP,pair2,P,0.0055675506591796875,0.0052661895751953125
27,5,SAME-OPP,pair2,Q,0.0059566497802734375,0.006390571594238281
27,5,SAME-OPP,pair3,P,-0.0028591156005859375,-0.0001678466796875
27,5,SAME-OPP,pair3,Q,-0.0036869049072265625,-0.005448341369628906
27,5,SAME-OPP,pair4,P,0.00357818603515625,-0.0038967132568359375
27,5,SAME-OPP,pair4,Q,0.00109100341796875,0.0021734237670898438
27,5,SAME-OPP,pair5,P,-0.0001678466796875,-0.0010318756103515625
27,5,SAME-OPP,pair5,Q,-0.003429412841796875,-0.00042819976806640625
27,5,SAME-OPP,pair6,P,0.006220817565917969,0.0036830902099609375
27,5,SAME-OPP,pair6,Q,-0.00045299530029296875,-7.534027099609375e-05
27,5,SAME-OPP,pair7,P,0.002277374267578125,-0.00423431396484375
27,5,SAME-OPP,pair7,Q,-0.0060977935791015625,-0.0021152496337890625
27,5,SAME-OPP,pair8,P,0.0032243728637695312,0.0020265579223632812
27,5,SAME-OPP,pair8,Q,0.0006551742553710938,0.0034685134887695312
27,5,SAME-OPP,pair9,P,-0.004250526428222656,0.0023717880249023438
27,5,SAME-OPP,pair9,Q,-0.0007963180541992188,-0.004967689514160156
27,5,SAME-MORE,pair0,P,-0.029085159301757812,0.011488914489746094
27,5,SAME-MORE,pair0,Q,-0.04303550720214844,2.86102294921875e-06
27,5,SAME-MORE,pair1,P,-0.038604736328125,0.004164695739746094
27,5,SAME-MORE,pair1,Q,-0.0630331039428711,-0.008185386657714844
27,5,SAME-MORE,pair2,P,-0.02348804473876953,0.016088485717773438
27,5,SAME-MORE,pair2,Q,-0.0660715103149414,0.0024347305297851562
27,5,SAME-MORE,pair3,P,-0.026032447814941406,-0.0481109619140625
27,5,SAME-MORE,pair3,Q,-0.07151412963867188,-0.059769630432128906
27,5,SAME-MORE,pair4,P,-0.033608436584472656,0.013451576232910156
27,5,SAME-MORE,pair4,Q,-0.08223628997802734,0.010312080383300781
27,5,SAME-MORE,pair5,P,-0.024962425231933594,0.04298686981201172
27,5,SAME-MORE,pair5,Q,-0.062201499938964844,0.017302513122558594
27,5,SAME-MORE,pair6,P,-0.017498016357421875,-0.031218528747558594
27,5,SAME-MORE,pair6,Q,-0.06044769287109375,-0.04382896423339844
27,5,SAME-MORE,pair7,P,-0.03052806854248047,-0.022418975830078125
27,5,SAME-MORE,pair7,Q,-0.037761688232421875,0.0045909881591796875
27,5,SAME-MORE,pair8,P,-0.03702068328857422,0.008011817932128906
27,5,SAME-MORE,pair8,Q,-0.06125926971435547,0.0070629119873046875
27,5,SAME-MORE,pair9,P,-0.042903900146484375,0.008202552795410156
27,5,SAME-MORE,pair9,Q,-0.0627889633178711,0.014571189880371094
27,5,SAME-LESS,pair0,P,-0.030508995056152344,0.040233612060546875
27,5,SAME-LESS,pair0,Q,-0.04629707336425781,0.04652595520019531
27,5,SAME-LESS,pair1,P,-0.036327362060546875,-0.007008552551269531
27,5,SAME-LESS,pair1,Q,-0.06561565399169922,3.814697265625e-05
27,5,SAME-LESS,pair2,P,-0.02585887908935547,0.04998445510864258
27,5,SAME-LESS,pair2,Q,-0.06929492950439453,0.03547477722167969
27,5,SAME-LESS,pair3,P,-0.03095245361328125,0.014665603637695312
27,5,SAME-LESS,pair3,Q,-0.07818794250488281,0.02762603759765625
27,5,SAME-LESS,pair4,P,-0.03729248046875,0.030649185180664062
27,5,SAME-LESS,pair4,Q,-0.0828857421875,0.026006698608398438
