trial_id,layer,head,clean_target_logit,patched_target_logit,delta_target_logit
P463_10121,12,2,5.1875,5.28125,0.09375
P463_10121,12,3,5.1875,5.15625,-0.03125
P463_10121,12,4,5.1875,5.1875,0.0
P463_10121,12,5,5.1875,5.125,-0.0625
P463_10121,12,6,5.1875,5.25,0.0625
P463_10121,12,7,5.1875,5.3125,0.125
P463_10121,12,8,5.1875,5.15625,-0.03125
P463_10121,12,9,5.1875,5.1875,0.0
P463_10121,12,10,5.1875,5.21875,0.03125
P463_10121,12,11,5.1875,5.15625,-0.03125
P463_10121,12,12,5.1875,5.21875,0.03125
P463_10121,12,13,5.1875,5.25,0.0625
P463_10121,12,14,5.1875,5.3125,0.125
P463_10121,12,15,5.1875,5.1875,0.0
P463_10121,12,16,5.1875,5.3125,0.125
P463_10121,12,17,5.1875,5.71875,0.53125
P463_10121,12,18,5.1875,5.28125,0.09375
P463_10121,12,19,5.1875,5.21875,0.03125
P463_10121,12,20,5.1875,5.28125,0.09375
P463_10121,12,21,5.1875,5.21875,0.03125
P463_10121,12,22,5.1875,5.25,0.0625
P463_10121,12,23,5.1875,5.28125,0.09375
P463_10121,12,24,5.1875,5.28125,0.09375
P463_10121,12,25,5.1875,5.25,0.0625
P463_10121,12,26,5.1875,5.28125,0.09375
P463_10121,12,27,5.1875,5.25,0.0625
P463_10121,12,28,5.1875,5.09375,-0.09375
P463_10121,12,29,5.1875,5.125,-0.0625
P463_10121,12,30,5.1875,5.15625,-0.03125
P463_10121,12,31,5.1875,5.4375,0.25
P463_10121,12,32,5.1875,5.40625,0.21875
P463_10121,12,33,5.1875,5.1875,0.0
P463_10121,12,34,5.1875,5.1875,0.0
P463_10121,12,35,5.1875,5.4375,0.25
P463_10121,12,36,5.1875,5.15625,-0.03125
P463_10121,12,37,5.1875,5.25,0.0625
P463_10121,12,38,5.1875,5.375,0.1875
P463_10121,12,39,5.1875,5.21875,0.03125
P463_10121,13,0,5.1875,5.28125,0.09375
P463_10121,13,1,5.1875,5.25,0.0625
P463_10121,13,2,5.1875,5.21875,0.03125
P463_10121,13,3,5.1875,5.15625,-0.03125
P463_10121,13,4,5.1875,5.34375,0.15625
P463_10121,13,5,5.1875,5.21875,0.03125
P463_10121,13,6,5.1875,5.15625,-0.03125
P463_10121,13,7,5.1875,5.125,-0.0625
P463_10121,13,8,5.1875,5.15625,-0.03125
P463_10121,13,9,5.1875,5.1875,0.0
P463_10121,13,10,5.1875,5.25,0.0625
P463_10121,13,11,5.1875,5.21875,0.03125
P463_10121,13,12,5.1875,5.34375,0.15625
P463_10121,13,13,5.1875,5.0625,-0.125
P463_10121,13,14,5.1875,5.34375,0.15625
P463_10121,13,15,5.1875,5.3125,0.125
P463_10121,13,16,5.1875,5.40625,0.21875
P463_10121,13,17,5.1875,5.1875,0.0
P463_10121,13,18,5.1875,5.25,0.0625
P463_10121,13,19,5.1875,5.15625,-0.03125
P463_10121,13,20,5.1875,5.3125,0.125
P463_10121,13,21,5.1875,5.15625,-0.03125
P463_10121,13,22,5.1875,5.25,0.0625
P463_10121,13,23,5.1875,5.21875,0.03125
P463_10121,13,24,5.1875,5.28125,0.09375
P463_10121,13,25,5.1875,5.28125,0.09375
P463_10121,13,26,5.1875,5.28125,0.09375
P463_10121,13,27,5.1875,5.21875,0.03125
P463_10121,13,28,5.1875,5.21875,0.03125
P463_10121,13,29,5.1875,5.21875,0.03125
P463_10121,13,30,5.1875,5.3125,0.125
P463_10121,13,31,5.1875,5.34375,0.15625
P463_10121,13,32,5.1875,5.21875,0.03125
P463_10121,13,33,5.1875,5.28125,0.09375
P463_10121,13,34,5.1875,5.1875,0.0
P463_10121,13,35,5.1875,5.28125,0.09375
P463_10121,13,36,5.1875,6.09375,0.90625
P463_10121,13,37,5.1875,5.1875,0.0
P463_10121,13,38,5.1875,5.375,0.1875
P463_10121,13,39,5.1875,5.21875,0.03125
P463_10121,14,0,5.1875,5.25,0.0625
P463_10121,14,1,5.1875,5.21875,0.03125
P463_10121,14,2,5.1875,5.28125,0.09375
P463_10121,14,3,5.1875,5.34375,0.15625
P463_10121,14,4,5.1875,5.28125,0.09375
P463_10121,14,5,5.1875,5.3125,0.125
P463_10121,14,6,5.1875,5.21875,0.03125
P463_10121,14,7,5.1875,5.1875,0.0
P463_10121,14,8,5.1875,5.53125,0.34375
P463_10121,14,9,5.1875,5.3125,0.125
P463_10121,14,10,5.1875,5.53125,0.34375
P463_10121,14,11,5.1875,5.28125,0.09375
P463_10121,14,12,5.1875,5.25,0.0625
P463_10121,14,13,5.1875,5.28125,0.09375
P463_10121,14,14,5.1875,5.21875,0.03125
P463_10121,14,15,5.1875,2.1875,-3.0
P463_10121,14,16,5.1875,5.25,0.0625
P463_10121,14,17,5.1875,5.25,0.0625
P463_10121,14,18,5.1875,5.21875,0.03125
P463_10121,14,19,5.1875,5.25,0.0625
P463_10121,14,20,5.1875,5.1875,0.0
P463_10121,14,21,5.1875,5.28125,0.09375
P463_10121,14,22,5.1875,5.125,-0.0625
P463_10121,14,23,5.1875,5.4375,0.25
P463_10121,14,24,5.1875,5.1875,0.0
P463_10121,14,25,5.1875,4.90625,-0.28125
P463_10121,14,26,5.1875,5.25,0.0625
P463_10121,14,27,5.1875,5.25,0.0625
P463_10121,14,28,5.1875,5.21875,0.03125
P463_10121,14,29,5.1875,5.21875,0.03125
P463_10121,14,30,5.1875,5.125,-0.0625
P463_10121,14,31,5.1875,5.28125,0.09375
P463_10121,14,32,5.1875,5.21875,0.03125
P463_10121,14,33,5.1875,5.21875,0.03125
P463_10121,14,34,5.1875,5.3125,0.125
P463_10121,14,35,5.1875,5.28125,0.09375
P463_10121,14,36,5.1875,5.21875,0.03125
P463_10121,14,37,5.1875,5.15625,-0.03125
P463_10121,14,38,5.1875,5.25,0.0625
P463_10121,14,39,5.1875,5.125,-0.0625
P463_10121,15,0,5.1875,5.1875,0.0
P463_10121,15,1,5.1875,5.3125,0.125
P463_10121,15,2,5.1875,5.25,0.0625
P463_10121,15,3,5.1875,5.34375,0.15625
P463_10121,15,4,5.1875,4.96875,-0.21875
P463_10121,15,5,5.1875,5.15625,-0.03125
P463_10121,15,6,5.1875,5.3125,0.125
P463_10121,15,7,5.1875,5.28125,0.09375
P463_10121,15,8,5.1875,5.4375,0.25
P463_10121,15,9,5.1875,5.0,-0.1875
P463_10121,15,10,5.1875,5.34375,0.15625
P463_10121,15,11,5.1875,5.1875,0.0
P463_10121,15,12,5.1875,5.1875,0.0
P463_10121,15,13,5.1875,5.4375,0.25
P463_10121,15,14,5.1875,4.9375,-0.25
P463_10121,15,15,5.1875,5.28125,0.09375
P463_10121,15,16,5.1875,5.1875,0.0
P463_10121,15,17,5.1875,5.34375,0.15625
P463_10121,15,18,5.1875,5.1875,0.0
P463_10121,15,19,5.1875,5.28125,0.09375
P463_10121,15,20,5.1875,5.25,0.0625
P463_10121,15,21,5.1875,5.3125,0.125
P463_10121,15,22,5.1875,5.1875,0.0
P463_10121,15,23,5.1875,5.15625,-0.03125
P463_10121,15,24,5.1875,5.28125,0.09375
P463_10121,15,25,5.1875,5.3125,0.125
P463_10121,15,26,5.1875,5.21875,0.03125
P463_10121,15,27,5.1875,5.3125,0.125
P463_10121,15,28,5.1875,5.21875,0.03125
P463_10121,15,29,5.1875,5.15625,-0.03125
P463_10121,15,30,5.1875,5.1875,0.0
P463_10121,15,31,5.1875,2.046875,-3.140625
P463_10121,15,32,5.1875,5.21875,0.03125
P463_10121,15,33,5.1875,5.125,-0.0625
P463_10121,15,34,5.1875,5.21875,0.03125
P463_10121,15,35,5.1875,5.21875,0.03125
P463_10121,15,36,5.1875,5.28125,0.09375
P463_10121,15,37,5.1875,5.21875,0.03125
P463_10121,15,38,5.1875,5.25,0.0625
P463_10121,15,39,5.1875,5.34375,0.15625
P463_10121,16,0,5.1875,4.96875,-0.21875
P463_10121,16,1,5.1875,5.125,-0.0625
P463_10121,16,2,5.1875,5.21875,0.03125
P463_10121,16,3,5.1875,5.375,0.1875
P463_10121,16,4,5.1875,1.4453125,-3.7421875
P463_10121,16,5,5.1875,5.28125,0.09375
P463_10121,16,6,5.1875,5.25,0.0625
P463_10121,16,7,5.1875,5.25,0.0625
P463_10121,16,8,5.1875,5.25,0.0625
P463_10121,16,9,5.1875,5.0,-0.1875
P463_10121,16,10,5.1875,5.28125,0.09375
P463_10121,16,11,5.1875,5.28125,0.09375
P463_10121,16,12,5.1875,5.28125,0.09375
P463_10121,16,13,5.1875,5.0625,-0.125
P463_10121,16,14,5.1875,5.1875,0.0
P463_10121,16,15,5.1875,5.34375,0.15625
P463_10121,16,16,5.1875,5.1875,0.0
P463_10121,16,17,5.1875,5.375,0.1875
P463_10121,16,18,5.1875,5.0625,-0.125
P463_10121,16,19,5.1875,5.21875,0.03125
P463_10121,16,20,5.1875,5.25,0.0625
P463_10121,16,21,5.1875,5.21875,0.03125
P463_10121,16,22,5.1875,5.09375,-0.09375
P463_10121,16,23,5.1875,5.21875,0.03125
P463_10121,16,24,5.1875,5.15625,-0.03125
P463_10121,16,25,5.1875,5.3125,0.125
P463_10121,16,26,5.1875,5.21875,0.03125
P463_10121,16,27,5.1875,5.25,0.0625
P463_10121,16,28,5.1875,4.9375,-0.25
P463_10121,16,29,5.1875,5.28125,0.09375
P463_10121,16,30,5.1875,5.15625,-0.03125
P463_10121,16,31,5.1875,5.21875,0.03125
P463_10121,16,32,5.1875,5.28125,0.09375
P463_10121,16,33,5.1875,5.375,0.1875
P463_10121,16,34,5.1875,5.25,0.0625
P463_10121,16,35,5.1875,5.25,0.0625
P463_10121,16,36,5.1875,5.21875,0.03125
P463_10121,16,37,5.1875,5.28125,0.09375
P463_10121,16,38,5.1875,5.15625,-0.03125
P463_10121,16,39,5.1875,5.15625,-0.03125
P463_10121,17,0,5.1875,5.53125,0.34375
P463_10121,17,1,5.1875,5.40625,0.21875
P463_10121,17,2,5.1875,5.28125,0.09375
P463_10121,17,3,5.1875,5.25,0.0625
P463_10121,17,4,5.1875,5.15625,-0.03125
P463_10121,17,5,5.1875,5.3125,0.125
P463_10121,17,6,5.1875,5.1875,0.0
P463_10121,17,7,5.1875,5.1875,0.0
P463_10121,17,8,5.1875,5.03125,-0.15625
P463_10121,17,9,5.1875,5.25,0.0625
P463_10121,17,10,5.1875,5.25,0.0625
P463_10121,17,11,5.1875,5.25,0.0625
P463_10121,17,12,5.1875,5.1875,0.0
P463_10121,17,13,5.1875,5.09375,-0.09375
P463_10121,17,14,5.1875,5.21875,0.03125
P463_10121,17,15,5.1875,5.25,0.0625
P463_10121,17,16,5.1875,5.21875,0.03125
P463_10121,17,17,5.1875,5.3125,0.125
P463_10121,17,18,5.1875,5.625,0.4375
P463_10121,17,19,5.1875,5.25,0.0625
P463_10121,17,20,5.1875,5.21875,0.03125
P463_10121,17,21,5.1875,5.3125,0.125
P463_10121,17,22,5.1875,5.3125,0.125
P463_10121,17,23,5.1875,5.25,0.0625
P463_10121,17,24,5.1875,5.21875,0.03125
P463_10121,17,25,5.1875,5.34375,0.15625
P463_10121,17,26,5.1875,5.03125,-0.15625
P463_10121,17,27,5.1875,5.21875,0.03125
P463_10121,17,28,5.1875,5.0625,-0.125
P463_10121,17,29,5.1875,5.25,0.0625
P463_10121,17,30,5.1875,5.21875,0.03125
P463_10121,17,31,5.1875,5.0,-0.1875
P463_10121,17,32,5.1875,5.1875,0.0
P463_10121,17,33,5.1875,5.3125,0.125
P463_10121,17,34,5.1875,5.40625,0.21875
P463_10121,17,35,5.1875,5.21875,0.03125
P463_10121,17,36,5.1875,4.6875,-0.5
P463_10121,17,37,5.1875,5.1875,0.0
P463_10121,17,38,5.1875,5.375,0.1875
P463_10121,17,39,5.1875,5.59375,0.40625
P463_10121,18,0,5.1875,5.65625,0.46875
P463_10121,18,1,5.1875,5.34375,0.15625
P463_10121,18,2,5.1875,5.3125,0.125
P463_10121,18,3,5.1875,5.28125,0.09375
P463_10121,18,4,5.1875,5.28125,0.09375
P463_10121,18,5,5.1875,5.1875,0.0
P463_10121,18,6,5.1875,5.21875,0.03125
P463_10121,18,7,5.1875,5.25,0.0625
P463_10121,18,8,5.1875,5.0,-0.1875
P463_10121,18,9,5.1875,5.25,0.0625
P463_10121,18,10,5.1875,5.1875,0.0
P463_10121,18,11,5.1875,5.34375,0.15625
P463_10121,18,12,5.1875,5.03125,-0.15625
P463_10121,18,13,5.1875,5.25,0.0625
P463_10121,18,14,5.1875,5.34375,0.15625
P463_10121,18,15,5.1875,5.25,0.0625
P463_10121,18,16,5.1875,5.25,0.0625
P463_10121,18,17,5.1875,5.09375,-0.09375
P463_10121,18,18,5.1875,5.3125,0.125
P463_10121,18,19,5.1875,5.71875,0.53125
P463_10121,18,20,5.1875,5.5625,0.375
P463_10121,18,21,5.1875,2.25,-2.9375
P463_10121,18,22,5.1875,5.125,-0.0625
P463_10121,18,23,5.1875,5.25,0.0625
P463_10121,18,24,5.1875,5.34375,0.15625
P463_10121,18,25,5.1875,4.8125,-0.375
P463_10121,18,26,5.1875,5.21875,0.03125
P463_10121,18,27,5.1875,5.28125,0.09375
P463_10121,18,28,5.1875,5.25,0.0625
P463_10121,18,29,5.1875,5.25,0.0625
P463_10121,18,30,5.1875,3.8125,-1.375
P463_10121,18,31,5.1875,5.09375,-0.09375
P463_10121,18,32,5.1875,5.3125,0.125
P463_10121,18,33,5.1875,5.25,0.0625
P463_10121,18,34,5.1875,5.15625,-0.03125
P463_10121,18,35,5.1875,5.15625,-0.03125
P463_10121,18,36,5.1875,5.34375,0.15625
P463_10121,18,37,5.1875,5.25,0.0625
P463_10121,18,38,5.1875,5.21875,0.03125
P463_10121,18,39,5.1875,5.34375,0.15625
P463_10121,19,0,5.1875,5.09375,-0.09375
P463_10121,19,1,5.1875,5.15625,-0.03125
P463_10121,19,2,5.1875,5.09375,-0.09375
P463_10121,19,3,5.1875,5.28125,0.09375
P463_10121,19,4,5.1875,5.3125,0.125
P463_10121,19,5,5.1875,5.28125,0.09375
P463_10121,19,6,5.1875,5.21875,0.03125
P463_10121,19,7,5.1875,5.25,0.0625
P463_10121,19,8,5.1875,5.25,0.0625
P463_10121,19,9,5.1875,5.15625,-0.03125
P463_10121,19,10,5.1875,5.3125,0.125
P463_10121,19,11,5.1875,5.21875,0.03125
P463_10121,19,12,5.1875,5.1875,0.0
P463_10121,19,13,5.1875,5.28125,0.09375
P463_10121,19,14,5.1875,5.375,0.1875
P463_10121,19,15,5.1875,5.21875,0.03125
P463_10121,19,16,5.1875,5.1875,0.0
P463_10121,19,17,5.1875,5.28125,0.09375
P463_10121,19,18,5.1875,5.21875,0.03125
P463_10121,19,19,5.1875,5.3125,0.125
P463_10121,19,20,5.1875,5.25,0.0625
P463_10121,19,21,5.1875,5.125,-0.0625
P463_10121,19,22,5.1875,5.34375,0.15625
P463_10121,19,23,5.1875,5.25,0.0625
P463_10121,19,24,5.1875,5.1875,0.0
P463_10121,19,25,5.1875,5.28125,0.09375
P463_10121,19,26,5.1875,5.25,0.0625
P463_10121,19,27,5.1875,5.3125,0.125
P463_10121,19,28,5.1875,5.25,0.0625
P463_10121,19,29,5.1875,5.21875,0.03125
P463_10121,19,30,5.1875,5.3125,0.125
P463_10121,19,31,5.1875,5.09375,-0.09375
P463_10121,19,32,5.1875,5.21875,0.03125
P463_10121,19,33,5.1875,5.28125,0.09375
P463_10121,19,34,5.1875,5.1875,0.0
P463_10121,19,35,5.1875,5.28125,0.09375
P463_10121,19,36,5.1875,5.25,0.0625
P463_10121,19,37,5.1875,5.34375,0.15625
P463_10121,19,38,5.1875,5.53125,0.34375
P463_10121,19,39,5.1875,5.15625,-0.03125
P463_10121,20,0,5.1875,5.0625,-0.125
P463_10121,20,1,5.1875,5.0625,-0.125
P463_10121,20,2,5.1875,5.34375,0.15625
P463_10121,20,3,5.1875,5.25,0.0625
P463_10121,20,4,5.1875,5.15625,-0.03125
P463_10121,20,5,5.1875,5.25,0.0625
P463_10121,20,6,5.1875,5.1875,0.0
P463_10121,20,7,5.1875,5.25,0.0625
P463_10121,20,8,5.1875,5.28125,0.09375
P463_10121,20,9,5.1875,5.1875,0.0
P463_10121,20,10,5.1875,5.21875,0.03125
P463_10121,20,11,5.1875,5.28125,0.09375
P463_10121,20,12,5.1875,5.3125,0.125
P463_10121,20,13,5.1875,5.28125,0.09375
P463_10121,20,14,5.1875,4.96875,-0.21875
P463_10121,20,15,5.1875,5.1875,0.0
P463_10121,20,16,5.1875,5.21875,0.03125
P463_10121,20,17,5.1875,5.28125,0.09375
P463_10121,20,18,5.1875,5.28125,0.09375
P463_10121,20,19,5.1875,5.28125,0.09375
P463_10121,20,20,5.1875,5.28125,0.09375
P463_10121,20,21,5.1875,5.0625,-0.125
P463_10121,20,22,5.1875,5.375,0.1875
P463_10121,20,23,5.1875,5.21875,0.03125
P463_10121,20,24,5.1875,5.28125,0.09375
P463_10121,20,25,5.1875,5.25,0.0625
P463_10121,20,26,5.1875,3.046875,-2.140625
P463_10121,20,27,5.1875,5.3125,0.125
P463_10121,20,28,5.1875,5.1875,0.0
P463_10121,20,29,5.1875,5.28125,0.09375
P463_10121,20,30,5.1875,5.34375,0.15625
P463_10121,20,31,5.1875,5.25,0.0625
P463_10121,20,32,5.1875,5.34375,0.15625
P463_10121,20,33,5.1875,5.21875,0.03125
P463_10121,20,34,5.1875,5.25,0.0625
P463_10121,20,35,5.1875,5.40625,0.21875
P463_10121,20,36,5.1875,5.1875,0.0
P463_10121,20,37,5.1875,5.28125,0.09375
P463_10121,20,38,5.1875,5.625,0.4375
P463_10121,20,39,5.1875,5.125,-0.0625
P463_10121,21,0,5.1875,5.15625,-0.03125
P463_10121,21,1,5.1875,5.28125,0.09375
P463_10121,21,2,5.1875,5.21875,0.03125
P463_10121,21,3,5.1875,5.125,-0.0625
P463_10121,21,4,5.1875,5.1875,0.0
P463_10121,21,5,5.1875,4.65625,-0.53125
P463_10121,21,6,5.1875,5.1875,0.0
P463_10121,21,7,5.1875,5.03125,-0.15625
P463_10121,21,8,5.1875,5.21875,0.03125
P463_10121,21,9,5.1875,5.28125,0.09375
P463_10121,21,10,5.1875,5.46875,0.28125
P463_10121,21,11,5.1875,5.3125,0.125
P463_10121,21,12,5.1875,4.28125,-0.90625
P463_10121,21,13,5.1875,5.09375,-0.09375
P463_10121,21,14,5.1875,5.25,0.0625
P463_10121,21,15,5.1875,5.1875,0.0
P463_10121,21,16,5.1875,5.21875,0.03125
P463_10121,21,17,5.1875,5.28125,0.09375
P463_10121,21,18,5.1875,5.15625,-0.03125
P463_10121,21,19,5.1875,5.28125,0.09375
P463_10121,21,20,5.1875,5.46875,0.28125
P463_10121,21,21,5.1875,5.3125,0.125
P463_10121,21,22,5.1875,5.28125,0.09375
P463_10121,21,23,5.1875,5.0625,-0.125
P463_10121,21,24,5.1875,5.21875,0.03125
P463_10121,21,25,5.1875,5.21875,0.03125
P463_10121,21,26,5.1875,5.40625,0.21875
P463_10121,21,27,5.1875,5.1875,0.0
P463_10121,21,28,5.1875,5.28125,0.09375
P463_10121,21,29,5.1875,5.28125,0.09375
P463_10121,21,30,5.1875,5.28125,0.09375
P463_10121,21,31,5.1875,5.3125,0.125
P463_10121,21,32,5.1875,5.15625,-0.03125
P463_10121,21,33,5.1875,5.34375,0.15625
P463_10121,21,34,5.1875,5.25,0.0625
P463_10121,21,35,5.1875,5.25,0.0625
P463_10121,21,36,5.1875,5.1875,0.0
P463_10121,21,37,5.1875,5.25,0.0625
P463_10121,21,38,5.1875,5.25,0.0625
P463_10121,21,39,5.1875,5.1875,0.0
P463_10121,22,0,5.1875,5.21875,0.03125
P463_10121,22,1,5.1875,5.34375,0.15625
P463_10121,22,2,5.1875,5.125,-0.0625
P463_10121,22,3,5.1875,5.1875,0.0
P463_10121,22,4,5.1875,5.25,0.0625
P463_10121,22,5,5.1875,5.25,0.0625
P463_10121,22,6,5.1875,5.09375,-0.09375
P463_10121,22,7,5.1875,5.3125,0.125
P463_10121,22,8,5.1875,5.25,0.0625
P463_10121,22,9,5.1875,5.34375,0.15625
P463_10121,22,10,5.1875,5.4375,0.25
P463_10121,22,11,5.1875,5.25,0.0625
P463_10121,22,12,5.1875,5.28125,0.09375
P463_10121,22,13,5.1875,5.1875,0.0
P463_10121,22,14,5.1875,5.25,0.0625
P463_10121,22,15,5.1875,5.1875,0.0
P463_10121,22,16,5.1875,5.03125,-0.15625
P463_10121,22,17,5.1875,5.25,0.0625
P463_10121,22,18,5.1875,5.34375,0.15625
P463_10121,22,19,5.1875,5.25,0.0625
P463_10121,22,20,5.1875,5.21875,0.03125
P463_10121,22,21,5.1875,5.1875,0.0
P463_10121,22,22,5.1875,5.375,0.1875
P463_10121,22,23,5.1875,5.28125,0.09375
P463_10121,22,24,5.1875,5.15625,-0.03125
P463_10121,22,25,5.1875,4.53125,-0.65625
P463_10121,22,26,5.1875,5.25,0.0625
P463_10121,22,27,5.1875,5.25,0.0625
P463_10121,22,28,5.1875,5.1875,0.0
P463_10121,22,29,5.1875,5.28125,0.09375
P463_10121,22,30,5.1875,5.28125,0.09375
P463_10121,22,31,5.1875,5.34375,0.15625
P463_10121,22,32,5.1875,4.28125,-0.90625
P463_10121,22,33,5.1875,5.21875,0.03125
P463_10121,22,34,5.1875,5.15625,-0.03125
P463_10121,22,35,5.1875,5.28125,0.09375
P463_10121,22,36,5.1875,5.3125,0.125
P463_10121,22,37,5.1875,4.90625,-0.28125
P463_10121,22,38,5.1875,4.9375,-0.25
P463_10121,22,39,5.1875,5.21875,0.03125
P463_10121,23,0,5.1875,5.25,0.0625
P463_10121,23,1,5.1875,5.28125,0.09375
P463_10121,23,2,5.1875,5.21875,0.03125
P463_10121,23,3,5.1875,3.828125,-1.359375
P463_10121,23,4,5.1875,5.40625,0.21875
P463_10121,23,5,5.1875,5.28125,0.09375
P463_10121,23,6,5.1875,5.25,0.0625
P463_10121,23,7,5.1875,5.25,0.0625
P463_10121,23,8,5.1875,-0.03125,-5.21875
P463_10121,23,9,5.1875,4.875,-0.3125
P463_10121,23,10,5.1875,5.1875,0.0
P463_10121,23,11,5.1875,5.34375,0.15625
P463_10121,23,12,5.1875,-15.8125,-21.0
P463_10121,23,13,5.1875,5.21875,0.03125
P463_10121,23,14,5.1875,5.28125,0.09375
P463_10121,23,15,5.1875,5.21875,0.03125
P463_10121,23,16,5.1875,5.28125,0.09375
P463_10121,23,17,5.1875,5.28125,0.09375
P463_10121,23,18,5.1875,5.0625,-0.125
P463_10121,23,19,5.1875,5.125,-0.0625
P463_10121,23,20,5.1875,5.34375,0.15625
P463_10121,23,21,5.1875,5.1875,0.0
P463_10121,23,22,5.1875,5.3125,0.125
P463_10121,23,23,5.1875,5.3125,0.125
P463_10121,23,24,5.1875,5.28125,0.09375
P463_10121,23,25,5.1875,5.25,0.0625
P463_10121,23,26,5.1875,5.28125,0.09375
P463_10121,23,27,5.1875,5.1875,0.0
P463_10121,23,28,5.1875,5.25,0.0625
P463_10121,23,29,5.1875,5.3125,0.125
P463_10121,23,30,5.1875,5.03125,-0.15625
P463_10121,23,31,5.1875,5.25,0.0625
P463_10121,23,32,5.1875,5.21875,0.03125
P463_10121,23,33,5.1875,-5.9375,-11.125
P463_10121,23,34,5.1875,5.21875,0.03125
P463_10121,23,35,5.1875,5.15625,-0.03125
P463_10121,23,36,5.1875,4.53125,-0.65625
P463_10121,23,37,5.1875,5.15625,-0.03125
P463_10121,23,38,5.1875,5.15625,-0.03125
P463_10121,23,39,5.1875,5.34375,0.15625
P463_10121,24,0,5.1875,5.34375,0.15625
P463_10121,24,1,5.1875,5.25,0.0625
P463_10121,24,2,5.1875,5.25,0.0625
P463_10121,24,3,5.1875,5.3125,0.125
P463_10121,24,4,5.1875,4.71875,-0.46875
P463_10121,24,5,5.1875,5.3125,0.125
P463_10121,24,6,5.1875,5.25,0.0625
P463_10121,24,7,5.1875,5.21875,0.03125
P463_10121,24,8,5.1875,5.09375,-0.09375
P463_10121,24,9,5.1875,5.15625,-0.03125
P463_10121,24,10,5.1875,6.125,0.9375
P463_10121,24,11,5.1875,5.5625,0.375
P463_10121,24,12,5.1875,4.78125,-0.40625
P463_10121,24,13,5.1875,5.21875,0.03125
P463_10121,24,14,5.1875,5.21875,0.03125
P463_10121,24,15,5.1875,5.25,0.0625
P463_10121,24,16,5.1875,4.96875,-0.21875
P463_10121,24,17,5.1875,5.25,0.0625
P463_10121,24,18,5.1875,5.3125,0.125
P463_10121,24,19,5.1875,5.1875,0.0
P463_10121,24,20,5.1875,5.21875,0.03125
P463_10121,24,21,5.1875,5.21875,0.03125
P463_10121,24,22,5.1875,5.21875,0.03125
P463_10121,24,23,5.1875,5.15625,-0.03125
P463_10121,24,24,5.1875,5.1875,0.0
P463_10121,24,25,5.1875,5.25,0.0625
P463_10121,24,26,5.1875,5.3125,0.125
P463_10121,24,27,5.1875,5.34375,0.15625
P463_10121,24,28,5.1875,-8.0,-13.1875
P463_10121,24,29,5.1875,5.09375,-0.09375
P463_10121,24,30,5.1875,5.15625,-0.03125
P463_10121,24,31,5.1875,5.21875,0.03125
P463_10121,24,32,5.1875,4.6875,-0.5
P463_10121,24,33,5.1875,5.15625,-0.03125
P463_10121,24,34,5.1875,5.0625,-0.125
P463_10121,24,35,5.1875,1.7265625,-3.4609375
P463_10121,24,36,5.1875,5.25,0.0625
P463_10121,24,37,5.1875,5.1875,0.0
P463_10121,24,38,5.1875,5.3125,0.125
P463_10121,24,39,5.1875,4.8125,-0.375
P463_10121,25,0,5.1875,5.1875,0.0
P463_10121,25,1,5.1875,5.34375,0.15625
P463_10121,25,2,5.1875,5.25,0.0625
P463_10121,25,3,5.1875,5.28125,0.09375
P463_10121,25,4,5.1875,5.28125,0.09375
P463_10121,25,5,5.1875,5.28125,0.09375
P463_10121,25,6,5.1875,5.21875,0.03125
P463_10121,25,7,5.1875,5.25,0.0625
P463_10121,25,8,5.1875,5.03125,-0.15625
P463_10121,25,9,5.1875,5.21875,0.03125
P463_10121,25,10,5.1875,5.1875,0.0
P463_10121,25,11,5.1875,5.15625,-0.03125
P463_10121,25,12,5.1875,5.21875,0.03125
P463_10121,25,13,5.1875,5.28125,0.09375
P463_10121,25,14,5.1875,5.1875,0.0
P463_10121,25,15,5.1875,5.28125,0.09375
P463_10121,25,16,5.1875,5.3125,0.125
P463_10121,25,17,5.1875,5.1875,0.0
P463_10121,25,18,5.1875,5.25,0.0625
P463_10121,25,19,5.1875,5.1875,0.0
P463_10121,25,20,5.1875,3.59375,-1.59375
P463_10121,25,21,5.1875,5.28125,0.09375
P463_10121,25,22,5.1875,5.15625,-0.03125
P463_10121,25,23,5.1875,3.484375,-1.703125
P463_10121,25,24,5.1875,5.25,0.0625
P463_10121,25,25,5.1875,5.25,0.0625
P463_10121,25,26,5.1875,5.125,-0.0625
P463_10121,25,27,5.1875,5.34375,0.15625
P463_10121,25,28,5.1875,4.875,-0.3125
P463_10121,25,29,5.1875,4.53125,-0.65625
P463_10121,25,30,5.1875,5.1875,0.0
P463_10121,25,31,5.1875,5.25,0.0625
P463_10121,25,32,5.1875,5.25,0.0625
P463_10121,25,33,5.1875,2.734375,-2.453125
P463_10121,25,34,5.1875,5.125,-0.0625
P463_10121,25,35,5.1875,5.25,0.0625
P463_10121,25,36,5.1875,5.40625,0.21875
P463_10121,25,37,5.1875,5.3125,0.125
P463_10121,25,38,5.1875,5.1875,0.0
P463_10121,25,39,5.1875,5.28125,0.09375
P463_10121,26,0,5.1875,4.09375,-1.09375
P463_10121,26,1,5.1875,5.0625,-0.125
P463_10121,26,2,5.1875,5.28125,0.09375
P463_10121,26,3,5.1875,5.1875,0.0
P463_10121,26,4,5.1875,5.0625,-0.125
