trial_id,cell,ordering,ratio,k,k_actual,argmax_preserved,target_preserved_top1,patched_argmax_id,patched_target_rank,patched_target_logit,patched_competitor_logit,patched_margin,clean_target_logit,delta_target_logit
P937_10060,hihp,hihp_imp_asc,0.05,96,96,True,False,279,19,10.1875,10.75,-0.5625,10.0,0.1875
P937_10060,hihp,hihp_imp_asc,0.1,192,192,True,False,279,19,10.4375,11.1875,-0.75,10.0,0.4375
P937_10060,hihp,hihp_imp_asc,0.2,384,384,True,False,279,13,10.375,10.75,-0.375,10.0,0.375
P937_10060,hihp,hihp_imp_asc,0.3,576,576,True,False,279,15,10.9375,11.0,-0.0625,10.0,0.9375
P937_10060,hihp,hihp_imp_asc,0.5,960,660,True,False,279,308,8.375,9.0,-0.625,10.0,-1.625
P937_10060,hilp,hilp_imp_desc,0.05,96,96,True,False,279,29,9.8125,10.625,-0.8125,10.0,-0.1875
P937_10060,hilp,hilp_imp_desc,0.1,192,192,True,False,279,26,10.125,10.8125,-0.6875,10.0,0.125
P937_10060,hilp,hilp_imp_desc,0.2,384,283,True,False,279,22,10.3125,10.9375,-0.625,10.0,0.3125
P937_10060,hilp,hilp_imp_desc,0.3,576,283,True,False,279,22,10.3125,10.9375,-0.625,10.0,0.3125
P937_10060,hilp,hilp_imp_desc,0.5,960,283,True,False,279,22,10.3125,10.9375,-0.625,10.0,0.3125
P937_10060,hilp,hilp_imp_asc,0.05,96,96,True,False,279,23,10.1875,10.8125,-0.625,10.0,0.1875
P937_10060,hilp,hilp_imp_asc,0.1,192,192,True,False,279,22,10.4375,10.9375,-0.5,10.0,0.4375
P937_10060,hilp,hilp_imp_asc,0.2,384,283,True,False,279,22,10.3125,10.9375,-0.625,10.0,0.3125
P937_10060,hilp,hilp_imp_asc,0.3,576,283,True,False,279,22,10.3125,10.9375,-0.625,10.0,0.3125
P937_10060,hilp,hilp_imp_asc,0.5,960,283,True,False,279,22,10.3125,10.9375,-0.625,10.0,0.3125
P101_10027,diag,diag_rank_asc,0.05,96,96,True,True,17047,1,15.5625,10.25,5.3125,15.4375,0.125
P101_10027,diag,diag_rank_asc,0.1,192,192,True,True,17047,1,15.5,10.25,5.25,15.4375,0.0625
P101_10027,diag,diag_rank_asc,0.2,384,384,True,True,17047,1,15.5625,10.3125,5.25,15.4375,0.125
P101_10027,diag,diag_rank_asc,0.3,576,576,False,False,43179,2,15.4375,10.5,4.9375,15.4375,0.0
P101_10027,diag,diag_rank_asc,0.5,960,960,False,False,43179,3,15.0,11.1875,3.8125,15.4375,-0.4375
P101_10066,diag,diag_rank_asc,0.05,96,96,False,False,1304,12,16.875,8.9375,7.9375,16.875,0.0
P101_10066,diag,diag_rank_asc,0.1,192,192,True,False,304,13,16.875,9.0,7.875,16.875,0.0
P101_10066,diag,diag_rank_asc,0.2,384,384,False,False,1304,13,16.875,8.9375,7.9375,16.875,0.0
P101_10066,diag,diag_rank_asc,0.3,576,576,True,False,304,13,16.875,9.3125,7.5625,16.875,0.0
P101_10066,diag,diag_rank_asc,0.5,960,960,True,False,304,7,17.375,10.5625,6.8125,16.875,0.5
P103_0,diag,diag_rank_asc,0.05,96,96,True,True,8585,1,20.25,13.3125,6.9375,20.25,0.0
P103_0,diag,diag_rank_asc,0.1,192,192,True,True,8585,1,20.125,13.1875,6.9375,20.25,-0.125
P103_0,diag,diag_rank_asc,0.2,384,384,True,True,8585,1,20.125,13.1875,6.9375,20.25,-0.125
P103_0,diag,diag_rank_asc,0.3,576,576,True,True,8585,1,20.25,13.125,7.125,20.25,0.0
P103_0,diag,diag_rank_asc,0.5,960,960,True,True,8585,1,20.125,13.4375,6.6875,20.25,-0.125
P103_10038,diag,diag_rank_asc,0.05,96,96,True,True,8585,1,17.625,13.375,4.25,17.5,0.125
P103_10038,diag,diag_rank_asc,0.1,192,192,True,True,8585,1,17.5,13.375,4.125,17.5,0.0
P103_10038,diag,diag_rank_asc,0.2,384,384,True,True,8585,1,17.5,13.3125,4.1875,17.5,0.0
P103_10038,diag,diag_rank_asc,0.3,576,576,True,True,8585,1,17.5,13.1875,4.3125,17.5,0.0
P103_10038,diag,diag_rank_asc,0.5,960,960,True,True,8585,1,17.5,12.9375,4.5625,17.5,0.0
P106_10026,diag,diag_rank_asc,0.05,96,96,True,False,510,4,18.625,8.75,9.875,18.625,0.0
P106_10026,diag,diag_rank_asc,0.1,192,192,True,False,510,5,18.625,8.6875,9.9375,18.625,0.0
P106_10026,diag,diag_rank_asc,0.2,384,384,True,False,510,4,18.875,8.8125,10.0625,18.625,0.25
P106_10026,diag,diag_rank_asc,0.3,576,576,True,False,510,3,19.125,9.1875,9.9375,18.625,0.5
P106_10026,diag,diag_rank_asc,0.5,960,960,True,False,510,5,18.625,9.5,9.125,18.625,0.0
P106_10076,diag,diag_rank_asc,0.05,96,96,False,False,23654,6,18.375,7.34375,11.03125,18.25,0.125
P106_10076,diag,diag_rank_asc,0.1,192,192,True,False,45282,6,18.25,7.46875,10.78125,18.25,0.0
P106_10076,diag,diag_rank_asc,0.2,384,384,False,False,10049,6,18.0,7.46875,10.53125,18.25,-0.25
P106_10076,diag,diag_rank_asc,0.3,576,576,False,False,10049,9,17.25,8.0625,9.1875,18.25,-1.0
P106_10076,diag,diag_rank_asc,0.5,960,960,False,False,23654,4,17.75,6.9375,10.8125,18.25,-0.5
P108_10032,diag,diag_rank_asc,0.05,96,96,True,True,5085,1,22.0,7.28125,14.71875,22.0,0.0
P108_10032,diag,diag_rank_asc,0.1,192,192,True,True,5085,1,22.0,7.375,14.625,22.0,0.0
P108_10032,diag,diag_rank_asc,0.2,384,384,True,True,5085,1,21.75,7.25,14.5,22.0,-0.25
P108_10032,diag,diag_rank_asc,0.3,576,576,True,True,5085,1,21.75,7.40625,14.34375,22.0,-0.25
P108_10032,diag,diag_rank_asc,0.5,960,960,True,True,5085,1,21.25,7.59375,13.65625,22.0,-0.75
P108_10064,diag,diag_rank_asc,0.05,96,96,True,True,5085,1,20.875,8.1875,12.6875,20.875,0.0
P108_10064,diag,diag_rank_asc,0.1,192,192,True,True,5085,1,20.875,8.125,12.75,20.875,0.0
P108_10064,diag,diag_rank_asc,0.2,384,384,True,True,5085,1,21.0,8.375,12.625,20.875,0.125
P108_10064,diag,diag_rank_asc,0.3,576,576,True,True,5085,1,20.875,8.375,12.5,20.875,0.0
P108_10064,diag,diag_rank_asc,0.5,960,960,True,True,5085,1,21.0,8.125,12.875,20.875,0.125
P127_10,diag,diag_rank_asc,0.05,96,96,True,False,12872,3,12.25,4.59375,7.65625,12.1875,0.0625
P127_10,diag,diag_rank_asc,0.1,192,192,True,False,12872,3,12.25,4.65625,7.59375,12.1875,0.0625
P127_10,diag,diag_rank_asc,0.2,384,384,True,False,12872,3,12.0625,4.5,7.5625,12.1875,-0.125
P127_10,diag,diag_rank_asc,0.3,576,576,True,False,12872,4,11.9375,4.6875,7.25,12.1875,-0.25
P127_10,diag,diag_rank_asc,0.5,960,960,True,False,12872,6,11.4375,4.625,6.8125,12.1875,-0.75
P127_10040,diag,diag_rank_asc,0.05,96,96,True,False,11,2,15.5625,5.0,10.5625,15.5625,0.0
P127_10040,diag,diag_rank_asc,0.1,192,192,True,False,11,2,15.6875,5.15625,10.53125,15.5625,0.125
P127_10040,diag,diag_rank_asc,0.2,384,384,True,False,11,2,15.5625,5.1875,10.375,15.5625,0.0
P127_10040,diag,diag_rank_asc,0.3,576,576,True,False,11,2,15.375,5.21875,10.15625,15.5625,-0.1875
P127_10040,diag,diag_rank_asc,0.5,960,960,False,True,27922,1,15.4375,5.125,10.3125,15.5625,-0.125
P1303_10011,diag,diag_rank_asc,0.05,96,96,True,True,91259,1,15.875,11.5625,4.3125,15.875,0.0
P1303_10011,diag,diag_rank_asc,0.1,192,192,True,True,91259,1,15.8125,11.5,4.3125,15.875,-0.0625
P1303_10011,diag,diag_rank_asc,0.2,384,384,True,True,91259,1,15.8125,11.4375,4.375,15.875,-0.0625
P1303_10011,diag,diag_rank_asc,0.3,576,576,True,True,91259,1,15.9375,11.6875,4.25,15.875,0.0625
P1303_10011,diag,diag_rank_asc,0.5,960,960,True,True,91259,1,16.0,11.5625,4.4375,15.875,0.125
P1303_10017,diag,diag_rank_asc,0.05,96,96,True,False,264,11,11.375,11.1875,0.1875,11.375,0.0
P1303_10017,diag,diag_rank_asc,0.1,192,192,True,False,264,11,11.3125,11.1875,0.125,11.375,-0.0625
P1303_10017,diag,diag_rank_asc,0.2,384,384,True,False,264,12,11.4375,11.1875,0.25,11.375,0.0625
P1303_10017,diag,diag_rank_asc,0.3,576,576,True,False,264,11,11.3125,11.0,0.3125,11.375,-0.0625
P1303_10017,diag,diag_rank_asc,0.5,960,960,False,False,279,10,11.6875,11.0625,0.625,11.375,0.3125
P131_10018,diag,diag_rank_asc,0.05,96,96,True,True,19846,1,18.5,0.318359375,18.181640625,18.375,0.125
P131_10018,diag,diag_rank_asc,0.1,192,192,True,True,19846,1,18.375,0.369140625,18.005859375,18.375,0.0
P131_10018,diag,diag_rank_asc,0.2,384,384,True,True,19846,1,18.625,0.439453125,18.185546875,18.375,0.25
P131_10018,diag,diag_rank_asc,0.3,576,576,True,True,19846,1,18.75,0.46484375,18.28515625,18.375,0.375
P131_10018,diag,diag_rank_asc,0.5,960,960,False,False,279,2,17.375,-0.19921875,17.57421875,18.375,-1.0
P131_10045,diag,diag_rank_asc,0.05,96,96,True,False,279,42,12.0,5.46875,6.53125,12.125,-0.125
P131_10045,diag,diag_rank_asc,0.1,192,192,True,False,279,39,12.0625,5.375,6.6875,12.125,-0.0625
P131_10045,diag,diag_rank_asc,0.2,384,384,True,False,279,44,12.0,5.09375,6.90625,12.125,-0.125
P131_10045,diag,diag_rank_asc,0.3,576,576,True,False,279,46,11.875,5.0625,6.8125,12.125,-0.25
P131_10045,diag,diag_rank_asc,0.5,960,960,True,False,279,35,12.5625,5.96875,6.59375,12.125,0.4375
P136_10043,diag,diag_rank_asc,0.05,96,96,True,False,264,1631,4.4375,6.53125,-2.09375,4.4375,0.0
P136_10043,diag,diag_rank_asc,0.1,192,192,True,False,264,1560,4.5,6.5625,-2.0625,4.4375,0.0625
P136_10043,diag,diag_rank_asc,0.2,384,384,True,False,264,1625,4.40625,6.3125,-1.90625,4.4375,-0.03125
P136_10043,diag,diag_rank_asc,0.3,576,576,True,False,264,1320,4.59375,6.40625,-1.8125,4.4375,0.15625
P136_10043,diag,diag_rank_asc,0.5,960,960,True,False,264,913,4.875,6.75,-1.875,4.4375,0.4375
P136_10065,diag,diag_rank_asc,0.05,96,96,True,False,264,276,7.0625,8.5625,-1.5,6.96875,0.09375
P136_10065,diag,diag_rank_asc,0.1,192,192,True,False,264,301,6.96875,8.5,-1.53125,6.96875,0.0
P136_10065,diag,diag_rank_asc,0.2,384,384,True,False,264,270,7.1875,8.6875,-1.5,6.96875,0.21875
P136_10065,diag,diag_rank_asc,0.3,576,576,True,False,264,219,7.28125,8.75,-1.46875,6.96875,0.3125
P136_10065,diag,diag_rank_asc,0.5,960,960,False,False,279,299,6.625,8.1875,-1.5625,6.96875,-0.34375
P138_10042,diag,diag_rank_asc,0.05,96,96,True,False,279,4,18.375,8.1875,10.1875,18.625,-0.25
P138_10042,diag,diag_rank_asc,0.1,192,192,True,False,279,4,18.5,8.25,10.25,18.625,-0.125
P138_10042,diag,diag_rank_asc,0.2,384,384,True,False,279,4,18.5,8.3125,10.1875,18.625,-0.125
P138_10042,diag,diag_rank_asc,0.3,576,576,True,False,279,4,18.875,8.1875,10.6875,18.625,0.25
P138_10042,diag,diag_rank_asc,0.5,960,960,True,False,279,4,17.5,7.8125,9.6875,18.625,-1.125
P138_1009,diag,diag_rank_asc,0.05,96,96,True,False,279,2,20.375,14.0,6.375,20.25,0.125
P138_1009,diag,diag_rank_asc,0.1,192,192,True,False,279,2,20.125,13.8125,6.3125,20.25,-0.125
P138_1009,diag,diag_rank_asc,0.2,384,384,True,False,279,2,20.75,13.4375,7.3125,20.25,0.5
P138_1009,diag,diag_rank_asc,0.3,576,576,True,False,279,2,21.375,13.125,8.25,20.25,1.125
P138_1009,diag,diag_rank_asc,0.5,960,960,True,False,279,2,19.125,11.9375,7.1875,20.25,-1.125
P140_1,diag,diag_rank_asc,0.05,96,96,False,True,31086,1,18.0,11.125,6.875,18.0,0.0
P140_1,diag,diag_rank_asc,0.1,192,192,True,False,510,2,18.0,11.1875,6.8125,18.0,0.0
P140_1,diag,diag_rank_asc,0.2,384,384,True,False,510,1,17.875,11.0,6.875,18.0,-0.125
P140_1,diag,diag_rank_asc,0.3,576,576,False,True,31086,1,17.875,11.0625,6.8125,18.0,-0.125
P140_1,diag,diag_rank_asc,0.5,960,960,True,False,510,2,17.75,11.9375,5.8125,18.0,-0.25
P140_100,diag,diag_rank_asc,0.05,96,96,True,False,510,2,18.625,12.1875,6.4375,18.5,0.125
P140_100,diag,diag_rank_asc,0.1,192,192,True,False,510,2,18.5,12.3125,6.1875,18.5,0.0
P140_100,diag,diag_rank_asc,0.2,384,384,True,False,510,2,18.25,12.375,5.875,18.5,-0.25
P140_100,diag,diag_rank_asc,0.3,576,576,True,False,510,3,18.0,12.1875,5.8125,18.5,-0.5
P140_100,diag,diag_rank_asc,0.5,960,960,True,False,510,5,17.875,12.4375,5.4375,18.5,-0.625
P1412_10009,diag,diag_rank_asc,0.05,96,96,True,False,315,271,10.3125,8.4375,1.875,10.25,0.0625
P1412_10009,diag,diag_rank_asc,0.1,192,192,True,False,315,293,10.25,8.5625,1.6875,10.25,0.0
P1412_10009,diag,diag_rank_asc,0.2,384,384,True,False,315,262,10.375,8.875,1.5,10.25,0.125
P1412_10009,diag,diag_rank_asc,0.3,576,576,True,False,315,265,10.375,9.125,1.25,10.25,0.125
P1412_10009,diag,diag_rank_asc,0.5,960,960,True,False,315,258,10.25,10.0625,0.1875,10.25,0.0
P1412_10036,diag,diag_rank_asc,0.05,96,96,True,True,8585,1,16.25,13.0625,3.1875,16.25,0.0
P1412_10036,diag,diag_rank_asc,0.1,192,192,True,True,8585,1,16.125,13.0625,3.0625,16.25,-0.125
P1412_10036,diag,diag_rank_asc,0.2,384,384,True,True,8585,1,15.875,12.875,3.0,16.25,-0.375
P1412_10036,diag,diag_rank_asc,0.3,576,576,True,True,8585,1,15.875,12.9375,2.9375,16.25,-0.375
P1412_10036,diag,diag_rank_asc,0.5,960,960,True,True,8585,1,15.3125,12.5625,2.75,16.25,-0.9375
P159_1001,diag,diag_rank_asc,0.05,96,96,True,False,892,26,16.0,8.8125,7.1875,15.9375,0.0625
P159_1001,diag,diag_rank_asc,0.1,192,192,True,False,892,26,15.9375,9.0625,6.875,15.9375,0.0
P159_1001,diag,diag_rank_asc,0.2,384,384,True,False,892,24,16.125,8.9375,7.1875,15.9375,0.1875
P159_1001,diag,diag_rank_asc,0.3,576,576,True,False,892,26,16.0,9.0625,6.9375,15.9375,0.0625
P159_1001,diag,diag_rank_asc,0.5,960,960,True,False,892,30,15.0,9.25,5.75,15.9375,-0.9375
P159_10015,diag,diag_rank_asc,0.05,96,96,True,True,20539,1,20.5,13.4375,7.0625,20.5,0.0
P159_10015,diag,diag_rank_asc,0.1,192,192,True,True,20539,1,20.5,13.4375,7.0625,20.5,0.0
P159_10015,diag,diag_rank_asc,0.2,384,384,True,True,20539,1,20.625,13.4375,7.1875,20.5,0.125
P159_10015,diag,diag_rank_asc,0.3,576,576,True,True,20539,1,20.5,13.375,7.125,20.5,0.0
P159_10015,diag,diag_rank_asc,0.5,960,960,True,True,20539,1,20.25,13.0,7.25,20.5,-0.25
P17_10005,diag,diag_rank_asc,0.05,96,96,True,False,279,306,10.4375,10.4375,0.0,10.375,0.0625
P17_10005,diag,diag_rank_asc,0.1,192,192,True,False,279,319,10.3125,10.4375,-0.125,10.375,-0.0625
P17_10005,diag,diag_rank_asc,0.2,384,384,True,False,279,333,10.3125,10.375,-0.0625,10.375,-0.0625
P17_10005,diag,diag_rank_asc,0.3,576,576,True,False,279,298,10.375,10.4375,-0.0625,10.375,0.0
P17_10005,diag,diag_rank_asc,0.5,960,960,True,False,279,236,10.625,10.5625,0.0625,10.375,0.25
P17_10034,diag,diag_rank_asc,0.05,96,96,True,False,279,214,9.8125,12.4375,-2.625,9.8125,0.0
P17_10034,diag,diag_rank_asc,0.1,192,192,True,False,279,227,9.8125,12.5625,-2.75,9.8125,0.0
P17_10034,diag,diag_rank_asc,0.2,384,384,True,False,279,244,9.75,12.4375,-2.6875,9.8125,-0.0625
P17_10034,diag,diag_rank_asc,0.3,576,576,True,False,279,221,9.9375,12.3125,-2.375,9.8125,0.125
P17_10034,diag,diag_rank_asc,0.5,960,960,True,False,279,162,10.1875,12.125,-1.9375,9.8125,0.375
P176_10014,diag,diag_rank_asc,0.05,96,96,True,True,28887,1,20.0,13.75,6.25,20.125,-0.125
P176_10014,diag,diag_rank_asc,0.1,192,192,True,True,28887,1,19.875,13.6875,6.1875,20.125,-0.25
P176_10014,diag,diag_rank_asc,0.2,384,384,True,True,28887,1,19.875,13.4375,6.4375,20.125,-0.25
P176_10014,diag,diag_rank_asc,0.3,576,576,True,True,28887,1,19.875,14.4375,5.4375,20.125,-0.25
P176_10014,diag,diag_rank_asc,0.5,960,960,False,False,892,2,19.375,15.6875,3.6875,20.125,-0.75
P176_10044,diag,diag_rank_asc,0.05,96,96,True,False,892,2,19.25,14.0,5.25,19.375,-0.125
P176_10044,diag,diag_rank_asc,0.1,192,192,True,False,892,2,19.25,14.0,5.25,19.375,-0.125
P176_10044,diag,diag_rank_asc,0.2,384,384,True,False,892,2,19.25,13.9375,5.3125,19.375,-0.125
P176_10044,diag,diag_rank_asc,0.3,576,576,True,False,892,3,19.0,14.3125,4.6875,19.375,-0.375
P176_10044,diag,diag_rank_asc,0.5,960,960,True,False,892,4,18.0,14.5,3.5,19.375,-1.375
P178_10019,diag,diag_rank_asc,0.05,96,96,True,True,5085,1,21.625,12.8125,8.8125,21.625,0.0
P178_10019,diag,diag_rank_asc,0.1,192,192,True,True,5085,1,21.625,12.8125,8.8125,21.625,0.0
P178_10019,diag,diag_rank_asc,0.2,384,384,True,True,5085,1,21.625,13.0,8.625,21.625,0.0
P178_10019,diag,diag_rank_asc,0.3,576,576,True,True,5085,1,21.625,13.125,8.5,21.625,0.0
P178_10019,diag,diag_rank_asc,0.5,960,960,True,True,5085,1,21.625,13.875,7.75,21.625,0.0
P178_10020,diag,diag_rank_asc,0.05,96,96,True,True,5100,1,19.5,12.0625,7.4375,19.5,0.0
P178_10020,diag,diag_rank_asc,0.1,192,192,True,True,5100,1,19.5,12.1875,7.3125,19.5,0.0
P178_10020,diag,diag_rank_asc,0.2,384,384,True,True,5100,1,19.625,12.0625,7.5625,19.5,0.125
P178_10020,diag,diag_rank_asc,0.3,576,576,True,True,5100,1,19.375,11.625,7.75,19.5,-0.125
P178_10020,diag,diag_rank_asc,0.5,960,960,True,True,5100,1,19.125,11.625,7.5,19.5,-0.375
P19_1002,diag,diag_rank_asc,0.05,96,96,True,True,29513,1,19.75,8.125,11.625,19.75,0.0
P19_1002,diag,diag_rank_asc,0.1,192,192,True,True,29513,1,19.75,8.125,11.625,19.75,0.0
P19_1002,diag,diag_rank_asc,0.2,384,384,True,True,29513,1,19.75,8.3125,11.4375,19.75,0.0
P19_1002,diag,diag_rank_asc,0.3,576,576,True,True,29513,1,20.0,8.3125,11.6875,19.75,0.25
P19_1002,diag,diag_rank_asc,0.5,960,960,True,True,29513,1,20.0,8.3125,11.6875,19.75,0.25
P19_10031,diag,diag_rank_asc,0.05,96,96,True,False,279,9,12.3125,6.96875,5.34375,12.3125,0.0
P19_10031,diag,diag_rank_asc,0.1,192,192,True,False,279,10,12.1875,6.84375,5.34375,12.3125,-0.125
P19_10031,diag,diag_rank_asc,0.2,384,384,True,False,279,10,12.375,6.875,5.5,12.3125,0.0625
P19_10031,diag,diag_rank_asc,0.3,576,576,True,False,279,10,12.25,6.84375,5.40625,12.3125,-0.0625
P19_10031,diag,diag_rank_asc,0.5,960,960,True,False,279,10,12.0625,7.03125,5.03125,12.3125,-0.25
P190_10000,diag,diag_rank_asc,0.05,96,96,True,False,58800,4384,5.40625,3.828125,1.578125,5.53125,-0.125
P190_10000,diag,diag_rank_asc,0.1,192,192,True,False,58800,3924,5.46875,4.03125,1.4375,5.53125,-0.0625
P190_10000,diag,diag_rank_asc,0.2,384,384,True,False,58800,5398,4.75,3.828125,0.921875,5.53125,-0.78125
P190_10000,diag,diag_rank_asc,0.3,576,576,True,False,58800,4254,5.25,4.4375,0.8125,5.53125,-0.28125
P190_10000,diag,diag_rank_asc,0.5,960,960,True,False,58800,5044,5.125,4.90625,0.21875,5.53125,-0.40625
P190_10006,diag,diag_rank_asc,0.05,96,96,True,False,264,2954,6.125,14.9375,-8.8125,6.21875,-0.09375
P190_10006,diag,diag_rank_asc,0.1,192,192,True,False,264,2803,6.25,14.875,-8.625,6.21875,0.03125
P190_10006,diag,diag_rank_asc,0.2,384,384,True,False,264,2995,6.09375,15.25,-9.15625,6.21875,-0.125
P190_10006,diag,diag_rank_asc,0.3,576,576,True,False,264,2632,6.4375,15.25,-8.8125,6.21875,0.21875
P190_10006,diag,diag_rank_asc,0.5,960,960,False,False,537,2276,6.65625,15.0,-8.34375,6.21875,0.4375
P20_10007,diag,diag_rank_asc,0.05,96,96,True,False,220,38,13.5625,11.25,2.3125,13.5625,0.0
P20_10007,diag,diag_rank_asc,0.1,192,192,True,False,220,38,13.5,11.25,2.25,13.5625,-0.0625
P20_10007,diag,diag_rank_asc,0.2,384,384,True,False,220,42,13.5,11.3125,2.1875,13.5625,-0.0625
P20_10007,diag,diag_rank_asc,0.3,576,576,True,False,220,44,13.3125,11.3125,2.0,13.5625,-0.25
P20_10007,diag,diag_rank_asc,0.5,960,960,True,False,220,43,13.375,11.1875,2.1875,13.5625,-0.1875
P20_1008,diag,diag_rank_asc,0.05,96,96,True,False,1532,18,11.75,9.0625,2.6875,11.75,0.0
P20_1008,diag,diag_rank_asc,0.1,192,192,True,False,1532,19,11.8125,9.125,2.6875,11.75,0.0625
P20_1008,diag,diag_rank_asc,0.2,384,384,True,False,1532,18,11.875,9.125,2.75,11.75,0.125
P20_1008,diag,diag_rank_asc,0.3,576,576,True,False,1532,22,11.8125,9.125,2.6875,11.75,0.0625
P20_1008,diag,diag_rank_asc,0.5,960,960,False,False,9656,23,11.8125,9.25,2.5625,11.75,0.0625
P264_1000,diag,diag_rank_asc,0.05,96,96,True,False,264,4568,4.71875,3.03125,1.6875,4.71875,0.0
P264_1000,diag,diag_rank_asc,0.1,192,192,True,False,264,4479,4.71875,3.0625,1.65625,4.71875,0.0
P264_1000,diag,diag_rank_asc,0.2,384,384,True,False,264,3977,4.96875,3.234375,1.734375,4.71875,0.25
P264_1000,diag,diag_rank_asc,0.3,576,576,True,False,264,4570,4.59375,3.171875,1.421875,4.71875,-0.125
P264_1000,diag,diag_rank_asc,0.5,960,960,False,False,510,3694,4.9375,3.953125,0.984375,4.71875,0.21875
P264_10597,diag,diag_rank_asc,0.05,96,96,True,False,279,3470,4.96875,5.46875,-0.5,4.84375,0.125
P264_10597,diag,diag_rank_asc,0.1,192,192,True,False,279,3548,5.0,5.59375,-0.59375,4.84375,0.15625
P264_10597,diag,diag_rank_asc,0.2,384,384,True,False,279,3448,5.125,5.78125,-0.65625,4.84375,0.28125
P264_10597,diag,diag_rank_asc,0.3,576,576,True,False,279,2869,5.40625,5.90625,-0.5,4.84375,0.5625
P264_10597,diag,diag_rank_asc,0.5,960,960,True,False,279,2817,5.0625,5.5,-0.4375,4.84375,0.21875
P27_10002,diag,diag_rank_asc,0.05,96,96,True,False,279,5,14.0625,8.875,5.1875,14.0625,0.0
P27_10002,diag,diag_rank_asc,0.1,192,192,True,False,279,4,14.1875,9.0625,5.125,14.0625,0.125
P27_10002,diag,diag_rank_asc,0.2,384,384,True,False,279,4,14.5,9.1875,5.3125,14.0625,0.4375
P27_10002,diag,diag_rank_asc,0.3,576,576,True,False,279,5,14.3125,9.125,5.1875,14.0625,0.25
P27_10002,diag,diag_rank_asc,0.5,960,960,True,False,279,4,14.5625,9.375,5.1875,14.0625,0.5
P27_10008,diag,diag_rank_asc,0.05,96,96,True,False,892,2,16.625,12.75,3.875,16.625,0.0
P27_10008,diag,diag_rank_asc,0.1,192,192,True,False,892,2,16.5,12.75,3.75,16.625,-0.125
P27_10008,diag,diag_rank_asc,0.2,384,384,True,False,892,2,16.5,12.875,3.625,16.625,-0.125
P27_10008,diag,diag_rank_asc,0.3,576,576,True,False,892,2,16.625,13.125,3.5,16.625,0.0
P27_10008,diag,diag_rank_asc,0.5,960,960,True,False,892,2,16.875,13.5625,3.3125,16.625,0.25
P276_10021,diag,diag_rank_asc,0.05,96,96,True,False,279,182,9.9375,3.859375,6.078125,9.9375,0.0
P276_10021,diag,diag_rank_asc,0.1,192,192,True,False,279,182,9.9375,3.828125,6.109375,9.9375,0.0
P276_10021,diag,diag_rank_asc,0.2,384,384,True,False,279,149,10.25,3.890625,6.359375,9.9375,0.3125
P276_10021,diag,diag_rank_asc,0.3,576,576,True,False,279,165,10.3125,4.1875,6.125,9.9375,0.375
P276_10021,diag,diag_rank_asc,0.5,960,960,True,False,279,135,10.375,4.375,6.0,9.9375,0.4375
P276_10062,diag,diag_rank_asc,0.05,96,96,True,False,3881,935,8.1875,3.15625,5.03125,8.1875,0.0
P276_10062,diag,diag_rank_asc,0.1,192,192,True,False,3881,1016,8.125,3.1875,4.9375,8.1875,-0.0625
P276_10062,diag,diag_rank_asc,0.2,384,384,True,False,3881,867,8.3125,3.015625,5.296875,8.1875,0.125
P276_10062,diag,diag_rank_asc,0.3,576,576,False,False,6839,769,8.5625,3.03125,5.53125,8.1875,0.375
P276_10062,diag,diag_rank_asc,0.5,960,960,True,False,3881,388,9.5625,2.8125,6.75,8.1875,1.375
P30_10003,diag,diag_rank_asc,0.05,96,96,True,False,279,308,9.125,10.625,-1.5,9.125,0.0
P30_10003,diag,diag_rank_asc,0.1,192,192,True,False,279,299,9.1875,10.625,-1.4375,9.125,0.0625
P30_10003,diag,diag_rank_asc,0.2,384,384,True,False,279,313,9.125,10.6875,-1.5625,9.125,0.0
P30_10003,diag,diag_rank_asc,0.3,576,576,True,False,279,366,8.875,10.5,-1.625,9.125,-0.25
P30_10003,diag,diag_rank_asc,0.5,960,960,True,False,279,164,10.5,10.625,-0.125,9.125,1.375
P30_10028,diag,diag_rank_asc,0.05,96,96,True,True,71687,1,22.75,15.0,7.75,22.625,0.125
P30_10028,diag,diag_rank_asc,0.1,192,192,True,True,71687,1,22.75,14.9375,7.8125,22.625,0.125
P30_10028,diag,diag_rank_asc,0.2,384,384,True,True,71687,1,22.375,14.625,7.75,22.625,-0.25
P30_10028,diag,diag_rank_asc,0.3,576,576,True,True,71687,1,22.5,14.5,8.0,22.625,-0.125
P30_10028,diag,diag_rank_asc,0.5,960,960,True,True,71687,1,22.125,14.625,7.5,22.625,-0.5
P36_10035,diag,diag_rank_asc,0.05,96,96,False,True,85445,1,16.75,3.703125,13.046875,16.625,0.125
P36_10035,diag,diag_rank_asc,0.1,192,192,False,True,85445,1,16.75,3.734375,13.015625,16.625,0.125
P36_10035,diag,diag_rank_asc,0.2,384,384,False,True,85445,1,16.75,3.84375,12.90625,16.625,0.125
P36_10035,diag,diag_rank_asc,0.3,576,576,False,True,85445,1,16.875,4.0625,12.8125,16.625,0.25
P36_10035,diag,diag_rank_asc,0.5,960,960,False,True,85445,1,17.5,5.0,12.5,16.625,0.875
P36_10369,diag,diag_rank_asc,0.05,96,96,True,True,12095,1,19.75,9.25,10.5,19.625,0.125
