trial_id,layer,head,clean_target_logit,patched_target_logit,delta_target_logit
P407_10082,6,55,11.1875,11.1875,0.0
P407_10082,6,56,11.1875,11.25,0.0625
P407_10082,6,57,11.1875,11.125,-0.0625
P407_10082,6,58,11.1875,11.25,0.0625
P407_10082,6,59,11.1875,11.1875,0.0
P407_10082,6,60,11.1875,11.1875,0.0
P407_10082,6,61,11.1875,11.125,-0.0625
P407_10082,6,62,11.1875,11.1875,0.0
P407_10082,6,63,11.1875,11.1875,0.0
P407_10082,7,0,11.1875,11.1875,0.0
P407_10082,7,1,11.1875,11.1875,0.0
P407_10082,7,2,11.1875,11.1875,0.0
P407_10082,7,3,11.1875,11.1875,0.0
P407_10082,7,4,11.1875,11.1875,0.0
P407_10082,7,5,11.1875,11.1875,0.0
P407_10082,7,6,11.1875,11.125,-0.0625
P407_10082,7,7,11.1875,11.1875,0.0
P407_10082,7,8,11.1875,11.1875,0.0
P407_10082,7,9,11.1875,11.1875,0.0
P407_10082,7,10,11.1875,11.1875,0.0
P407_10082,7,11,11.1875,11.125,-0.0625
P407_10082,7,12,11.1875,11.125,-0.0625
P407_10082,7,13,11.1875,11.1875,0.0
P407_10082,7,14,11.1875,11.1875,0.0
P407_10082,7,15,11.1875,11.125,-0.0625
P407_10082,7,16,11.1875,11.1875,0.0
P407_10082,7,17,11.1875,11.125,-0.0625
P407_10082,7,18,11.1875,11.125,-0.0625
P407_10082,7,19,11.1875,11.1875,0.0
P407_10082,7,20,11.1875,11.1875,0.0
P407_10082,7,21,11.1875,11.1875,0.0
P407_10082,7,22,11.1875,11.1875,0.0
P407_10082,7,23,11.1875,11.125,-0.0625
P407_10082,7,24,11.1875,11.1875,0.0
P407_10082,7,25,11.1875,11.1875,0.0
P407_10082,7,26,11.1875,11.1875,0.0
P407_10082,7,27,11.1875,11.1875,0.0
P407_10082,7,28,11.1875,11.125,-0.0625
P407_10082,7,29,11.1875,11.1875,0.0
P407_10082,7,30,11.1875,11.125,-0.0625
P407_10082,7,31,11.1875,11.125,-0.0625
P407_10082,7,32,11.1875,11.1875,0.0
P407_10082,7,33,11.1875,11.1875,0.0
P407_10082,7,34,11.1875,11.1875,0.0
P407_10082,7,35,11.1875,11.1875,0.0
P407_10082,7,36,11.1875,11.1875,0.0
P407_10082,7,37,11.1875,11.125,-0.0625
P407_10082,7,38,11.1875,11.1875,0.0
P407_10082,7,39,11.1875,11.125,-0.0625
P407_10082,7,40,11.1875,11.1875,0.0
P407_10082,7,41,11.1875,11.1875,0.0
P407_10082,7,42,11.1875,11.1875,0.0
P407_10082,7,43,11.1875,11.1875,0.0
P407_10082,7,44,11.1875,11.1875,0.0
P407_10082,7,45,11.1875,11.125,-0.0625
P407_10082,7,46,11.1875,11.1875,0.0
P407_10082,7,47,11.1875,11.1875,0.0
P407_10082,7,48,11.1875,11.1875,0.0
P407_10082,7,49,11.1875,11.1875,0.0
P407_10082,7,50,11.1875,11.1875,0.0
P407_10082,7,51,11.1875,11.1875,0.0
P407_10082,7,52,11.1875,11.125,-0.0625
P407_10082,7,53,11.1875,11.125,-0.0625
P407_10082,7,54,11.1875,11.125,-0.0625
P407_10082,7,55,11.1875,11.1875,0.0
P407_10082,7,56,11.1875,11.1875,0.0
P407_10082,7,57,11.1875,11.0625,-0.125
P407_10082,7,58,11.1875,11.125,-0.0625
P407_10082,7,59,11.1875,11.0625,-0.125
P407_10082,7,60,11.1875,11.1875,0.0
P407_10082,7,61,11.1875,11.125,-0.0625
P407_10082,7,62,11.1875,11.1875,0.0
P407_10082,7,63,11.1875,11.125,-0.0625
P407_10082,8,0,11.1875,11.1875,0.0
P407_10082,8,1,11.1875,11.1875,0.0
P407_10082,8,2,11.1875,11.125,-0.0625
P407_10082,8,3,11.1875,11.125,-0.0625
P407_10082,8,4,11.1875,11.125,-0.0625
P407_10082,8,5,11.1875,11.125,-0.0625
P407_10082,8,6,11.1875,11.125,-0.0625
P407_10082,8,7,11.1875,11.125,-0.0625
P407_10082,8,8,11.1875,11.1875,0.0
P407_10082,8,9,11.1875,11.125,-0.0625
P407_10082,8,10,11.1875,11.1875,0.0
P407_10082,8,11,11.1875,11.1875,0.0
P407_10082,8,12,11.1875,11.125,-0.0625
P407_10082,8,13,11.1875,11.1875,0.0
P407_10082,8,14,11.1875,11.1875,0.0
P407_10082,8,15,11.1875,11.1875,0.0
P407_10082,8,16,11.1875,11.1875,0.0
P407_10082,8,17,11.1875,11.1875,0.0
P407_10082,8,18,11.1875,11.125,-0.0625
P407_10082,8,19,11.1875,11.1875,0.0
P407_10082,8,20,11.1875,11.1875,0.0
P407_10082,8,21,11.1875,11.1875,0.0
P407_10082,8,22,11.1875,11.0625,-0.125
P407_10082,8,23,11.1875,11.1875,0.0
P407_10082,8,24,11.1875,11.125,-0.0625
P407_10082,8,25,11.1875,11.125,-0.0625
P407_10082,8,26,11.1875,11.25,0.0625
P407_10082,8,27,11.1875,11.1875,0.0
P407_10082,8,28,11.1875,11.125,-0.0625
P407_10082,8,29,11.1875,11.1875,0.0
P407_10082,8,30,11.1875,11.25,0.0625
P407_10082,8,31,11.1875,11.1875,0.0
P407_10082,8,32,11.1875,11.3125,0.125
P407_10082,8,33,11.1875,11.1875,0.0
P407_10082,8,34,11.1875,11.125,-0.0625
P407_10082,8,35,11.1875,11.1875,0.0
P407_10082,8,36,11.1875,11.25,0.0625
P407_10082,8,37,11.1875,11.125,-0.0625
P407_10082,8,38,11.1875,11.125,-0.0625
P407_10082,8,39,11.1875,11.1875,0.0
P407_10082,8,40,11.1875,11.1875,0.0
P407_10082,8,41,11.1875,11.1875,0.0
P407_10082,8,42,11.1875,11.1875,0.0
P407_10082,8,43,11.1875,11.1875,0.0
P407_10082,8,44,11.1875,11.125,-0.0625
P407_10082,8,45,11.1875,11.1875,0.0
P407_10082,8,46,11.1875,11.125,-0.0625
P407_10082,8,47,11.1875,11.1875,0.0
P407_10082,8,48,11.1875,11.1875,0.0
P407_10082,8,49,11.1875,11.125,-0.0625
P407_10082,8,50,11.1875,11.1875,0.0
P407_10082,8,51,11.1875,11.1875,0.0
P407_10082,8,52,11.1875,11.1875,0.0
P407_10082,8,53,11.1875,11.125,-0.0625
P407_10082,8,54,11.1875,11.1875,0.0
P407_10082,8,55,11.1875,11.1875,0.0
P407_10082,8,56,11.1875,11.1875,0.0
P407_10082,8,57,11.1875,11.1875,0.0
P407_10082,8,58,11.1875,11.125,-0.0625
P407_10082,8,59,11.1875,11.1875,0.0
P407_10082,8,60,11.1875,11.1875,0.0
P407_10082,8,61,11.1875,11.125,-0.0625
P407_10082,8,62,11.1875,11.1875,0.0
P407_10082,8,63,11.1875,11.1875,0.0
P407_10082,9,0,11.1875,11.1875,0.0
P407_10082,9,1,11.1875,11.125,-0.0625
P407_10082,9,2,11.1875,11.1875,0.0
P407_10082,9,3,11.1875,11.1875,0.0
P407_10082,9,4,11.1875,11.1875,0.0
P407_10082,9,5,11.1875,11.125,-0.0625
P407_10082,9,6,11.1875,11.125,-0.0625
P407_10082,9,7,11.1875,11.1875,0.0
P407_10082,9,8,11.1875,11.125,-0.0625
P407_10082,9,9,11.1875,11.1875,0.0
P407_10082,9,10,11.1875,11.125,-0.0625
P407_10082,9,11,11.1875,11.125,-0.0625
P407_10082,9,12,11.1875,11.1875,0.0
P407_10082,9,13,11.1875,11.1875,0.0
P407_10082,9,14,11.1875,11.125,-0.0625
P407_10082,9,15,11.1875,11.1875,0.0
P407_10082,9,16,11.1875,11.1875,0.0
P407_10082,9,17,11.1875,11.1875,0.0
P407_10082,9,18,11.1875,11.1875,0.0
P407_10082,9,19,11.1875,11.0625,-0.125
P407_10082,9,20,11.1875,11.125,-0.0625
P407_10082,9,21,11.1875,11.1875,0.0
P407_10082,9,22,11.1875,11.0625,-0.125
P407_10082,9,23,11.1875,11.1875,0.0
P407_10082,9,24,11.1875,11.1875,0.0
P407_10082,9,25,11.1875,11.1875,0.0
P407_10082,9,26,11.1875,11.1875,0.0
P407_10082,9,27,11.1875,11.125,-0.0625
P407_10082,9,28,11.1875,11.125,-0.0625
P407_10082,9,29,11.1875,11.125,-0.0625
P407_10082,9,30,11.1875,11.125,-0.0625
P407_10082,9,31,11.1875,11.125,-0.0625
P407_10082,9,32,11.1875,11.1875,0.0
P407_10082,9,33,11.1875,11.1875,0.0
P407_10082,9,34,11.1875,11.1875,0.0
P407_10082,9,35,11.1875,11.1875,0.0
P407_10082,9,36,11.1875,11.0625,-0.125
P407_10082,9,37,11.1875,11.1875,0.0
P407_10082,9,38,11.1875,11.1875,0.0
P407_10082,9,39,11.1875,11.125,-0.0625
P407_10082,9,40,11.1875,11.1875,0.0
P407_10082,9,41,11.1875,11.1875,0.0
P407_10082,9,42,11.1875,11.1875,0.0
P407_10082,9,43,11.1875,11.0,-0.1875
P407_10082,9,44,11.1875,11.25,0.0625
P407_10082,9,45,11.1875,11.125,-0.0625
P407_10082,9,46,11.1875,11.1875,0.0
P407_10082,9,47,11.1875,11.1875,0.0
P407_10082,9,48,11.1875,11.1875,0.0
P407_10082,9,49,11.1875,11.125,-0.0625
P407_10082,9,50,11.1875,11.1875,0.0
P407_10082,9,51,11.1875,11.1875,0.0
P407_10082,9,52,11.1875,11.1875,0.0
P407_10082,9,53,11.1875,11.0,-0.1875
P407_10082,9,54,11.1875,11.1875,0.0
P407_10082,9,55,11.1875,11.1875,0.0
P407_10082,9,56,11.1875,11.1875,0.0
P407_10082,9,57,11.1875,11.125,-0.0625
P407_10082,9,58,11.1875,11.125,-0.0625
P407_10082,9,59,11.1875,11.1875,0.0
P407_10082,9,60,11.1875,11.1875,0.0
P407_10082,9,61,11.1875,11.1875,0.0
P407_10082,9,62,11.1875,11.1875,0.0
P407_10082,9,63,11.1875,11.1875,0.0
P407_10082,10,0,11.1875,11.125,-0.0625
P407_10082,10,1,11.1875,11.1875,0.0
P407_10082,10,2,11.1875,11.1875,0.0
P407_10082,10,3,11.1875,11.125,-0.0625
P407_10082,10,4,11.1875,11.1875,0.0
P407_10082,10,5,11.1875,11.1875,0.0
P407_10082,10,6,11.1875,11.1875,0.0
P407_10082,10,7,11.1875,11.1875,0.0
P407_10082,10,8,11.1875,11.1875,0.0
P407_10082,10,9,11.1875,11.125,-0.0625
P407_10082,10,10,11.1875,11.1875,0.0
P407_10082,10,11,11.1875,11.1875,0.0
P407_10082,10,12,11.1875,11.1875,0.0
P407_10082,10,13,11.1875,11.1875,0.0
P407_10082,10,14,11.1875,11.1875,0.0
P407_10082,10,15,11.1875,11.1875,0.0
P407_10082,10,16,11.1875,11.125,-0.0625
P407_10082,10,17,11.1875,11.1875,0.0
P407_10082,10,18,11.1875,11.1875,0.0
P407_10082,10,19,11.1875,11.1875,0.0
P407_10082,10,20,11.1875,11.1875,0.0
P407_10082,10,21,11.1875,11.1875,0.0
P407_10082,10,22,11.1875,11.1875,0.0
P407_10082,10,23,11.1875,11.1875,0.0
P407_10082,10,24,11.1875,11.125,-0.0625
P407_10082,10,25,11.1875,11.125,-0.0625
P407_10082,10,26,11.1875,11.0625,-0.125
P407_10082,10,27,11.1875,11.1875,0.0
P407_10082,10,28,11.1875,11.125,-0.0625
P407_10082,10,29,11.1875,11.125,-0.0625
P407_10082,10,30,11.1875,11.125,-0.0625
P407_10082,10,31,11.1875,11.1875,0.0
P407_10082,10,32,11.1875,11.1875,0.0
P407_10082,10,33,11.1875,11.1875,0.0
P407_10082,10,34,11.1875,11.125,-0.0625
P407_10082,10,35,11.1875,11.1875,0.0
P407_10082,10,36,11.1875,11.1875,0.0
P407_10082,10,37,11.1875,11.1875,0.0
P407_10082,10,38,11.1875,11.1875,0.0
P407_10082,10,39,11.1875,11.1875,0.0
P407_10082,10,40,11.1875,11.1875,0.0
P407_10082,10,41,11.1875,11.1875,0.0
P407_10082,10,42,11.1875,11.25,0.0625
P407_10082,10,43,11.1875,11.1875,0.0
P407_10082,10,44,11.1875,11.125,-0.0625
P407_10082,10,45,11.1875,11.1875,0.0
P407_10082,10,46,11.1875,11.125,-0.0625
P407_10082,10,47,11.1875,11.1875,0.0
P407_10082,10,48,11.1875,11.1875,0.0
P407_10082,10,49,11.1875,11.25,0.0625
P407_10082,10,50,11.1875,11.1875,0.0
P407_10082,10,51,11.1875,11.1875,0.0
P407_10082,10,52,11.1875,11.1875,0.0
P407_10082,10,53,11.1875,11.1875,0.0
P407_10082,10,54,11.1875,11.1875,0.0
P407_10082,10,55,11.1875,11.125,-0.0625
P407_10082,10,56,11.1875,11.5,0.3125
P407_10082,10,57,11.1875,11.125,-0.0625
P407_10082,10,58,11.1875,11.1875,0.0
P407_10082,10,59,11.1875,11.125,-0.0625
P407_10082,10,60,11.1875,11.25,0.0625
P407_10082,10,61,11.1875,11.1875,0.0
P407_10082,10,62,11.1875,11.1875,0.0
P407_10082,10,63,11.1875,11.1875,0.0
P407_10082,11,0,11.1875,11.125,-0.0625
P407_10082,11,1,11.1875,11.1875,0.0
P407_10082,11,2,11.1875,11.1875,0.0
P407_10082,11,3,11.1875,11.125,-0.0625
P407_10082,11,4,11.1875,11.1875,0.0
P407_10082,11,5,11.1875,11.1875,0.0
P407_10082,11,6,11.1875,11.1875,0.0
P407_10082,11,7,11.1875,11.1875,0.0
P407_10082,11,8,11.1875,11.1875,0.0
P407_10082,11,9,11.1875,11.375,0.1875
P407_10082,11,10,11.1875,11.1875,0.0
P407_10082,11,11,11.1875,11.1875,0.0
P407_10082,11,12,11.1875,11.1875,0.0
P407_10082,11,13,11.1875,11.125,-0.0625
P407_10082,11,14,11.1875,11.125,-0.0625
P407_10082,11,15,11.1875,11.1875,0.0
P407_10082,11,16,11.1875,11.1875,0.0
P407_10082,11,17,11.1875,11.1875,0.0
P407_10082,11,18,11.1875,11.1875,0.0
P407_10082,11,19,11.1875,11.125,-0.0625
P407_10082,11,20,11.1875,11.1875,0.0
P407_10082,11,21,11.1875,11.125,-0.0625
P407_10082,11,22,11.1875,11.125,-0.0625
P407_10082,11,23,11.1875,11.1875,0.0
P407_10082,11,24,11.1875,11.1875,0.0
P407_10082,11,25,11.1875,11.125,-0.0625
P407_10082,11,26,11.1875,11.1875,0.0
P407_10082,11,27,11.1875,11.1875,0.0
P407_10082,11,28,11.1875,11.1875,0.0
P407_10082,11,29,11.1875,11.1875,0.0
P407_10082,11,30,11.1875,11.1875,0.0
P407_10082,11,31,11.1875,11.125,-0.0625
P407_10082,11,32,11.1875,11.1875,0.0
P407_10082,11,33,11.1875,11.125,-0.0625
P407_10082,11,34,11.1875,11.125,-0.0625
P407_10082,11,35,11.1875,11.125,-0.0625
P407_10082,11,36,11.1875,11.125,-0.0625
P407_10082,11,37,11.1875,11.125,-0.0625
P407_10082,11,38,11.1875,11.1875,0.0
P407_10082,11,39,11.1875,11.1875,0.0
P407_10082,11,40,11.1875,11.1875,0.0
P407_10082,11,41,11.1875,11.1875,0.0
P407_10082,11,42,11.1875,11.1875,0.0
P407_10082,11,43,11.1875,11.1875,0.0
P407_10082,11,44,11.1875,11.1875,0.0
P407_10082,11,45,11.1875,11.1875,0.0
P407_10082,11,46,11.1875,11.1875,0.0
P407_10082,11,47,11.1875,11.125,-0.0625
P407_10082,11,48,11.1875,11.1875,0.0
P407_10082,11,49,11.1875,11.125,-0.0625
P407_10082,11,50,11.1875,11.1875,0.0
P407_10082,11,51,11.1875,11.1875,0.0
P407_10082,11,52,11.1875,11.1875,0.0
P407_10082,11,53,11.1875,11.1875,0.0
P407_10082,11,54,11.1875,11.1875,0.0
P407_10082,11,55,11.1875,11.1875,0.0
P407_10082,11,56,11.1875,11.1875,0.0
P407_10082,11,57,11.1875,11.125,-0.0625
P407_10082,11,58,11.1875,11.1875,0.0
P407_10082,11,59,11.1875,11.1875,0.0
P407_10082,11,60,11.1875,11.1875,0.0
P407_10082,11,61,11.1875,11.1875,0.0
P407_10082,11,62,11.1875,11.1875,0.0
P407_10082,11,63,11.1875,11.1875,0.0
P407_10082,12,0,11.1875,11.25,0.0625
P407_10082,12,1,11.1875,11.125,-0.0625
P407_10082,12,2,11.1875,11.125,-0.0625
P407_10082,12,3,11.1875,11.1875,0.0
P407_10082,12,4,11.1875,11.1875,0.0
P407_10082,12,5,11.1875,11.25,0.0625
P407_10082,12,6,11.1875,11.125,-0.0625
P407_10082,12,7,11.1875,11.1875,0.0
P407_10082,12,8,11.1875,11.1875,0.0
P407_10082,12,9,11.1875,11.1875,0.0
P407_10082,12,10,11.1875,11.1875,0.0
P407_10082,12,11,11.1875,11.125,-0.0625
P407_10082,12,12,11.1875,11.1875,0.0
P407_10082,12,13,11.1875,11.1875,0.0
P407_10082,12,14,11.1875,11.125,-0.0625
P407_10082,12,15,11.1875,11.1875,0.0
P407_10082,12,16,11.1875,11.1875,0.0
P407_10082,12,17,11.1875,11.125,-0.0625
P407_10082,12,18,11.1875,11.125,-0.0625
P407_10082,12,19,11.1875,11.1875,0.0
P407_10082,12,20,11.1875,11.1875,0.0
P407_10082,12,21,11.1875,11.1875,0.0
P407_10082,12,22,11.1875,11.1875,0.0
P407_10082,12,23,11.1875,11.1875,0.0
P407_10082,12,24,11.1875,11.1875,0.0
P407_10082,12,25,11.1875,11.1875,0.0
P407_10082,12,26,11.1875,11.1875,0.0
P407_10082,12,27,11.1875,11.1875,0.0
P407_10082,12,28,11.1875,11.125,-0.0625
P407_10082,12,29,11.1875,11.125,-0.0625
P407_10082,12,30,11.1875,11.1875,0.0
P407_10082,12,31,11.1875,11.1875,0.0
P407_10082,12,32,11.1875,11.1875,0.0
P407_10082,12,33,11.1875,11.1875,0.0
P407_10082,12,34,11.1875,11.1875,0.0
P407_10082,12,35,11.1875,11.25,0.0625
P407_10082,12,36,11.1875,11.1875,0.0
P407_10082,12,37,11.1875,11.1875,0.0
P407_10082,12,38,11.1875,11.1875,0.0
P407_10082,12,39,11.1875,11.1875,0.0
P407_10082,12,40,11.1875,11.1875,0.0
P407_10082,12,41,11.1875,11.1875,0.0
P407_10082,12,42,11.1875,11.1875,0.0
P407_10082,12,43,11.1875,11.1875,0.0
P407_10082,12,44,11.1875,11.125,-0.0625
P407_10082,12,45,11.1875,11.125,-0.0625
P407_10082,12,46,11.1875,11.1875,0.0
P407_10082,12,47,11.1875,11.25,0.0625
P407_10082,12,48,11.1875,11.1875,0.0
P407_10082,12,49,11.1875,11.1875,0.0
P407_10082,12,50,11.1875,11.1875,0.0
P407_10082,12,51,11.1875,11.1875,0.0
P407_10082,12,52,11.1875,11.1875,0.0
P407_10082,12,53,11.1875,11.1875,0.0
P407_10082,12,54,11.1875,11.1875,0.0
P407_10082,12,55,11.1875,11.125,-0.0625
P407_10082,12,56,11.1875,11.1875,0.0
P407_10082,12,57,11.1875,11.1875,0.0
P407_10082,12,58,11.1875,11.1875,0.0
P407_10082,12,59,11.1875,11.1875,0.0
P407_10082,12,60,11.1875,11.1875,0.0
P407_10082,12,61,11.1875,11.1875,0.0
P407_10082,12,62,11.1875,11.1875,0.0
P407_10082,12,63,11.1875,11.125,-0.0625
P407_10082,13,0,11.1875,11.1875,0.0
P407_10082,13,1,11.1875,11.125,-0.0625
P407_10082,13,2,11.1875,11.125,-0.0625
P407_10082,13,3,11.1875,11.1875,0.0
P407_10082,13,4,11.1875,11.1875,0.0
P407_10082,13,5,11.1875,11.1875,0.0
P407_10082,13,6,11.1875,11.1875,0.0
P407_10082,13,7,11.1875,11.1875,0.0
P407_10082,13,8,11.1875,11.1875,0.0
P407_10082,13,9,11.1875,11.1875,0.0
P407_10082,13,10,11.1875,11.1875,0.0
P407_10082,13,11,11.1875,11.125,-0.0625
P407_10082,13,12,11.1875,11.1875,0.0
P407_10082,13,13,11.1875,11.1875,0.0
P407_10082,13,14,11.1875,11.0625,-0.125
P407_10082,13,15,11.1875,11.25,0.0625
P407_10082,13,16,11.1875,11.1875,0.0
P407_10082,13,17,11.1875,11.1875,0.0
P407_10082,13,18,11.1875,11.1875,0.0
P407_10082,13,19,11.1875,11.25,0.0625
P407_10082,13,20,11.1875,11.1875,0.0
P407_10082,13,21,11.1875,11.125,-0.0625
P407_10082,13,22,11.1875,11.25,0.0625
P407_10082,13,23,11.1875,11.1875,0.0
P407_10082,13,24,11.1875,11.1875,0.0
P407_10082,13,25,11.1875,11.1875,0.0
P407_10082,13,26,11.1875,11.1875,0.0
P407_10082,13,27,11.1875,11.1875,0.0
P407_10082,13,28,11.1875,11.1875,0.0
P407_10082,13,29,11.1875,11.1875,0.0
P407_10082,13,30,11.1875,11.1875,0.0
P407_10082,13,31,11.1875,11.125,-0.0625
P407_10082,13,32,11.1875,11.1875,0.0
P407_10082,13,33,11.1875,11.3125,0.125
P407_10082,13,34,11.1875,11.1875,0.0
P407_10082,13,35,11.1875,11.1875,0.0
P407_10082,13,36,11.1875,11.25,0.0625
P407_10082,13,37,11.1875,11.1875,0.0
P407_10082,13,38,11.1875,11.125,-0.0625
P407_10082,13,39,11.1875,11.0625,-0.125
P407_10082,13,40,11.1875,11.125,-0.0625
P407_10082,13,41,11.1875,11.1875,0.0
P407_10082,13,42,11.1875,11.1875,0.0
P407_10082,13,43,11.1875,11.1875,0.0
P407_10082,13,44,11.1875,11.1875,0.0
P407_10082,13,45,11.1875,11.125,-0.0625
P407_10082,13,46,11.1875,11.1875,0.0
P407_10082,13,47,11.1875,11.1875,0.0
P407_10082,13,48,11.1875,11.125,-0.0625
P407_10082,13,49,11.1875,11.1875,0.0
P407_10082,13,50,11.1875,11.25,0.0625
P407_10082,13,51,11.1875,11.0625,-0.125
P407_10082,13,52,11.1875,11.1875,0.0
P407_10082,13,53,11.1875,11.125,-0.0625
P407_10082,13,54,11.1875,11.4375,0.25
P407_10082,13,55,11.1875,11.3125,0.125
P407_10082,13,56,11.1875,11.1875,0.0
P407_10082,13,57,11.1875,11.1875,0.0
P407_10082,13,58,11.1875,11.1875,0.0
P407_10082,13,59,11.1875,11.125,-0.0625
P407_10082,13,60,11.1875,11.1875,0.0
P407_10082,13,61,11.1875,11.1875,0.0
P407_10082,13,62,11.1875,11.1875,0.0
P407_10082,13,63,11.1875,11.1875,0.0
P407_10082,14,0,11.1875,11.1875,0.0
P407_10082,14,1,11.1875,11.1875,0.0
P407_10082,14,2,11.1875,11.1875,0.0
P407_10082,14,3,11.1875,11.125,-0.0625
P407_10082,14,4,11.1875,11.1875,0.0
P407_10082,14,5,11.1875,11.1875,0.0
P407_10082,14,6,11.1875,11.125,-0.0625
P407_10082,14,7,11.1875,11.1875,0.0
P407_10082,14,8,11.1875,11.1875,0.0
P407_10082,14,9,11.1875,11.1875,0.0
P407_10082,14,10,11.1875,11.1875,0.0
P407_10082,14,11,11.1875,11.1875,0.0
P407_10082,14,12,11.1875,11.1875,0.0
P407_10082,14,13,11.1875,11.125,-0.0625
P407_10082,14,14,11.1875,11.1875,0.0
P407_10082,14,15,11.1875,11.1875,0.0
P407_10082,14,16,11.1875,11.1875,0.0
P407_10082,14,17,11.1875,11.125,-0.0625
P407_10082,14,18,11.1875,11.1875,0.0
P407_10082,14,19,11.1875,11.1875,0.0
P407_10082,14,20,11.1875,11.1875,0.0
P407_10082,14,21,11.1875,11.1875,0.0
P407_10082,14,22,11.1875,11.1875,0.0
P407_10082,14,23,11.1875,11.1875,0.0
P407_10082,14,24,11.1875,11.1875,0.0
P407_10082,14,25,11.1875,11.1875,0.0
P407_10082,14,26,11.1875,11.1875,0.0
P407_10082,14,27,11.1875,11.125,-0.0625
P407_10082,14,28,11.1875,11.1875,0.0
P407_10082,14,29,11.1875,11.125,-0.0625
P407_10082,14,30,11.1875,11.125,-0.0625
P407_10082,14,31,11.1875,11.1875,0.0
P407_10082,14,32,11.1875,11.125,-0.0625
P407_10082,14,33,11.1875,11.1875,0.0
P407_10082,14,34,11.1875,11.125,-0.0625
P407_10082,14,35,11.1875,11.1875,0.0
P407_10082,14,36,11.1875,11.125,-0.0625
P407_10082,14,37,11.1875,11.1875,0.0
P407_10082,14,38,11.1875,11.125,-0.0625
P407_10082,14,39,11.1875,11.125,-0.0625
P407_10082,14,40,11.1875,11.1875,0.0
P407_10082,14,41,11.1875,11.125,-0.0625
P407_10082,14,42,11.1875,11.1875,0.0
P407_10082,14,43,11.1875,11.1875,0.0
P407_10082,14,44,11.1875,11.1875,0.0
P407_10082,14,45,11.1875,11.1875,0.0
P407_10082,14,46,11.1875,11.1875,0.0
P407_10082,14,47,11.1875,11.1875,0.0
P407_10082,14,48,11.1875,11.1875,0.0
P407_10082,14,49,11.1875,11.1875,0.0
P407_10082,14,50,11.1875,11.1875,0.0
P407_10082,14,51,11.1875,11.1875,0.0
P407_10082,14,52,11.1875,11.1875,0.0
P407_10082,14,53,11.1875,11.1875,0.0
P407_10082,14,54,11.1875,11.1875,0.0
P407_10082,14,55,11.1875,11.1875,0.0
P407_10082,14,56,11.1875,11.125,-0.0625
P407_10082,14,57,11.1875,11.25,0.0625
P407_10082,14,58,11.1875,11.1875,0.0
P407_10082,14,59,11.1875,11.0625,-0.125
P407_10082,14,60,11.1875,11.125,-0.0625
P407_10082,14,61,11.1875,11.1875,0.0
P407_10082,14,62,11.1875,11.1875,0.0
P407_10082,14,63,11.1875,11.125,-0.0625
P407_10082,15,0,11.1875,11.1875,0.0
P407_10082,15,1,11.1875,11.1875,0.0
P407_10082,15,2,11.1875,11.1875,0.0
P407_10082,15,3,11.1875,11.1875,0.0
P407_10082,15,4,11.1875,11.125,-0.0625
P407_10082,15,5,11.1875,11.1875,0.0
P407_10082,15,6,11.1875,11.1875,0.0
P407_10082,15,7,11.1875,11.1875,0.0
P407_10082,15,8,11.1875,11.0625,-0.125
P407_10082,15,9,11.1875,11.1875,0.0
P407_10082,15,10,11.1875,11.125,-0.0625
P407_10082,15,11,11.1875,11.125,-0.0625
P407_10082,15,12,11.1875,11.1875,0.0
P407_10082,15,13,11.1875,11.1875,0.0
P407_10082,15,14,11.1875,11.1875,0.0
P407_10082,15,15,11.1875,11.0625,-0.125
P407_10082,15,16,11.1875,11.1875,0.0
P407_10082,15,17,11.1875,11.1875,0.0
P407_10082,15,18,11.1875,11.125,-0.0625
P407_10082,15,19,11.1875,11.125,-0.0625
P407_10082,15,20,11.1875,11.1875,0.0
P407_10082,15,21,11.1875,11.125,-0.0625
P407_10082,15,22,11.1875,11.125,-0.0625
P407_10082,15,23,11.1875,11.125,-0.0625
P407_10082,15,24,11.1875,11.1875,0.0
P407_10082,15,25,11.1875,11.1875,0.0
P407_10082,15,26,11.1875,11.1875,0.0
P407_10082,15,27,11.1875,11.1875,0.0
P407_10082,15,28,11.1875,11.125,-0.0625
P407_10082,15,29,11.1875,11.1875,0.0
P407_10082,15,30,11.1875,11.1875,0.0
P407_10082,15,31,11.1875,11.1875,0.0
P407_10082,15,32,11.1875,11.125,-0.0625
P407_10082,15,33,11.1875,11.1875,0.0
P407_10082,15,34,11.1875,11.1875,0.0
P407_10082,15,35,11.1875,11.1875,0.0
P407_10082,15,36,11.1875,11.1875,0.0
P407_10082,15,37,11.1875,11.125,-0.0625
P407_10082,15,38,11.1875,11.1875,0.0
P407_10082,15,39,11.1875,11.3125,0.125
P407_10082,15,40,11.1875,11.1875,0.0
P407_10082,15,41,11.1875,11.1875,0.0
P407_10082,15,42,11.1875,11.1875,0.0
P407_10082,15,43,11.1875,11.1875,0.0
P407_10082,15,44,11.1875,11.125,-0.0625
P407_10082,15,45,11.1875,11.25,0.0625
P407_10082,15,46,11.1875,11.1875,0.0
P407_10082,15,47,11.1875,11.125,-0.0625
P407_10082,15,48,11.1875,11.25,0.0625
P407_10082,15,49,11.1875,11.125,-0.0625
P407_10082,15,50,11.1875,11.1875,0.0
P407_10082,15,51,11.1875,11.125,-0.0625
P407_10082,15,52,11.1875,11.1875,0.0
P407_10082,15,53,11.1875,11.125,-0.0625
